0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00347558 	-3.38693e-05 	-0.000385187 	1.25439e-05 	-6.67626e-06 	0.00360649
0.00256965 	0.00695115 	-6.77387e-05 	-0.000770373 	2.50878e-05 	-1.33525e-05 	0.00721298
0.00387803 	0.00984487 	-0.000147559 	-0.00104046 	6.76567e-05 	-3.77499e-05 	0.0100593
0.00518642 	0.0127386 	-0.00022738 	-0.00131055 	0.000110226 	-6.21473e-05 	0.0129056
0.00651881 	0.0158776 	-0.000378118 	-0.00141966 	0.000200092 	-0.000108478 	0.0159099
0.00785119 	0.0190166 	-0.000528856 	-0.00152877 	0.000289958 	-0.000154809 	0.0189141
0.00920802 	0.0221592 	-0.000746824 	-0.00136772 	0.00042646 	-0.000218687 	0.0218654
0.0105648 	0.0253018 	-0.000964793 	-0.00120668 	0.000562962 	-0.000282565 	0.0248168
0.0119465 	0.0282585 	-0.00123456 	-0.000785046 	0.000740538 	-0.000360295 	0.0275708
0.0133283 	0.0312152 	-0.00150433 	-0.000363409 	0.000918113 	-0.000438024 	0.0303248
0.0147353 	0.0338284 	-0.00180138 	0.000231511 	0.00112784 	-0.000525565 	0.0327708
0.0161424 	0.0364417 	-0.00209843 	0.00082643 	0.00133758 	-0.000613106 	0.0352168
0.0175752 	0.0385884 	-0.00239754 	0.00149705 	0.00156979 	-0.000704505 	0.0372728
0.0190081 	0.0407351 	-0.00269664 	0.00216768 	0.00180201 	-0.000795904 	0.0393288
0.0204672 	0.0423546 	-0.00297842 	0.00284765 	0.00204865 	-0.000884446 	0.040951
0.0219263 	0.0439741 	-0.00326019 	0.00352763 	0.0022953 	-0.000972988 	0.0425732
0.0234122 	0.0450941 	-0.00351386 	0.00418406 	0.00255073 	-0.00105429 	0.0437542
0.0248981 	0.046214 	-0.00376753 	0.00484048 	0.00280616 	-0.00113559 	0.0449352
0.0264113 	0.0469435 	-0.00398985 	0.00544964 	0.00306679 	-0.00120732 	0.0456865
0.0279244 	0.0476729 	-0.00421218 	0.00605879 	0.00332742 	-0.00127906 	0.0464377
0.0294653 	0.0481414 	-0.00440659 	0.00658276 	0.00359092 	-0.00133893 	0.0467806
0.0310063 	0.0486098 	-0.00460101 	0.00710672 	0.00385441 	-0.00139879 	0.0471235
0.0325754 	0.0488957 	-0.00477219 	0.00749735 	0.00411902 	-0.0014421 	0.0471046
0.0341446 	0.0491816 	-0.00494338 	0.00788798 	0.00438363 	-0.0014854 	0.0470857
0.0357425 	0.0493183 	-0.00509366 	0.008119 	0.00464792 	-0.00150649 	0.046796
0.0373405 	0.049455 	-0.00524394 	0.00835003 	0.00491222 	-0.00152757 	0.0465063
0.0389677 	0.0494741 	-0.00537515 	0.00844527 	0.00517481 	-0.00152365 	0.0460783
0.040595 	0.0494933 	-0.00550636 	0.00854052 	0.0054374 	-0.00151974 	0.0456502
0.0422521 	0.0494319 	-0.00562005 	0.00856545 	0.0056966 	-0.0014925 	0.0452155
0.0439092 	0.0493706 	-0.00573373 	0.00859038 	0.00595581 	-0.00146527 	0.0447807
0.0455967 	0.0492587 	-0.00583086 	0.00861115 	0.00620957 	-0.00141931 	0.0444209
0.0472842 	0.0491468 	-0.00592798 	0.00863191 	0.00646333 	-0.00137336 	0.0440611
0.0490026 	0.0490022 	-0.00600801 	0.00868478 	0.00671016 	-0.00131471 	0.0437998
0.0507211 	0.0488576 	-0.00608803 	0.00873765 	0.00695699 	-0.00125607 	0.0435385
0.052471 	0.0486892 	-0.00614934 	0.0088258 	0.00719616 	-0.00119191 	0.0433627
0.054221 	0.0485207 	-0.00621065 	0.00891395 	0.00743534 	-0.00112775 	0.043187
0.056003 	0.0483285 	-0.00625302 	0.00901544 	0.00766639 	-0.00106526 	0.043066
0.0577851 	0.0481363 	-0.00629538 	0.00911693 	0.00789744 	-0.00100277 	0.0429451
0.0595998 	0.0479102 	-0.00631997 	0.00919843 	0.00812034 	-0.000947783 	0.0428484
