0 	0.215753
0.00128482 	0.215774
0.00256965 	0.2158
0.00387803 	0.215815
0.00518642 	0.215834
0.00651881 	0.215823
0.00785119 	0.215811
0.00920802 	0.215803
0.0105648 	0.215795
0.0119465 	0.215787
0.0133283 	0.21578
0.0147353 	0.215771
0.0161424 	0.215763
0.0175752 	0.215752
0.0190081 	0.215743
0.0204672 	0.21573
0.0219263 	0.215718
0.0234122 	0.215702
0.0248981 	0.215689
0.0264113 	0.215671
0.0279244 	0.215656
0.0294653 	0.215634
0.0310063 	0.215617
0.0325754 	0.215593
0.0341446 	0.215574
0.0357425 	0.215548
0.0373405 	0.215527
0.0389677 	0.215498
0.040595 	0.215476
0.0422521 	0.215445
0.0439092 	0.215422
0.0455967 	0.215389
0.0472842 	0.215365
0.0490026 	0.21533
0.0507211 	0.215305
0.052471 	0.215268
0.054221 	0.215241
0.056003 	0.215203
0.0577851 	0.215174
0.0595998 	0.215134
0.0614146 	0.215104
0.0632626 	0.215062
0.0651106 	0.21503
0.0669925 	0.214986
0.0688745 	0.214952
0.0707909 	0.214907
0.0727073 	0.214871
0.0746589 	0.214823
0.0766105 	0.214785
0.0785979 	0.214735
0.0805853 	0.214695
0.0826091 	0.214643
0.0846329 	0.214601
0.0866939 	0.214546
0.0887548 	0.214502
0.0908536 	0.214445
0.0929523 	0.214398
0.0929523 	0.214398
0.0950896 	0.214339
0.0972268 	0.21429
0.0994033 	0.214228
0.10158 	0.214176
0.103796 	0.214112
0.106012 	0.214058
0.108269 	0.213991
0.110526 	0.213934
0.112825 	0.213864
0.115123 	0.213804
0.117464 	0.213732
0.119804 	0.213669
0.122188 	0.213593
0.124571 	0.213528
0.126999 	0.213449
0.129426 	0.21338
0.131897 	0.213299
0.134369 	0.213227
0.136886 	0.213142
0.139403 	0.213067
0.139693 	0.213057
0.139982 	0.213046
0.142256 	0.21297
0.14453 	0.2129
0.146565 	0.212827
0.1486 	0.212763
0.149175 	0.212745
0.14975 	0.212727
0.152408 	0.212632
0.155066 	0.212547
0.157773 	0.212448
0.16048 	0.212359
0.163237 	0.212257
0.165993 	0.212164
0.1688 	0.212059
0.171607 	0.211962
0.174466 	0.211853
0.177324 	0.211752
0.180235 	0.211639
0.183146 	0.211534
0.186111 	0.211417
0.189075 	0.211308
0.192094 	0.211187
0.195113 	0.211074
0.198187 	0.210948
0.201261 	0.210831
0.204391 	0.210701
0.207522 	0.210579
0.21071 	0.210445
0.213898 	0.210319
0.217144 	0.21018
0.22039 	0.210049
0.223696 	0.209906
0.227002 	0.209769
0.230369 	0.209621
0.233735 	0.20948
0.237164 	0.209327
0.240592 	0.209181
0.244083 	0.209023
0.247574 	0.208872
0.248778 	0.208815
0.249983 	0.208759
0.252334 	0.208655
0.254685 	0.208552
0.258305 	0.208383
0.261925 	0.208221
0.265612 	0.208047
0.269299 	0.207879
0.273053 	0.2077
0.276808 	0.207526
0.280631 	0.20734
0.284454 	0.207161
0.288348 	0.20697
0.292241 	0.206784
0.292241 	0.206784
0.296206 	0.206586
0.300171 	0.206394
0.304208 	0.206191
0.308246 	0.205992
0.312358 	0.205782
0.316469 	0.205577
0.320656 	0.205361
0.324843 	0.205148
0.329107 	0.204925
0.333371 	0.204706
0.337713 	0.204476
0.342055 	0.20425
0.346476 	0.204012
0.350898 	0.203779
0.355401 	0.203534
0.359903 	0.203293
0.364489 	0.203041
0.369074 	0.202792
0.373744 	0.202532
0.378413 	0.202275
0.383168 	0.202007
0.387923 	0.201742
0.392765 	0.201466
0.397608 	0.201193
0.402539 	0.200908
0.40747 	0.200626
0.412491 	0.200333
0.417513 	0.200042
0.422626 	0.19974
0.42774 	0.19944
0.432948 	0.199129
0.438155 	0.19882
0.443458 	0.1985
0.448761 	0.198181
0.454161 	0.197851
0.459561 	0.197523
0.46506 	0.197182
0.47056 	0.196844
0.47616 	0.196494
0.48176 	0.196145
0.482102 	0.196124
0.482444 	0.196102
0.487805 	0.195763
0.493165 	0.195425
0.494784 	0.195321
0.496403 	0.195217
0.500591 	0.19495
0.50478 	0.194684
0.510694 	0.194301
0.516608 	0.19392
0.516969 	0.193896
0.517331 	0.193873
0.522992 	0.193502
0.528653 	0.193134
0.530362 	0.19302
0.532071 	0.192907
0.532807 	0.192858
0.533543 	0.192809
0.537231 	0.192567
0.540918 	0.192324
0.547164 	0.191906
0.553409 	0.19149
0.559769 	0.191059
0.566129 	0.190631
0.572217 	0.190214
0.578305 	0.1898
0.578693 	0.189774
0.579082 	0.189747
0.585677 	0.189291
0.592272 	0.188838
0.598989 	0.188367
0.605705 	0.187901
0.612544 	0.187417
0.619384 	0.186937
0.626349 	0.186438
0.633314 	0.185945
0.640406 	0.185432
0.647499 	0.184923
0.654722 	0.184395
0.661944 	0.183873
0.661944 	0.183873
0.669299 	0.183329
0.676655 	0.182791
0.684145 	0.182232
0.691635 	0.181679
0.699262 	0.181103
0.70689 	0.180534
0.714657 	0.179942
0.722424 	0.179357
0.725104 	0.17915
0.727783 	0.178942
0.733013 	0.178544
0.738244 	0.178147
0.746299 	0.17752
0.754354 	0.176902
0.757132 	0.176682
0.759911 	0.176462
0.770759 	0.175622
0.770759 	0.175622
0.779112 	0.174959
0.779112 	0.174959
0.787465 	0.174306
0.787465 	0.174306
0.795971 	0.173624
0.804478 	0.172953
0.81314 	0.172253
0.821802 	0.171563
0.82479 	0.171318
0.827778 	0.171072
0.833611 	0.170604
0.839445 	0.170135
0.848428 	0.169396
0.857411 	0.168668
0.866558 	0.167909
0.875706 	0.167162
0.881866 	0.166642
0.888026 	0.166135
0.891182 	0.165875
0.894337 	0.165616
0.89755 	0.165342
0.900763 	0.165068
0.907037 	0.164549
0.91331 	0.164029
0.92297 	0.163207
0.93263 	0.1624
0.942468 	0.161557
0.952305 	0.16073
0.962323 	0.159866
0.972341 	0.159018
0.982543 	0.158132
0.992745 	0.157263
1.00313 	0.156355
1.01352 	0.155466
1.0241 	0.154536
1.03468 	0.153625
1.04545 	0.152673
1.05623 	0.151741
1.0672 	0.150767
1.07817 	0.149814
1.08934 	0.148818
1.10051 	0.147844
1.11189 	0.146826
1.12327 	0.145831
1.13485 	0.144792
1.14644 	0.143776
1.15824 	0.142715
1.17004 	0.141678
1.18205 	0.140596
1.19407 	0.139539
1.2063 	0.138437
1.21854 	0.137359
1.23099 	0.136237
1.24345 	0.135139
1.25614 	0.133997
1.26883 	0.13288
1.28175 	0.131719
1.29467 	0.130584
1.30783 	0.129404
1.32099 	0.128251
1.33439 	0.127054
1.34778 	0.125883
1.36143 	0.124669
1.37507 	0.123481
1.38897 	0.122252
1.40286 	0.121048
1.41701 	0.119804
1.43116 	0.118586
1.44557 	0.117328
1.45998 	0.116096
1.47466 	0.114825
1.48933 	0.11358
1.50427 	0.112298
1.51921 	0.111042
1.53443 	0.10975
1.54965 	0.108483
1.56514 	0.107182
1.58064 	0.105907
1.59642 	0.104599
1.6122 	0.103315
1.62827 	0.102001
1.64434 	0.100711
1.6607 	0.0993927
1.67707 	0.0980979
1.69373 	0.0967766
1.7104 	0.0954783
1.72737 	0.0941557
1.74434 	0.0928553
1.76162 	0.091533
1.7789 	0.0902321
1.7965 	0.0889117
1.81409 	0.0876119
1.83202 	0.0862949
1.84994 	0.0849976
1.86819 	0.0836858
1.88644 	0.0823926
1.90502 	0.0810874
1.9236 	0.0797999
1.94253 	0.078503
1.96146 	0.0772227
1.98073 	0.0760092
2 	0.0748117
