1 	-0.22357
1.00148 	-0.264792
1.00296 	-0.306014
1.00447 	-0.32606
1.00598 	-0.347201
1.00753 	-0.358205
1.00907 	-0.371472
1.00964 	-0.380493
1.0102 	-0.389515
1.01121 	-0.381785
1.01222 	-0.374056
1.01383 	-0.370979
1.01544 	-0.363647
1.01709 	-0.362062
1.01873 	-0.356343
1.01978 	-0.355697
1.02083 	-0.355051
1.02146 	-0.352076
1.02209 	-0.3491
1.02381 	-0.344318
1.02552 	-0.337423
1.02727 	-0.336296
1.02902 	-0.331468
1.03047 	-0.329668
1.03191 	-0.327867
1.03226 	-0.326623
1.0326 	-0.325379
1.03443 	-0.319832
1.03625 	-0.313469
1.03812 	-0.310796
1.03998 	-0.305544
1.04173 	-0.302264
1.04348 	-0.298985
1.04363 	-0.298465
1.04379 	-0.297946
1.04574 	-0.292218
1.04768 	-0.286257
1.04967 	-0.282192
1.05165 	-0.277046
1.0536 	-0.272623
1.05556 	-0.2682
1.05563 	-0.26796
1.05571 	-0.267719
1.05778 	-0.262215
1.05985 	-0.256677
1.06197 	-0.251662
1.06409 	-0.246888
1.06613 	-0.242452
1.06818 	-0.238016
1.06829 	-0.237715
1.06841 	-0.237414
1.07061 	-0.232217
1.07282 	-0.227033
1.07507 	-0.221982
1.07733 	-0.217289
1.07936 	-0.21326
1.0814 	-0.209232
1.08166 	-0.208606
1.08193 	-0.207979
1.08428 	-0.203092
1.08663 	-0.198247
1.08903 	-0.193675
1.09143 	-0.18956
1.09333 	-0.18627
1.09524 	-0.18298
1.09578 	-0.181886
1.09633 	-0.180791
1.09883 	-0.176414
1.10133 	-0.172181
1.10389 	-0.16798
1.10644 	-0.164378
1.1081 	-0.162111
1.10976 	-0.159843
1.11071 	-0.158384
1.11166 	-0.156925
1.11433 	-0.153273
1.11699 	-0.14996
1.11972 	-0.146468
1.12244 	-0.143407
1.12372 	-0.142088
1.125 	-0.140769
1.1265 	-0.139044
1.128 	-0.13732
1.13084 	-0.134292
1.13368 	-0.131673
1.13657 	-0.128886
1.13947 	-0.126299
1.14025 	-0.125691
1.14103 	-0.125084
1.14321 	-0.123178
1.14539 	-0.121271
1.14842 	-0.118676
1.15144 	-0.116556
1.15453 	-0.11428
1.15762 	-0.112032
1.15762 	-0.112032
1.15776 	-0.111949
1.15789 	-0.111865
1.15789 	-0.111865
1.16091 	-0.109856
1.16392 	-0.107847
1.16392 	-0.107847
1.16714 	-0.105627
1.17036 	-0.103867
1.17302 	-0.10236
1.17568 	-0.100854
1.17631 	-0.100456
1.17694 	-0.100059
1.1803 	-0.0982527
1.18366 	-0.0965419
1.18709 	-0.0947164
1.19052 	-0.0931805
1.19248 	-0.0923296
1.19444 	-0.0914787
1.19598 	-0.0907404
1.19752 	-0.090002
1.2011 	-0.088423
1.20467 	-0.0870444
1.20833 	-0.085541
1.21198 	-0.084179
1.21313 	-0.0837934
1.21429 	-0.0834078
1.21686 	-0.0824553
1.21944 	-0.0815027
1.22325 	-0.0800983
1.22706 	-0.0789701
1.23095 	-0.0777355
1.23484 	-0.076524
1.23507 	-0.0764665
1.23529 	-0.076409
1.23904 	-0.0753529
1.24278 	-0.0742968
1.24684 	-0.0730778
1.2509 	-0.0721639
1.25424 	-0.0713525
1.25758 	-0.0705411
1.25838 	-0.0703247
1.25918 	-0.0701082
1.26341 	-0.0691303
1.26764 	-0.0682173
1.27197 	-0.0672017
1.27629 	-0.0663689
1.27877 	-0.0659008
1.28125 	-0.0654328
1.28318 	-0.0650266
1.28511 	-0.0646205
1.28962 	-0.0637431
1.29412 	-0.0629952
1.29873 	-0.0621627
1.30333 	-0.0614303
1.30333 	-0.0614303
1.30489 	-0.0612097
1.30645 	-0.0609892
1.30959 	-0.0604865
1.31273 	-0.0599838
1.31753 	-0.0592051
1.32233 	-0.0586089
1.32723 	-0.057916
1.33213 	-0.0572541
1.33273 	-0.0571877
1.33333 	-0.0571214
1.33774 	-0.0565687
1.34214 	-0.0560161
1.34725 	-0.0553173
1.35236 	-0.0548278
1.35722 	-0.0543014
1.36207 	-0.053775
1.36244 	-0.0537299
1.3628 	-0.0536848
1.36813 	-0.0531593
1.37346 	-0.0526493
1.37891 	-0.0520609
1.38435 	-0.0516377
1.3886 	-0.0512793
1.39286 	-0.0509209
1.39416 	-0.0507948
1.39547 	-0.0506687
1.40115 	-0.0501998
1.40682 	-0.0497772
1.41262 	-0.0492803
1.41842 	-0.0489028
1.42217 	-0.0486551
1.42593 	-0.0484074
1.42809 	-0.0482414
1.43026 	-0.0480753
1.43631 	-0.0476581
1.44236 	-0.0473044
1.44853 	-0.0468845
1.45471 	-0.046555
1.45812 	-0.0463801
1.46154 	-0.0462052
1.46443 	-0.0460299
1.46732 	-0.0458547
1.47376 	-0.0454883
1.4802 	-0.0451933
