# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
25.0235       	-7.125584e-02	1.562564e+00	-2.241550e-01	-1.833334e-01	-4.082167e-02
25.024        	-7.121923e-02	1.562784e+00	-2.240922e-01	-1.832653e-01	-4.082685e-02
25.0245       	-7.129044e-02	1.562937e+00	-2.240789e-01	-1.833299e-01	-4.074899e-02
25.025        	-7.138806e-02	1.562829e+00	-2.242198e-01	-1.834980e-01	-4.072186e-02
25.0255       	-7.147249e-02	1.562702e+00	-2.242238e-01	-1.835844e-01	-4.063941e-02
25.026        	-7.146262e-02	1.562711e+00	-2.243392e-01	-1.836322e-01	-4.070699e-02
25.0265       	-7.140505e-02	1.562777e+00	-2.243608e-01	-1.835854e-01	-4.077533e-02
25.027        	-7.133506e-02	1.562983e+00	-2.242948e-01	-1.834825e-01	-4.081236e-02
25.0275       	-7.129361e-02	1.563333e+00	-2.241686e-01	-1.833779e-01	-4.079071e-02
25.028        	-7.131746e-02	1.563515e+00	-2.240834e-01	-1.833592e-01	-4.072427e-02
25.0285       	-7.140965e-02	1.563459e+00	-2.239352e-01	-1.833773e-01	-4.055796e-02
25.029        	-7.150511e-02	1.563327e+00	-2.239808e-01	-1.834955e-01	-4.048529e-02
25.0295       	-7.151838e-02	1.563297e+00	-2.241582e-01	-1.835975e-01	-4.056073e-02
25.03         	-7.147362e-02	1.563386e+00	-2.241823e-01	-1.835648e-01	-4.061752e-02
25.0305       	-7.138456e-02	1.563521e+00	-2.243695e-01	-1.835693e-01	-4.080021e-02
25.031        	-7.132447e-02	1.563783e+00	-2.241991e-01	-1.834240e-01	-4.077510e-02
25.0315       	-7.131600e-02	1.563932e+00	-2.240136e-01	-1.833228e-01	-4.069078e-02
25.032        	-7.137532e-02	1.563975e+00	-2.239422e-01	-1.833464e-01	-4.059576e-02
25.0325       	-7.150153e-02	1.563808e+00	-2.238126e-01	-1.834078e-01	-4.040478e-02
25.033        	-7.156002e-02	1.563662e+00	-2.238748e-01	-1.834974e-01	-4.037736e-02
25.0335       	-7.154062e-02	1.563681e+00	-2.239022e-01	-1.834917e-01	-4.041046e-02
25.034        	-7.147980e-02	1.563766e+00	-2.239546e-01	-1.834571e-01	-4.049749e-02
25.0345       	-7.138722e-02	1.563919e+00	-2.237798e-01	-1.832771e-01	-4.050269e-02
25.035        	-7.133171e-02	1.564126e+00	-2.236591e-01	-1.831613e-01	-4.049784e-02
25.0355       	-7.134854e-02	1.564295e+00	-2.235665e-01	-1.831318e-01	-4.043470e-02
25.036        	-7.145011e-02	1.564277e+00	-2.235933e-01	-1.832467e-01	-4.034652e-02
25.0365       	-7.151106e-02	1.564164e+00	-2.237998e-01	-1.834110e-01	-4.038886e-02
25.037        	-7.150343e-02	1.564015e+00	-2.239067e-01	-1.834568e-01	-4.044989e-02
25.0375       	-7.146694e-02	1.564065e+00	-2.236447e-01	-1.832893e-01	-4.035541e-02
25.038        	-7.141033e-02	1.564151e+00	-2.235131e-01	-1.831669e-01	-4.034621e-02
25.0385       	-7.134612e-02	1.564360e+00	-2.235466e-01	-1.831194e-01	-4.042718e-02
25.039        	-7.135554e-02	1.564440e+00	-2.235388e-01	-1.831249e-01	-4.041384e-02
25.0395       	-7.142167e-02	1.564473e+00	-2.233581e-01	-1.831007e-01	-4.025736e-02
25.04         	-7.151758e-02	1.564280e+00	-2.235003e-01	-1.832677e-01	-4.023256e-02
25.0405       	-7.153446e-02	1.564145e+00	-2.236541e-01	-1.833615e-01	-4.029259e-02
25.041        	-7.152748e-02	1.564159e+00	-2.237199e-01	-1.833874e-01	-4.033247e-02
25.0415       	-7.144516e-02	1.564270e+00	-2.236881e-01	-1.832892e-01	-4.039889e-02
25.042        	-7.139260e-02	1.564492e+00	-2.235894e-01	-1.831873e-01	-4.040210e-02
25.0425       	-7.133321e-02	1.564619e+00	-2.234733e-01	-1.830698e-01	-4.040343e-02
25.043        	-7.139866e-02	1.564736e+00	-2.233329e-01	-1.830651e-01	-4.026780e-02
25.0435       	-7.147822e-02	1.564644e+00	-2.233095e-01	-1.831330e-01	-4.017653e-02
25.044        	-7.158200e-02	1.564405e+00	-2.234284e-01	-1.832962e-01	-4.013222e-02
25.0445       	-7.154547e-02	1.564138e+00	-2.233785e-01	-1.832347e-01	-4.014378e-02
25.045        	-7.152179e-02	1.564261e+00	-2.233907e-01	-1.832171e-01	-4.017357e-02
25.0455       	-7.142737e-02	1.564399e+00	-2.233574e-01	-1.831061e-01	-4.025133e-02
25.046        	-7.139552e-02	1.564758e+00	-2.233469e-01	-1.830689e-01	-4.027791e-02
25.0465       	-7.137260e-02	1.565033e+00	-2.232394e-01	-1.829923e-01	-4.024709e-02
25.047        	-7.147315e-02	1.565062e+00	-2.231870e-01	-1.830666e-01	-4.012033e-02
25.0475       	-7.153050e-02	1.564775e+00	-2.232441e-01	-1.831526e-01	-4.009156e-02
25.048        	-7.158307e-02	1.564474e+00	-2.234261e-01	-1.832961e-01	-4.012996e-02
25.0485       	-7.153684e-02	1.564340e+00	-2.234001e-01	-1.832369e-01	-4.016323e-02
25.049        	-7.149812e-02	1.564422e+00	-2.232244e-01	-1.831103e-01	-4.011407e-02
25.0495       	-7.141471e-02	1.564640e+00	-2.230128e-01	-1.829211e-01	-4.009168e-02
25.05         	-7.140787e-02	1.564888e+00	-2.229429e-01	-1.828793e-01	-4.006359e-02
25.0505       	-7.142636e-02	1.564922e+00	-2.228284e-01	-1.828406e-01	-3.998784e-02
25.051        	-7.153449e-02	1.564795e+00	-2.229360e-01	-1.830025e-01	-3.993351e-02
25.0515       	-7.157329e-02	1.564519e+00	-2.230060e-01	-1.830763e-01	-3.992972e-02
25.052        	-7.158981e-02	1.564384e+00	-2.229801e-01	-1.830798e-01	-3.990023e-02
25.0525       	-7.150494e-02	1.564388e+00	-2.230206e-01	-1.830153e-01	-4.000536e-02
25.053        	-7.145610e-02	1.564603e+00	-2.231334e-01	-1.830228e-01	-4.011058e-02
25.0535       	-7.137710e-02	1.564842e+00	-2.230487e-01	-1.829015e-01	-4.014726e-02
25.054        	-7.140458e-02	1.565051e+00	-2.230400e-01	-1.829246e-01	-4.011542e-02
25.0545       	-7.149314e-02	1.565001e+00	-2.230144e-01	-1.830003e-01	-4.001406e-02
25.055        	-7.160723e-02	1.564809e+00	-2.230740e-01	-1.831442e-01	-3.992979e-02
25.0555       	-7.157871e-02	1.564630e+00	-2.232286e-01	-1.831930e-01	-4.003559e-02
25.056        	-7.157238e-02	1.564625e+00	-2.230096e-01	-1.830772e-01	-3.993241e-02
25.0565       	-7.149329e-02	1.564785e+00	-2.229590e-01	-1.829728e-01	-3.998622e-02
25.057        	-7.146415e-02	1.565055e+00	-2.228043e-01	-1.828663e-01	-3.993803e-02
25.0575       	-7.146742e-02	1.565215e+00	-2.226948e-01	-1.828148e-01	-3.987998e-02
25.058        	-7.153673e-02	1.565163e+00	-2.228144e-01	-1.829439e-01	-3.987045e-02
25.0585       	-7.159745e-02	1.564945e+00	-2.228593e-01	-1.830271e-01	-3.983217e-02
25.059        	-7.161759e-02	1.564737e+00	-2.230857e-01	-1.831605e-01	-3.992529e-02
25.0595       	-7.157344e-02	1.564614e+00	-2.229910e-01	-1.830689e-01	-3.992205e-02
25.06         	-7.152637e-02	1.564710e+00	-2.229608e-01	-1.830068e-01	-3.995402e-02
25.0605       	-7.146229e-02	1.564971e+00	-2.228957e-01	-1.829101e-01	-3.998555e-02
25.061        	-7.144294e-02	1.565175e+00	-2.228309e-01	-1.828584e-01	-3.997250e-02
25.0615       	-7.148789e-02	1.565142e+00	-2.228274e-01	-1.829016e-01	-3.992580e-02
25.062        	-7.158526e-02	1.564935e+00	-2.228062e-01	-1.829884e-01	-3.981784e-02
25.0625       	-7.164128e-02	1.564647e+00	-2.227942e-01	-1.830384e-01	-3.975581e-02
25.063        	-7.163106e-02	1.564470e+00	-2.230206e-01	-1.831414e-01	-3.987923e-02
25.0635       	-7.154205e-02	1.564586e+00	-2.230584e-01	-1.830712e-01	-3.998713e-02
25.064        	-7.148991e-02	1.564809e+00	-2.231995e-01	-1.830897e-01	-4.010986e-02
25.0645       	-7.143028e-02	1.565086e+00	-2.230436e-01	-1.829521e-01	-4.009152e-02
25.065        	-7.148637e-02	1.565190e+00	-2.229117e-01	-1.829422e-01	-3.996949e-02
25.0655       	-7.154612e-02	1.565160e+00	-2.229541e-01	-1.830232e-01	-3.993094e-02
25.066        	-7.163894e-02	1.564860e+00	-2.231966e-01	-1.832372e-01	-3.995934e-02
25.0665       	-7.159951e-02	1.564657e+00	-2.232502e-01	-1.832246e-01	-4.002560e-02
25.067        	-7.161090e-02	1.564699e+00	-2.230254e-01	-1.831236e-01	-3.990181e-02
25.0675       	-7.151831e-02	1.564919e+00	-2.229828e-01	-1.830097e-01	-3.997307e-02
25.068        	-7.149759e-02	1.565159e+00	-2.229012e-01	-1.829482e-01	-3.995302e-02
25.0685       	-7.145601e-02	1.565302e+00	-2.225762e-01	-1.827441e-01	-3.983208e-02
25.069        	-7.152915e-02	1.565169e+00	-2.228217e-01	-1.829400e-01	-3.988172e-02
25.0695       	-7.158043e-02	1.564984e+00	-2.228206e-01	-1.829907e-01	-3.982987e-02
25.07         	-7.165413e-02	1.564700e+00	-2.230104e-01	-1.831593e-01	-3.985108e-02
25.0705       	-7.158011e-02	1.564573e+00	-2.230162e-01	-1.830882e-01	-3.992800e-02
25.071        	-7.154770e-02	1.564716e+00	-2.230285e-01	-1.830620e-01	-3.996656e-02
25.0715       	-7.145733e-02	1.564944e+00	-2.228265e-01	-1.828706e-01	-3.995593e-02
25.072        	-7.144549e-02	1.565137e+00	-2.229190e-01	-1.829050e-01	-4.001402e-02
25.0725       	-7.144142e-02	1.565188e+00	-2.228238e-01	-1.828533e-01	-3.997050e-02
25.073        	-7.152549e-02	1.565003e+00	-2.229867e-01	-1.830189e-01	-3.996789e-02
25.0735       	-7.155501e-02	1.564677e+00	-2.228556e-01	-1.829828e-01	-3.987278e-02
25.074        	-7.157208e-02	1.564572e+00	-2.228071e-01	-1.829756e-01	-3.983146e-02
25.0745       	-7.148886e-02	1.564763e+00	-2.227468e-01	-1.828623e-01	-3.988454e-02
25.075        	-7.145572e-02	1.564952e+00	-2.227608e-01	-1.828361e-01	-3.992469e-02
25.0755       	-7.138952e-02	1.565078e+00	-2.224625e-01	-1.826208e-01	-3.984174e-02
25.076        	-7.143234e-02	1.565062e+00	-2.223780e-01	-1.826213e-01	-3.975665e-02
25.0765       	-7.143548e-02	1.564918e+00	-2.223817e-01	-1.826263e-01	-3.975535e-02
25.077        	-7.151862e-02	1.564626e+00	-2.223935e-01	-1.827154e-01	-3.967814e-02
25.0775       	-7.145325e-02	1.564593e+00	-2.223719e-01	-1.826392e-01	-3.973271e-02
25.078        	-7.142624e-02	1.564684e+00	-2.224424e-01	-1.826474e-01	-3.979496e-02
25.0785       	-7.132793e-02	1.564893e+00	-2.224989e-01	-1.825774e-01	-3.992150e-02
25.079        	-7.134737e-02	1.565069e+00	-2.224313e-01	-1.825630e-01	-3.986829e-02
25.0795       	-7.133137e-02	1.565055e+00	-2.222615e-01	-1.824621e-01	-3.979937e-02
25.08         	-7.141484e-02	1.564976e+00	-2.223289e-01	-1.825793e-01	-3.974961e-02
25.0805       	-7.143164e-02	1.564845e+00	-2.223394e-01	-1.826013e-01	-3.973807e-02
25.081        	-7.146197e-02	1.564591e+00	-2.224860e-01	-1.827049e-01	-3.978102e-02
25.0815       	-7.133685e-02	1.564668e+00	-2.226614e-01	-1.826675e-01	-3.999386e-02
25.082        	-7.131443e-02	1.564779e+00	-2.226256e-01	-1.826272e-01	-3.999839e-02
25.0825       	-7.125942e-02	1.565039e+00	-2.224072e-01	-1.824630e-01	-3.994416e-02
25.083        	-7.129618e-02	1.565033e+00	-2.224945e-01	-1.825434e-01	-3.995107e-02
25.0835       	-7.131411e-02	1.564996e+00	-2.224781e-01	-1.825532e-01	-3.992496e-02
25.084        	-7.141219e-02	1.564795e+00	-2.226418e-01	-1.827331e-01	-3.990869e-02
25.0845       	-7.143456e-02	1.564689e+00	-2.225512e-01	-1.827102e-01	-3.984106e-02
25.085        	-7.144171e-02	1.564571e+00	-2.224970e-01	-1.826902e-01	-3.980679e-02
25.0855       	-7.131457e-02	1.564741e+00	-2.223977e-01	-1.825134e-01	-3.988430e-02
25.086        	-7.132779e-02	1.564899e+00	-2.223257e-01	-1.824907e-01	-3.983508e-02
25.0865       	-7.127798e-02	1.565094e+00	-2.221368e-01	-1.823464e-01	-3.979042e-02
25.087        	-7.133982e-02	1.564979e+00	-2.222334e-01	-1.824565e-01	-3.977687e-02
25.0875       	-7.136364e-02	1.564788e+00	-2.222442e-01	-1.824858e-01	-3.975847e-02
25.088        	-7.143979e-02	1.564478e+00	-2.225541e-01	-1.827168e-01	-3.983726e-02
25.0885       	-7.140803e-02	1.564338e+00	-2.223613e-01	-1.825887e-01	-3.977262e-02
25.089        	-7.141504e-02	1.564331e+00	-2.224848e-01	-1.826574e-01	-3.982735e-02
25.0895       	-7.133804e-02	1.564613e+00	-2.223508e-01	-1.825134e-01	-3.983734e-02
25.09         	-7.133334e-02	1.564630e+00	-2.223468e-01	-1.825068e-01	-3.984007e-02
25.0905       	-7.128378e-02	1.564860e+00	-2.223898e-01	-1.824787e-01	-3.991111e-02
25.091        	-7.137103e-02	1.564728e+00	-2.223585e-01	-1.825503e-01	-3.980825e-02
25.0915       	-7.139454e-02	1.564647e+00	-2.223350e-01	-1.825621e-01	-3.977298e-02
25.092        	-7.143276e-02	1.564256e+00	-2.224032e-01	-1.826344e-01	-3.976884e-02
25.0925       	-7.136254e-02	1.564285e+00	-2.223620e-01	-1.825435e-01	-3.981843e-02
25.093        	-7.134970e-02	1.564410e+00	-2.223941e-01	-1.825468e-01	-3.984735e-02
25.0935       	-7.132350e-02	1.564640e+00	-2.223424e-01	-1.824947e-01	-3.984771e-02
25.094        	-7.130476e-02	1.564695e+00	-2.224622e-01	-1.825359e-01	-3.992637e-02
25.0945       	-7.132485e-02	1.564752e+00	-2.222674e-01	-1.824585e-01	-3.980883e-02
25.095        	-7.138101e-02	1.564623e+00	-2.223400e-01	-1.825510e-01	-3.978898e-02
25.0955       	-7.140384e-02	1.564469e+00	-2.223040e-01	-1.825558e-01	-3.974815e-02
25.096        	-7.140371e-02	1.564278e+00	-2.221978e-01	-1.825026e-01	-3.969521e-02
25.0965       	-7.137237e-02	1.564320e+00	-2.222644e-01	-1.825046e-01	-3.975985e-02
25.097        	-7.133789e-02	1.564547e+00	-2.222138e-01	-1.824448e-01	-3.976900e-02
25.0975       	-7.132518e-02	1.564588e+00	-2.222119e-01	-1.824311e-01	-3.978078e-02
25.098        	-7.136113e-02	1.564650e+00	-2.221569e-01	-1.824396e-01	-3.971733e-02
25.0985       	-7.140139e-02	1.564440e+00	-2.221023e-01	-1.824525e-01	-3.964976e-02
25.099        	-7.142498e-02	1.564252e+00	-2.221410e-01	-1.824955e-01	-3.964551e-02
25.0995       	-7.142404e-02	1.563988e+00	-2.221725e-01	-1.825103e-01	-3.966220e-02
25.1          	-7.138374e-02	1.564048e+00	-2.221519e-01	-1.824597e-01	-3.969219e-02
25.1005       	-7.134537e-02	1.564226e+00	-2.222383e-01	-1.824645e-01	-3.977379e-02
25.101        	-7.133678e-02	1.564374e+00	-2.222623e-01	-1.824679e-01	-3.979436e-02
25.1015       	-7.133546e-02	1.564446e+00	-2.222941e-01	-1.824825e-01	-3.981160e-02
25.102        	-7.135150e-02	1.564508e+00	-2.222126e-01	-1.824578e-01	-3.975480e-02
25.1025       	-7.136584e-02	1.564340e+00	-2.221621e-01	-1.824469e-01	-3.971520e-02
25.103        	-7.140611e-02	1.564061e+00	-2.219200e-01	-1.823661e-01	-3.955387e-02
25.1035       	-7.142065e-02	1.564041e+00	-2.218259e-01	-1.823336e-01	-3.949229e-02
25.104        	-7.139148e-02	1.564180e+00	-2.219230e-01	-1.823530e-01	-3.957004e-02
25.1045       	-7.134225e-02	1.564296e+00	-2.220369e-01	-1.823607e-01	-3.967620e-02
25.105        	-7.136412e-02	1.564497e+00	-2.220468e-01	-1.823875e-01	-3.965928e-02
25.1055       	-7.139107e-02	1.564443e+00	-2.217644e-01	-1.822733e-01	-3.949115e-02
25.106        	-7.140851e-02	1.564365e+00	-2.217228e-01	-1.822699e-01	-3.945289e-02
25.1065       	-7.140864e-02	1.564070e+00	-2.216760e-01	-1.822467e-01	-3.942938e-02
25.107        	-7.140656e-02	1.563900e+00	-2.216469e-01	-1.822300e-01	-3.941689e-02
25.1075       	-7.138653e-02	1.563839e+00	-2.216840e-01	-1.822285e-01	-3.945548e-02
25.108        	-7.136910e-02	1.563940e+00	-2.218534e-01	-1.822958e-01	-3.955758e-02
25.1085       	-7.137089e-02	1.564063e+00	-2.219060e-01	-1.823239e-01	-3.958212e-02
25.109        	-7.137314e-02	1.564163e+00	-2.217056e-01	-1.822259e-01	-3.947964e-02
25.1095       	-7.136891e-02	1.564070e+00	-2.217187e-01	-1.822283e-01	-3.949046e-02
25.11         	-7.135122e-02	1.563997e+00	-2.220264e-01	-1.823644e-01	-3.966200e-02
25.1105       	-7.135537e-02	1.563714e+00	-2.221333e-01	-1.824220e-01	-3.971128e-02
25.111        	-7.134640e-02	1.563708e+00	-2.221832e-01	-1.824380e-01	-3.974518e-02
25.1115       	-7.136444e-02	1.563680e+00	-2.220227e-01	-1.823758e-01	-3.964690e-02
25.112        	-7.137821e-02	1.563841e+00	-2.219104e-01	-1.823334e-01	-3.957699e-02
25.1125       	-7.138413e-02	1.563859e+00	-2.219117e-01	-1.823400e-01	-3.957171e-02
25.113        	-7.136404e-02	1.563987e+00	-2.219450e-01	-1.823365e-01	-3.960845e-02
25.1135       	-7.136222e-02	1.563869e+00	-2.219640e-01	-1.823442e-01	-3.961980e-02
25.114        	-7.135164e-02	1.563807e+00	-2.219086e-01	-1.823059e-01	-3.960266e-02
25.1145       	-7.135272e-02	1.563602e+00	-2.217752e-01	-1.822403e-01	-3.953488e-02
25.115        	-7.136943e-02	1.563537e+00	-2.216809e-01	-1.822099e-01	-3.947105e-02
25.1155       	-7.141007e-02	1.563592e+00	-2.217317e-01	-1.822759e-01	-3.945576e-02
25.116        	-7.140949e-02	1.563659e+00	-2.218321e-01	-1.823255e-01	-3.950656e-02
25.1165       	-7.139621e-02	1.563746e+00	-2.218680e-01	-1.823302e-01	-3.953781e-02
25.117        	-7.139775e-02	1.563769e+00	-2.216842e-01	-1.822399e-01	-3.944438e-02
25.1175       	-7.135295e-02	1.563562e+00	-2.217618e-01	-1.822339e-01	-3.952796e-02
25.118        	-7.134230e-02	1.563503e+00	-2.217958e-01	-1.822402e-01	-3.955562e-02
25.1185       	-7.133273e-02	1.563409e+00	-2.218535e-01	-1.822595e-01	-3.959404e-02
25.119        	-7.135558e-02	1.563501e+00	-2.219097e-01	-1.823104e-01	-3.959926e-02
25.1195       	-7.136820e-02	1.563535e+00	-2.219977e-01	-1.823670e-01	-3.963062e-02
25.12         	-7.138691e-02	1.563575e+00	-2.222167e-01	-1.824953e-01	-3.972145e-02
25.1205       	-7.136437e-02	1.563541e+00	-2.219728e-01	-1.823508e-01	-3.962205e-02
25.121        	-7.133474e-02	1.563576e+00	-2.219550e-01	-1.823123e-01	-3.964277e-02
25.1215       	-7.128803e-02	1.563380e+00	-2.219122e-01	-1.822441e-01	-3.966808e-02
25.122        	-7.128930e-02	1.563320e+00	-2.218399e-01	-1.822093e-01	-3.963066e-02
25.1225       	-7.130240e-02	1.563222e+00	-2.217570e-01	-1.821809e-01	-3.957612e-02
25.123        	-7.134343e-02	1.563179e+00	-2.218044e-01	-1.822457e-01	-3.955879e-02
25.1235       	-7.135067e-02	1.563115e+00	-2.219125e-01	-1.823069e-01	-3.960559e-02
25.124        	-7.133897e-02	1.563223e+00	-2.221618e-01	-1.824199e-01	-3.974192e-02
25.1245       	-7.127476e-02	1.563181e+00	-2.220738e-01	-1.823117e-01	-3.976214e-02
25.125        	-7.125572e-02	1.563212e+00	-2.219090e-01	-1.822102e-01	-3.969880e-02
25.1255       	-7.122937e-02	1.563061e+00	-2.219013e-01	-1.821800e-01	-3.972130e-02
25.126        	-7.129033e-02	1.562999e+00	-2.219666e-01	-1.822736e-01	-3.969295e-02
25.1265       	-7.129371e-02	1.562891e+00	-2.219388e-01	-1.822631e-01	-3.967566e-02
25.127        	-7.137417e-02	1.562830e+00	-2.219628e-01	-1.823556e-01	-3.960723e-02
25.1275       	-7.134199e-02	1.562861e+00	-2.218966e-01	-1.822903e-01	-3.960631e-02
25.128        	-7.132364e-02	1.563054e+00	-2.218901e-01	-1.822687e-01	-3.962141e-02
25.1285       	-7.123952e-02	1.563059e+00	-2.217315e-01	-1.821053e-01	-3.962623e-02
25.129        	-7.126123e-02	1.562915e+00	-2.216262e-01	-1.820743e-01	-3.955188e-02
25.1295       	-7.124112e-02	1.562794e+00	-2.217021e-01	-1.820922e-01	-3.960993e-02
25.13         	-7.134958e-02	1.562676e+00	-2.218405e-01	-1.822698e-01	-3.957066e-02
25.1305       	-7.137789e-02	1.562649e+00	-2.218991e-01	-1.823275e-01	-3.957168e-02
25.131        	-7.140445e-02	1.562694e+00	-2.218629e-01	-1.823359e-01	-3.952702e-02
25.1315       	-7.131242e-02	1.562788e+00	-2.217457e-01	-1.821853e-01	-3.956043e-02
25.132        	-7.126310e-02	1.562925e+00	-2.217138e-01	-1.821200e-01	-3.959382e-02
25.1325       	-7.120126e-02	1.562962e+00	-2.216315e-01	-1.820170e-01	-3.961449e-02
25.133        	-7.125346e-02	1.562801e+00	-2.217617e-01	-1.821343e-01	-3.962737e-02
25.1335       	-7.132051e-02	1.562606e+00	-2.216677e-01	-1.821544e-01	-3.951335e-02
25.134        	-7.142816e-02	1.562439e+00	-2.218985e-01	-1.823774e-01	-3.952108e-02
25.1345       	-7.143596e-02	1.562424e+00	-2.217966e-01	-1.823343e-01	-3.946234e-02
25.135        	-7.141089e-02	1.562672e+00	-2.218690e-01	-1.823454e-01	-3.952362e-02
25.1355       	-7.128264e-02	1.562857e+00	-2.217191e-01	-1.821422e-01	-3.957691e-02
25.136        	-7.124706e-02	1.562881e+00	-2.217061e-01	-1.821001e-01	-3.960598e-02
25.1365       	-7.120983e-02	1.562701e+00	-2.216502e-01	-1.820349e-01	-3.961526e-02
