1 	0.00114766 	0 	-0.214442
1.00104 	0.00141372 	9.80224e-07 	-0.214474
1.00208 	0.00167979 	1.96045e-06 	-0.214506
1.00317 	0.00334371 	1.07103e-05 	-0.21462
1.00425 	0.00500764 	1.94602e-05 	-0.214734
1.00538 	0.00723029 	4.44203e-05 	-0.214974
1.00651 	0.00945293 	6.93805e-05 	-0.215214
1.00769 	0.0105774 	0.000105129 	-0.215578
1.00887 	0.0117019 	0.000140878 	-0.215942
1.01009 	0.0120578 	0.00017601 	-0.216357
1.01132 	0.0124137 	0.000211143 	-0.216773
1.0126 	0.0123908 	0.000238927 	-0.217183
1.01387 	0.0123678 	0.000266711 	-0.217592
1.01519 	0.0121381 	0.000286059 	-0.217995
1.01652 	0.0119083 	0.000305407 	-0.218398
1.0179 	0.0115695 	0.000319806 	-0.218821
1.01929 	0.0112307 	0.000334205 	-0.219244
1.02073 	0.0108661 	0.000346436 	-0.219709
1.02217 	0.0105015 	0.000358667 	-0.220173
1.02367 	0.0101743 	0.000369862 	-0.220685
1.02517 	0.00984714 	0.000381056 	-0.221198
1.02673 	0.00958982 	0.000391593 	-0.221759
1.02829 	0.0093325 	0.00040213 	-0.22232
1.02992 	0.00915146 	0.000412244 	-0.222927
1.03155 	0.00897042 	0.000422358 	-0.223534
1.03324 	0.00885707 	0.000432544 	-0.224185
1.03493 	0.00874372 	0.000442729 	-0.224835
1.03669 	0.00868309 	0.000453407 	-0.225526
1.03846 	0.00862246 	0.000464086 	-0.226217
1.04029 	0.00859904 	0.000475315 	-0.226945
1.04213 	0.00857563 	0.000486544 	-0.227673
1.04404 	0.0085764 	0.000498738 	-0.228432
1.04596 	0.00857718 	0.000510932 	-0.22919
1.04795 	0.00859245 	0.000524234 	-0.229973
1.04994 	0.00860772 	0.000537536 	-0.230755
1.05201 	0.00863078 	0.00055142 	-0.231552
1.05409 	0.00865385 	0.000565305 	-0.232348
1.05625 	0.00868035 	0.00057966 	-0.233148
1.05841 	0.00870685 	0.000594015 	-0.233947
1.06065 	0.0087341 	0.000609334 	-0.234734
1.0629 	0.00876134 	0.000624652 	-0.235522
1.06524 	0.00878764 	0.000641107 	-0.236282
1.06759 	0.00881394 	0.000657561 	-0.237041
1.07002 	0.00883799 	0.000675359 	-0.237757
1.07246 	0.00886204 	0.000693156 	-0.238472
1.075 	0.00888273 	0.00071244 	-0.239123
1.07754 	0.00890342 	0.000731724 	-0.239774
1.08018 	0.00892003 	0.000750817 	-0.240339
1.08283 	0.00893664 	0.00076991 	-0.240904
1.08558 	0.00894913 	0.00078695 	-0.241363
1.08833 	0.00896162 	0.00080399 	-0.241822
1.0912 	0.00897012 	0.000819539 	-0.242161
1.09407 	0.00897863 	0.000835088 	-0.2425
1.09705 	0.00898316 	0.00085104 	-0.242708
1.10004 	0.0089877 	0.000866992 	-0.242915
1.10314 	0.00898837 	0.00088483 	-0.242976
1.10625 	0.00898904 	0.000902668 	-0.243036
1.10949 	0.00898575 	0.000922828 	-0.242937
1.11273 	0.00898246 	0.000942988 	-0.242838
1.1161 	0.00897445 	0.000964342 	-0.242573
1.11947 	0.00896645 	0.000985696 	-0.242308
1.12298 	0.0089525 	0.00100629 	-0.241866
1.12649 	0.00893856 	0.00102688 	-0.241425
1.13014 	0.00891745 	0.00104462 	-0.240803
1.13379 	0.00889634 	0.00106236 	-0.240182
1.1376 	0.00886767 	0.00107608 	-0.239381
1.14141 	0.008839 	0.00108979 	-0.238579
1.14537 	0.00880325 	0.00109974 	-0.237603
1.14933 	0.00876751 	0.00110969 	-0.236626
1.15346 	0.00872518 	0.00111513 	-0.235479
1.15758 	0.00868286 	0.00112056 	-0.234332
1.16188 	0.00863439 	0.00112006 	-0.23302
1.16618 	0.00858592 	0.00111956 	-0.231708
1.17066 	0.00853154 	0.00111358 	-0.230239
1.17513 	0.00847716 	0.0011076 	-0.228769
1.17979 	0.0084166 	0.00109807 	-0.22715
1.18445 	0.00835604 	0.00108853 	-0.225531
1.18445 	0.00835604 	0.00108853 	-0.225531
1.1893 	0.00828767 	0.00107756 	-0.223772
1.19415 	0.00821929 	0.0010666 	-0.222013
1.19921 	0.00814008 	0.00105665 	-0.220126
1.20426 	0.00806086 	0.0010467 	-0.21824
1.20952 	0.00796804 	0.00104042 	-0.216241
1.21478 	0.00787522 	0.00103414 	-0.214241
