0 	0 	0 	0 	0 	0 	0
0.00128482 	0.0198209 	0.000376014 	-0.0209271 	0.0466115 	2.22242e-05 	0.000131242
0.00256965 	0.041478 	0.000693777 	-0.039632 	0.0931574 	3.55045e-05 	0.000134124
0.00387803 	0.050876 	0.00122975 	-0.0501419 	0.111691 	6.83996e-05 	4.98494e-05
0.00518642 	0.0610441 	0.00169529 	-0.0597749 	0.130239 	9.42523e-05 	-5.76967e-05
0.00651881 	0.0700357 	0.00240757 	-0.0690443 	0.148792 	0.000125229 	-0.000161142
0.00785119 	0.0795799 	0.00303677 	-0.0776422 	0.167362 	0.000146234 	-0.000278249
0.00920802 	0.0884997 	0.00386135 	-0.0854412 	0.185778 	0.000177838 	-0.000399294
0.0105648 	0.0977693 	0.00460652 	-0.0927313 	0.204211 	0.00020092 	-0.00052499
0.0119465 	0.106658 	0.00550812 	-0.0989733 	0.22226 	0.000227815 	-0.000664716
0.0133283 	0.115735 	0.00634065 	-0.104831 	0.240324 	0.000247157 	-0.000801721
0.0147353 	0.124483 	0.00729391 	-0.109583 	0.257761 	0.000266254 	-0.000958912
0.0161424 	0.133308 	0.00819325 	-0.114037 	0.275206 	0.000278913 	-0.00110802
0.0175752 	0.141746 	0.00918463 	-0.117475 	0.291798 	0.000287507 	-0.00127959
0.0190081 	0.150205 	0.0101403 	-0.120671 	0.308389 	0.000290878 	-0.00143959
0.0204672 	0.158171 	0.011171 	-0.123041 	0.323952 	0.000287627 	-0.00162453
0.0219263 	0.166151 	0.0121854 	-0.1252 	0.339508 	0.000280376 	-0.00179617
0.0234122 	0.173535 	0.013273 	-0.126778 	0.35394 	0.000265803 	-0.00200045
0.0248981 	0.180964 	0.0143622 	-0.128155 	0.368361 	0.000248205 	-0.00219165
0.0264113 	0.187729 	0.0155405 	-0.129213 	0.381636 	0.000224215 	-0.00242776
0.0279244 	0.194592 	0.0167339 	-0.130063 	0.394897 	0.000197601 	-0.00265277
0.0294653 	0.200779 	0.0180487 	-0.130845 	0.407042 	0.000166375 	-0.00293004
0.0310063 	0.207123 	0.019385 	-0.131396 	0.41917 	0.000132286 	-0.00319923
0.0325754 	0.212848 	0.0208867 	-0.132105 	0.430252 	9.5745e-05 	-0.00351638
0.0341446 	0.218775 	0.0224075 	-0.132547 	0.441316 	5.55701e-05 	-0.00382918
0.0357425 	0.224236 	0.0241444 	-0.133333 	0.451436 	1.58905e-05 	-0.00417533
0.0373405 	0.229909 	0.0258878 	-0.133808 	0.461535 	-2.8615e-05 	-0.00452164
0.0389677 	0.23525 	0.0278994 	-0.134776 	0.470805 	-6.89234e-05 	-0.00488081
0.040595 	0.240769 	0.0298947 	-0.135386 	0.480053 	-0.000115459 	-0.00524529
0.0422521 	0.246134 	0.0322054 	-0.136595 	0.48858 	-0.000153293 	-0.0056028
0.0439092 	0.251601 	0.0344682 	-0.137401 	0.497084 	-0.000198823 	-0.00597111
0.0455967 	0.257197 	0.0370869 	-0.138874 	0.504951 	-0.000230189 	-0.00631784
0.0472842 	0.262782 	0.039619 	-0.139904 	0.512795 	-0.000270731 	-0.00668052
0.0490026 	0.268746 	0.0425403 	-0.141641 	0.520059 	-0.00029129 	-0.00701439
0.0507211 	0.274555 	0.0453315 	-0.142899 	0.527302 	-0.000322323 	-0.00736829
0.052471 	0.280971 	0.0485327 	-0.144879 	0.534006 	-0.00032738 	-0.00769415
0.054221 	0.28706 	0.051559 	-0.146353 	0.540695 	-0.000343865 	-0.00804284
0.056003 	0.29397 	0.0549976 	-0.148546 	0.546883 	-0.00032904 	-0.00837188
0.0577851 	0.300353 	0.0582176 	-0.150215 	0.553061 	-0.0003262 	-0.00872555
0.0595998 	0.307769 	0.0618436 	-0.152592 	0.558778 	-0.000288054 	-0.00907179
0.0614146 	0.314443 	0.0652108 	-0.154432 	0.564489 	-0.000261895 	-0.00944407
0.0632626 	0.322338 	0.0689826 	-0.156951 	0.56978 	-0.000198389 	-0.00981919
0.0651106 	0.32928 	0.0724618 	-0.158927 	0.575065 	-0.000146476 	-0.0102218
0.0669925 	0.337578 	0.0763228 	-0.161535 	0.579973 	-5.77871e-05 	-0.0106315
0.0688745 	0.344736 	0.0798656 	-0.163601 	0.584871 	2.00543e-05 	-0.0110701
0.0707909 	0.353305 	0.0837459 	-0.166232 	0.589433 	0.000132096 	-0.0115114
0.0727073 	0.360595 	0.0872925 	-0.16834 	0.593974 	0.000234322 	-0.0119828
0.0746589 	0.369253 	0.0911216 	-0.170939 	0.59822 	0.000366407 	-0.0124432
0.0766105 	0.376553 	0.0946131 	-0.173055 	0.602434 	0.000489977 	-0.0129346
0.0785979 	0.385137 	0.0983196 	-0.17558 	0.606391 	0.000638137 	-0.0133941
0.0805853 	0.392345 	0.101695 	-0.17767 	0.610305 	0.000779246 	-0.0138852
0.0826091 	0.400739 	0.105215 	-0.180067 	0.614 	0.000938913 	-0.0143184
0.0846329 	0.40779 	0.108421 	-0.182088 	0.617644 	0.00109321 	-0.0147839
0.0866939 	0.415853 	0.111689 	-0.184295 	0.621103 	0.00125968 	-0.0151645
0.0887548 	0.422658 	0.114672 	-0.186192 	0.624507 	0.0014229 	-0.0155782
0.0908536 	0.430291 	0.117627 	-0.188133 	0.627752 	0.00159338 	-0.0158849
0.0929523 	0.436792 	0.120339 	-0.189835 	0.630946 	0.0017629 	-0.0162259
0.0950896 	0.443999 	0.122928 	-0.191421 	0.634001 	0.00193679 	-0.016445
0.0972268 	0.45022 	0.125325 	-0.192849 	0.637013 	0.0021118 	-0.0166989
0.0994033 	0.457114 	0.127503 	-0.193986 	0.639903 	0.00228956 	-0.0168253
0.10158 	0.463177 	0.129549 	-0.195058 	0.642757 	0.00247012 	-0.0169852
0.103796 	0.469774 	0.13128 	-0.195643 	0.645496 	0.00265256 	-0.0170181
0.106012 	0.475703 	0.132945 	-0.196271 	0.648207 	0.00283893 	-0.0170809
0.108269 	0.481784 	0.134222 	-0.196203 	0.650799 	0.00302701 	-0.017017
