0 	0 	0 	0 	0 	0 	0
0.00128482 	0.0213982 	-0.000646318 	-0.00285242 	0.0470147 	-0.000161731 	-0.00263616
0.00256965 	0.0398387 	-0.00130313 	-0.00237091 	0.0936884 	-0.000330816 	-0.00553902
0.00272665 	0.0415007 	-0.00140413 	-0.00290292 	0.0960174 	-0.000350286 	-0.00564537
0.00288366 	0.0431626 	-0.00150514 	-0.00343493 	0.0983463 	-0.000369756 	-0.00575172
0.00403504 	0.0539887 	-0.0022951 	-0.00629604 	0.115376 	-0.000525003 	-0.00667975
0.00518642 	0.0643802 	-0.0031008 	-0.00882507 	0.132389 	-0.00068423 	-0.00765507
0.00532828 	0.0658383 	-0.00321476 	-0.00929025 	0.134464 	-0.000709157 	-0.0077425
0.00547013 	0.0672964 	-0.00332871 	-0.00975543 	0.136539 	-0.000734084 	-0.00782992
0.00610968 	0.0734234 	-0.00386322 	-0.0117179 	0.145879 	-0.000852759 	-0.00827491
0.00674922 	0.0791034 	-0.00441847 	-0.0135456 	0.155206 	-0.000977726 	-0.00877074
0.00730021 	0.0839969 	-0.00489684 	-0.0151203 	0.163241 	-0.00108539 	-0.0091979
0.00785119 	0.0888903 	-0.0053752 	-0.0166949 	0.171277 	-0.00119305 	-0.00962507
0.00871956 	0.0970296 	-0.00616934 	-0.0192558 	0.183631 	-0.00136237 	-0.0101463
0.00958793 	0.104475 	-0.0070043 	-0.021791 	0.195968 	-0.00154455 	-0.0107527
0.0100764 	0.108664 	-0.00747397 	-0.0232171 	0.202907 	-0.00164702 	-0.0110937
0.0105648 	0.112852 	-0.00794364 	-0.0246431 	0.209846 	-0.00174949 	-0.0114348
0.0119465 	0.124604 	-0.00931745 	-0.028286 	0.228654 	-0.00205087 	-0.0122142
0.0133283 	0.135924 	-0.0107271 	-0.0319994 	0.247451 	-0.00236586 	-0.0130629
0.0134971 	0.137257 	-0.0108984 	-0.0323716 	0.249612 	-0.00240328 	-0.0131379
0.0136659 	0.13859 	-0.0110698 	-0.0327438 	0.251773 	-0.0024407 	-0.0132129
0.0149042 	0.148346 	-0.0123625 	-0.0355753 	0.267609 	-0.00273539 	-0.0138388
0.0161424 	0.158097 	-0.0136668 	-0.0384394 	0.283443 	-0.00303655 	-0.0144889
0.0162949 	0.159141 	-0.0138272 	-0.0387292 	0.285244 	-0.00307233 	-0.0145471
0.0164475 	0.160185 	-0.0139877 	-0.0390191 	0.287046 	-0.00310811 	-0.0146054
0.0177278 	0.169794 	-0.0153436 	-0.041446 	0.302155 	-0.00342753 	-0.015143
0.0190081 	0.179716 	-0.0167029 	-0.0438709 	0.31726 	-0.00375397 	-0.0156986
0.0198638 	0.185129 	-0.0176142 	-0.0452733 	0.326434 	-0.00396761 	-0.015978
0.0207195 	0.191863 	-0.0185071 	-0.0465612 	0.335592 	-0.00419313 	-0.0162746
0.0213229 	0.196612 	-0.0191368 	-0.0474693 	0.34205 	-0.00435215 	-0.0164838
0.0219263 	0.201361 	-0.0197665 	-0.0483774 	0.348508 	-0.00451117 	-0.016693
0.0234122 	0.211463 	-0.021297 	-0.050381 	0.362762 	-0.00490122 	-0.0170919
0.0248981 	0.22364 	-0.0227808 	-0.0521646 	0.376988 	-0.00530064 	-0.0174928
0.0251046 	0.224604 	-0.0229951 	-0.0524572 	0.378751 	-0.00535469 	-0.0175393
0.0253111 	0.225568 	-0.0232094 	-0.0527499 	0.380514 	-0.00540874 	-0.0175858
0.0266178 	0.235741 	-0.0244573 	-0.0541869 	0.39161 	-0.00575954 	-0.0178617
0.0279244 	0.246986 	-0.0256766 	-0.0555147 	0.402691 	-0.00611266 	-0.0181328
0.0294653 	0.257672 	-0.0270842 	-0.0572633 	0.41424 	-0.00652318 	-0.0184036
0.0310063 	0.271412 	-0.0284073 	-0.0587711 	0.425743 	-0.00693558 	-0.0186506
