0 	0 	0 	0 	0 	0 	0
0.000281594 	0.00460493 	-5.69974e-05 	0.00510502 	0.00902557 	2.1521e-05 	-0.000754796
0.000563189 	0.00979271 	-8.59189e-05 	0.00957134 	0.0180941 	4.31381e-05 	-0.00146757
0.00156642 	0.0299911 	-0.000106294 	0.0236029 	0.0505288 	0.000120436 	-0.00388326
0.00256965 	0.0501895 	-0.00012667 	0.0376345 	0.0829634 	0.000197734 	-0.00629895
0.00379953 	0.0639862 	-0.000332072 	0.0442749 	0.100065 	0.000307818 	-0.00741079
0.00502942 	0.0785284 	-0.000436775 	0.0500697 	0.117197 	0.000417753 	-0.00849025
0.00510792 	0.0794566 	-0.000443458 	0.0504395 	0.118291 	0.00042477 	-0.00855915
0.00518642 	0.0803849 	-0.000450141 	0.0508094 	0.119384 	0.000431787 	-0.00862805
0.00651881 	0.0957084 	-0.000751068 	0.0543153 	0.137546 	0.000585667 	-0.00963592
0.00785119 	0.111655 	-0.000928226 	0.0571534 	0.155733 	0.000739425 	-0.0106222
0.00920802 	0.127492 	-0.00128976 	0.0576269 	0.173669 	0.000911096 	-0.0114727
0.0105648 	0.143816 	-0.0015153 	0.057622 	0.191625 	0.00108276 	-0.0123158
0.0119465 	0.159979 	-0.00187035 	0.0556593 	0.209055 	0.0012674 	-0.0130318
0.0133283 	0.176465 	-0.00208338 	0.0533888 	0.226495 	0.00145246 	-0.013757
0.0147353 	0.192744 	-0.00237017 	0.0495641 	0.243128 	0.0016463 	-0.0143631
0.0161424 	0.209128 	-0.00251283 	0.0455775 	0.259758 	0.0018415 	-0.014995
0.0175752 	0.225278 	-0.00267933 	0.0403522 	0.275331 	0.00204103 	-0.0155075
0.0190081 	0.241245 	-0.00269804 	0.0350926 	0.290885 	0.00224351 	-0.0160596
0.0204672 	0.256938 	-0.00270173 	0.0287991 	0.305206 	0.00244758 	-0.0164845
0.0219263 	0.272109 	-0.00254582 	0.0225863 	0.319492 	0.00265687 	-0.0169569
0.0234122 	0.286932 	-0.00235069 	0.0154604 	0.332474 	0.00286664 	-0.0172941
0.0248981 	0.300899 	-0.00197019 	0.0085222 	0.345402 	0.00308447 	-0.0176793
0.0264113 	0.314417 	-0.00154505 	0.000756897 	0.35706 	0.00330182 	-0.0179303
0.0279244 	0.326827 	-0.000890622 	-0.00671559 	0.368647 	0.00353025 	-0.0182238
0.0294653 	0.338663 	-0.00020461 	-0.0149031 	0.379073 	0.00375675 	-0.0183949
0.0310063 	0.349284 	0.000771787 	-0.0226889 	0.38941 	0.00399722 	-0.0185999
0.0325754 	0.359158 	0.00173799 	-0.0310013 	0.398733 	0.00423379 	-0.0187018
0.0341446 	0.367883 	0.00306864 	-0.0387968 	0.407952 	0.00448682 	-0.0188289
0.0344948 	0.370021 	0.00313256 	-0.0408586 	0.409836 	0.00453222 	-0.0188308
0.034845 	0.371812 	0.00336501 	-0.0426816 	0.411677 	0.00458457 	-0.0188394
0.0360928 	0.37717 	0.00468931 	-0.0484726 	0.41811 	0.00479152 	-0.0188895
0.0373405 	0.382529 	0.00601361 	-0.0542637 	0.424544 	0.00499847 	-0.0189396
0.0388701 	0.388012 	0.00741336 	-0.0612398 	0.431601 	0.00523797 	-0.0189453
0.0403997 	0.392931 	0.00934228 	-0.0674807 	0.438543 	0.00549731 	-0.0189629
0.0404974 	0.393245 	0.0094654 	-0.0678791 	0.438986 	0.00551386 	-0.0189641
0.040595 	0.393559 	0.00958852 	-0.0682774 	0.439429 	0.00553042 	-0.0189652
0.0409582 	0.394555 	0.00969497 	-0.0700494 	0.440964 	0.00557879 	-0.0189573
0.0413214 	0.395478 	0.010028 	-0.0715188 	0.442456 	0.00563494 	-0.018953
0.0426153 	0.398547 	0.0118816 	-0.0758623 	0.447643 	0.0058579 	-0.0189485
0.0439092 	0.401616 	0.0137353 	-0.0802058 	0.45283 	0.00608086 	-0.0189439
0.0454954 	0.404308 	0.015572 	-0.0851084 	0.458585 	0.00633688 	-0.0189243
0.0470817 	0.407064 	0.0180663 	-0.0891681 	0.46423 	0.00661375 	-0.0189155
0.0471829 	0.40724 	0.0182255 	-0.0894273 	0.46459 	0.00663143 	-0.0189149
0.0472842 	0.407416 	0.0183847 	-0.0896864 	0.464951 	0.0066491 	-0.0189143
0.0490026 	0.409542 	0.0205802 	-0.0935911 	0.47052 	0.00693194 	-0.0189067
0.0507211 	0.411866 	0.0234726 	-0.0966273 	0.475984 	0.00723531 	-0.0189137
0.0508261 	0.411952 	0.023522 	-0.0969025 	0.476303 	0.00725035 	-0.0189126
0.0509311 	0.412039 	0.0235714 	-0.0971777 	0.476621 	0.00726538 	-0.0189115
0.052576 	0.413886 	0.0260268 	-0.0994453 	0.481392 	0.00754719 	-0.01894
0.054221 	0.415865 	0.0289318 	-0.101166 	0.486104 	0.00784138 	-0.0189807
0.0543977 	0.416039 	0.0290243 	-0.101501 	0.486588 	0.00786765 	-0.0189829
0.0545744 	0.416214 	0.0291168 	-0.101836 	0.487073 	0.00789392 	-0.018985
0.0561798 	0.418052 	0.0317612 	-0.102764 	0.491278 	0.00817931 	-0.019063
0.0577851 	0.419929 	0.0346828 	-0.103367 	0.495454 	0.00847188 	-0.0191499
0.0595998 	0.422088 	0.0372825 	-0.103599 	0.499832 	0.008792 	-0.019284
0.0614146 	0.424155 	0.0406207 	-0.102993 	0.50415 	0.00913026 	-0.0194446
0.0632626 	0.426424 	0.0432568 	-0.101522 	0.508235 	0.00946834 	-0.0196457
0.0651106 	0.428366 	0.0466335 	-0.0992223 	0.512282 	0.00982342 	-0.0198745
0.0652235 	0.428572 	0.0466944 	-0.099116 	0.512513 	0.00984296 	-0.019887
0.0653365 	0.428778 	0.0467552 	-0.0990097 	0.512745 	0.0098625 	-0.0198995
0.0657097 	0.429461 	0.0469563 	-0.0986583 	0.51351 	0.00992709 	-0.0199408
0.066083 	0.429791 	0.0476257 	-0.0978375 	0.514265 	0.0100016 	-0.0199993
0.0674787 	0.431026 	0.0501291 	-0.0947683 	0.51709 	0.0102802 	-0.0202181
0.0688745 	0.432261 	0.0526324 	-0.0916992 	0.519914 	0.0105589 	-0.0204369
