1 	-0.353381
1.00148 	-0.357373
1.00296 	-0.362147
1.00447 	-0.365245
1.00598 	-0.367474
1.00753 	-0.371469
1.00907 	-0.374846
1.00964 	-0.376376
1.0102 	-0.377772
1.01121 	-0.374835
1.01222 	-0.372929
1.01383 	-0.368483
1.01544 	-0.366454
1.01709 	-0.363866
1.01873 	-0.362827
1.01978 	-0.361998
1.02083 	-0.361919
1.02146 	-0.362112
1.02209 	-0.362252
1.02381 	-0.36256
1.02552 	-0.363064
1.02727 	-0.363282
1.02902 	-0.364263
1.03047 	-0.364711
1.03191 	-0.365783
1.03226 	-0.365953
1.0326 	-0.366147
1.03443 	-0.36673
1.03625 	-0.367778
1.03812 	-0.367962
1.03998 	-0.369535
1.04173 	-0.370015
1.04348 	-0.371411
1.04363 	-0.371461
1.04379 	-0.371558
1.04574 	-0.371509
1.04768 	-0.372461
1.04967 	-0.371806
1.05165 	-0.373342
1.0536 	-0.373097
1.05556 	-0.37357
1.05563 	-0.373542
1.05571 	-0.37356
1.05778 	-0.372394
1.05985 	-0.3722
1.06197 	-0.370856
1.06409 	-0.370602
1.06613 	-0.369371
1.06818 	-0.368369
1.06829 	-0.368281
1.06841 	-0.368228
1.07061 	-0.366261
1.07282 	-0.364626
1.07507 	-0.362553
1.07733 	-0.360566
1.07936 	-0.358617
1.0814 	-0.356464
1.08166 	-0.356168
1.08193 	-0.355882
1.08428 	-0.353386
1.08663 	-0.350729
1.08903 	-0.348471
1.09143 	-0.34556
1.09333 	-0.343771
1.09524 	-0.341595
1.09578 	-0.341017
1.09633 	-0.340383
1.09883 	-0.338206
1.10133 	-0.335554
1.10389 	-0.333661
1.10644 	-0.331038
1.1081 	-0.329891
1.10976 	-0.328465
1.11071 	-0.327749
1.11166 	-0.326905
1.11433 	-0.325335
1.11699 	-0.323246
1.11972 	-0.321753
1.12244 	-0.319764
1.12372 	-0.319044
1.125 	-0.318214
1.1265 	-0.317357
1.128 	-0.316345
1.13084 	-0.3146
1.13368 	-0.312555
1.13657 	-0.310286
1.13947 	-0.307919
1.14025 	-0.30717
1.14103 	-0.306421
1.14321 	-0.304319
1.14539 	-0.3022
1.14842 	-0.298784
1.15144 	-0.295498
1.15453 	-0.291847
1.15762 	-0.288295
1.15776 	-0.288133
1.15789 	-0.287971
1.16091 	-0.284636
1.16392 	-0.281476
1.16714 	-0.278176
1.17036 	-0.274984
1.17302 	-0.272493
1.17568 	-0.269916
1.17631 	-0.269383
1.17694 	-0.268851
1.1803 	-0.266272
1.18366 	-0.263521
1.18709 	-0.261062
1.19052 	-0.258268
1.19052 	-0.258268
1.19248 	-0.256933
1.19444 	-0.255491
1.19598 	-0.254697
1.19752 	-0.254005
1.2011 	-0.252669
1.20467 	-0.251967
1.20833 	-0.2513
1.21198 	-0.251338
1.21313 	-0.251189
1.21429 	-0.251175
1.21686 	-0.252002
1.21944 	-0.253325
1.22325 	-0.253255
1.22706 	-0.254823
1.23095 	-0.25307
1.23484 	-0.252295
1.23507 	-0.252351
1.23529 	-0.252397
1.23904 	-0.255643
1.24278 	-0.260175
1.24684 	-0.268637
1.2509 	-0.274603
1.25424 	-0.280725
1.25758 	-0.285133
1.25838 	-0.286528
1.25918 	-0.287757
1.26341 	-0.296808
1.26764 	-0.305528
1.27197 	-0.315817
1.27629 	-0.326476
1.27877 	-0.332856
1.28125 	-0.339324
1.28318 	-0.344511
1.28511 	-0.350159
1.28962 	-0.362246
1.29412 	-0.37492
1.29873 	-0.385945
1.30333 	-0.396598
1.30489 	-0.39954
1.30645 	-0.402219
1.30959 	-0.407449
1.31273 	-0.412091
1.31753 	-0.417342
1.32233 	-0.422337
1.32723 	-0.425861
1.33213 	-0.430055
1.33273 	-0.430396
1.33333 	-0.430859
1.33774 	-0.432095
1.34214 	-0.434806
1.34725 	-0.435722
1.35236 	-0.44035
1.35722 	-0.441508
1.36207 	-0.4436
1.36244 	-0.443458
1.3628 	-0.443381
1.36813 	-0.438054
1.37346 	-0.432014
1.37891 	-0.422846
1.38435 	-0.409511
1.3886 	-0.397719
1.39286 	-0.383262
1.39416 	-0.378321
1.39547 	-0.372916
1.40115 	-0.350065
1.40682 	-0.325692
1.41262 	-0.304898
1.41842 	-0.283653
1.42217 	-0.274016
1.42593 	-0.264792
1.42809 	-0.261092
1.43026 	-0.256666
1.43631 	-0.250461
1.44236 	-0.244554
1.44853 	-0.240353
1.45471 	-0.237318
1.45812 	-0.235475
1.46154 	-0.233241
1.46443 	-0.23242
1.46732 	-0.231339
1.47376 	-0.230071
1.4802 	-0.226407
1.48678 	-0.225219
1.49335 	-0.220104
1.49668 	-0.219527
1.5 	-0.217631
1.50339 	-0.216648
1.50679 	-0.214522
1.51364 	-0.214162
1.5205 	-0.210939
1.52751 	-0.210536
1.53451 	-0.208021
1.53809 	-0.207723
1.54167 	-0.206903
1.54524 	-0.206464
1.54882 	-0.205545
1.55612 	-0.205093
1.56343 	-0.203451
1.57089 	-0.202885
1.57835 	-0.20133
1.57835 	-0.20133
1.58265 	-0.200914
1.58696 	-0.200202
1.59027 	-0.199818
1.59359 	-0.199215
1.60137 	-0.19847
1.60915 	-0.197098
1.61709 	-0.196246
1.62504 	-0.194768
1.6307 	-0.194007
1.63636 	-0.19303
1.63881 	-0.192676
1.64127 	-0.192231
1.64955 	-0.191044
1.65784 	-0.189531
1.6663 	-0.188193
1.67476 	-0.186512
1.68262 	-0.185078
1.69048 	-0.183509
1.69126 	-0.183363
1.69205 	-0.183205
1.70087 	-0.181552
1.7097 	-0.179763
1.71871 	-0.178064
1.72772 	-0.176141
1.73693 	-0.174295
1.74613 	-0.172347
1.74806 	-0.171952
1.75 	-0.171545
1.75746 	-0.170029
1.76493 	-0.168461
1.77453 	-0.166506
1.78412 	-0.164466
1.79393 	-0.162443
1.80373 	-0.160373
1.80976 	-0.159127
1.81579 	-0.157872
1.81977 	-0.157054
1.82375 	-0.156227
1.83397 	-0.154148
1.8442 	-0.152055
1.85464 	-0.149959
1.86508 	-0.147862
1.87574 	-0.145765
1.8864 	-0.143675
1.88764 	-0.143435
1.88889 	-0.143196
1.89853 	-0.141345
1.90818 	-0.139502
1.91929 	-0.137427
1.93041 	-0.135377
1.94177 	-0.133307
1.95312 	-0.131266
1.95312 	-0.131266
1.96186 	-0.129757
1.96186 	-0.129757
1.97059 	-0.128262
1.97059 	-0.128262
1.97345 	-0.127767
1.97345 	-0.127767
1.97632 	-0.127277
1.97632 	-0.127277
1.98816 	-0.125232
2 	-0.12321
