0 	-0.136305
0.00128482 	-0.136335
0.00256965 	-0.136366
0.00387803 	-0.136465
0.00518642 	-0.13657
0.00651881 	-0.136757
0.00785119 	-0.136957
0.00920802 	-0.137232
0.0105648 	-0.13753
0.0119465 	-0.137891
0.0133283 	-0.138281
0.0147353 	-0.13873
0.0161424 	-0.139216
0.0175752 	-0.139765
0.0190081 	-0.14036
0.0204672 	-0.141018
0.0219263 	-0.141731
0.0234122 	-0.142503
0.0248981 	-0.14334
0.0264113 	-0.144224
0.0279244 	-0.145182
0.0294653 	-0.146165
0.0310063 	-0.147229
0.0325754 	-0.148275
0.0341446 	-0.149411
0.0357425 	-0.150469
0.0373405 	-0.151622
0.0389677 	-0.152621
0.040595 	-0.153718
0.0422521 	-0.154579
0.0439092 	-0.155534
0.0455967 	-0.156181
0.0472842 	-0.156914
0.0490026 	-0.157279
0.0507211 	-0.157722
0.052471 	-0.157743
0.054221 	-0.15783
0.056003 	-0.157454
0.0577851 	-0.157128
0.0595998 	-0.156336
0.0614146 	-0.155575
0.0632626 	-0.154397
0.0651106 	-0.153228
0.0669925 	-0.151758
0.0688745 	-0.150275
0.0707909 	-0.148655
0.0727073 	-0.147002
0.0746589 	-0.145478
0.0766105 	-0.143906
0.0785979 	-0.142752
0.0805853 	-0.141541
0.0826091 	-0.140939
0.0846329 	-0.140273
0.0866939 	-0.140346
0.0887548 	-0.140355
0.0908536 	-0.141056
0.0929523 	-0.141696
0.0950896 	-0.14283
0.0972268 	-0.143909
0.0972268 	-0.143909
0.0994033 	-0.145277
0.10158 	-0.146597
0.103796 	-0.147999
0.106012 	-0.149359
0.108269 	-0.150663
0.110526 	-0.151929
0.112825 	-0.153094
0.115123 	-0.154223
0.115264 	-0.1543
0.115404 	-0.154374
0.117604 	-0.15526
0.119804 	-0.156147
0.122045 	-0.156827
0.124285 	-0.15746
0.124428 	-0.1575
0.124571 	-0.157541
0.126999 	-0.157885
0.129426 	-0.158167
0.131897 	-0.158013
0.134369 	-0.157776
0.136886 	-0.157044
0.139403 	-0.156214
0.139557 	-0.156185
0.139711 	-0.156148
0.14212 	-0.154841
0.14453 	-0.153534
0.146983 	-0.151963
0.149437 	-0.1503
0.149594 	-0.150194
0.14975 	-0.150088
0.152408 	-0.148362
0.155066 	-0.146561
0.157773 	-0.145176
0.16048 	-0.143737
0.163237 	-0.142987
0.165993 	-0.142197
0.1688 	-0.142136
0.171607 	-0.142033
0.174466 	-0.14247
0.177324 	-0.142844
