0 	0 	0 	0 	0 	0 	0
0.00123105 	0.0725524 	-0.00396294 	0.0131049 	0.0211 	-0.000101486 	-0.00271992
0.0024621 	0.129894 	-0.00905483 	0.00784698 	0.0409231 	-0.000224798 	-0.00573473
0.00251587 	0.131771 	-0.00932389 	0.00685873 	0.0417363 	-0.000231087 	-0.00587861
0.00256965 	0.133647 	-0.00959296 	0.00587049 	0.0425495 	-0.000237375 	-0.00602248
0.00355588 	0.155304 	-0.0134472 	0.00533954 	0.0508974 	-0.000352341 	-0.00741794
0.00454212 	0.176277 	-0.0175464 	0.00411137 	0.0591489 	-0.000471815 	-0.00882601
0.00486427 	0.181339 	-0.0195261 	0.00188711 	0.0615921 	-0.000522629 	-0.00931893
0.00518642 	0.186401 	-0.0215059 	-0.000337141 	0.0640353 	-0.000573444 	-0.00981184
0.00646304 	0.207512 	-0.0282108 	-0.00312481 	0.0745112 	-0.000810508 	-0.0115604
0.00773966 	0.22437 	-0.0365509 	-0.00762143 	0.0844777 	-0.00107473 	-0.0133743
0.00779543 	0.224931 	-0.0369828 	-0.00788845 	0.0848921 	-0.0010874 	-0.0134562
0.00785119 	0.225491 	-0.0374147 	-0.00815547 	0.0853064 	-0.00110006 	-0.0135381
0.00887394 	0.235319 	-0.0433288 	-0.0103586 	0.0929989 	-0.00133364 	-0.0148725
0.00989668 	0.244447 	-0.0495095 	-0.0126393 	0.100618 	-0.00157078 	-0.0162126
0.0102308 	0.245599 	-0.052225 	-0.0135871 	0.102914 	-0.00165755 	-0.0166652
0.0105648 	0.246751 	-0.0549406 	-0.0145348 	0.10521 	-0.00174433 	-0.0171178
0.0119465 	0.251664 	-0.0635169 	-0.0168635 	0.114337 	-0.00211235 	-0.0188027
0.0133283 	0.253122 	-0.0737079 	-0.0193195 	0.123068 	-0.00249343 	-0.0204794
0.0146764 	0.252763 	-0.0823718 	-0.0214995 	0.130714 	-0.00287892 	-0.022013
0.0160246 	0.251036 	-0.09217 	-0.0236365 	0.138122 	-0.00326561 	-0.0235118
0.0160835 	0.250904 	-0.0926449 	-0.0237281 	0.138436 	-0.00328255 	-0.0235759
0.0161424 	0.250772 	-0.0931198 	-0.0238197 	0.138749 	-0.0032995 	-0.0236399
0.0172224 	0.248327 	-0.100111 	-0.0258762 	0.143967 	-0.00361246 	-0.0248172
0.0183025 	0.245897 	-0.107252 	-0.0278706 	0.14916 	-0.00392418 	-0.0259871
0.0186553 	0.245143 	-0.109974 	-0.0283596 	0.150792 	-0.00402274 	-0.0263499
0.0190081 	0.24439 	-0.112696 	-0.0288486 	0.152424 	-0.00412131 	-0.0267126
0.0204672 	0.239932 	-0.12197 	-0.0321578 	0.158429 	-0.00452774 	-0.0283064
0.0219263 	0.236825 	-0.131989 	-0.034459 	0.16436 	-0.0049178 	-0.0298485
0.0233501 	0.232424 	-0.140681 	-0.0380454 	0.169378 	-0.0052787 	-0.0314693
0.0247738 	0.229791 	-0.149795 	-0.0401901 	0.174406 	-0.00562049 	-0.0330446
0.024836 	0.229749 	-0.150211 	-0.0402242 	0.174626 	-0.00563463 	-0.0331115
0.0248981 	0.229707 	-0.150626 	-0.0402583 	0.174846 	-0.00564877 	-0.0331784
0.0260387 	0.226436 	-0.15719 	-0.0432016 	0.17832 	-0.00589304 	-0.0345547
0.0271793 	0.223525 	-0.163794 	-0.0458029 	0.181806 	-0.00613353 	-0.0359232
0.0275519 	0.223516 	-0.166056 	-0.0457585 	0.182978 	-0.00620219 	-0.0363498
0.0279244 	0.223507 	-0.168318 	-0.0457141 	0.184149 	-0.00627085 	-0.0367764
