1 	0 	0 	0 	0 	0 	0
1.00148 	-0.00516493 	0.212246 	0.0128514 	-0.00230371 	0.215219 	0.0147439
1.00296 	-0.0103299 	0.424493 	0.0257027 	-0.00460742 	0.430438 	0.0294878
1.00447 	-0.00486649 	0.436251 	0.0242424 	0.000862919 	0.440892 	0.0290581
1.00598 	0.00617725 	0.433285 	0.0229438 	0.0115885 	0.435076 	0.0294411
1.00753 	0.0392286 	0.450717 	0.0264012 	0.0448086 	0.451844 	0.0325542
1.00907 	0.0654765 	0.462996 	0.0286728 	0.0711792 	0.463213 	0.0350434
1.00964 	0.0744292 	0.474275 	0.0305562 	0.0804552 	0.474469 	0.0366019
1.0102 	0.0833818 	0.485555 	0.0324397 	0.0897311 	0.485726 	0.0381604
1.01121 	0.0904353 	0.502982 	0.0326718 	0.0969375 	0.503182 	0.0386546
1.01222 	0.0974889 	0.520409 	0.032904 	0.104144 	0.520639 	0.0391488
1.01383 	0.110777 	0.535172 	0.035466 	0.117633 	0.535814 	0.041315
1.01544 	0.118611 	0.549029 	0.0350908 	0.125446 	0.549964 	0.04144
1.01709 	0.14105 	0.568362 	0.0410412 	0.148544 	0.569818 	0.0463398
1.01873 	0.156664 	0.579497 	0.0428556 	0.164361 	0.581278 	0.0481827
1.01978 	0.172841 	0.593339 	0.0463184 	0.180771 	0.595314 	0.0511167
1.02083 	0.189017 	0.607182 	0.0497811 	0.197181 	0.609349 	0.0540506
1.02146 	0.196075 	0.614471 	0.0508478 	0.204225 	0.616862 	0.0546744
1.02209 	0.203132 	0.62176 	0.0519145 	0.211268 	0.624375 	0.0552981
1.02381 	0.221028 	0.637083 	0.0549032 	0.229317 	0.640025 	0.0578817
1.02552 	0.236495 	0.649463 	0.0559955 	0.244667 	0.652714 	0.0586647
1.02727 	0.262434 	0.673246 	0.0622369 	0.271164 	0.676937 	0.0644678
1.02902 	0.278893 	0.683389 	0.0635992 	0.287714 	0.68736 	0.0660487
1.03047 	0.300245 	0.703199 	0.0678513 	0.309359 	0.707251 	0.0699919
1.03191 	0.321596 	0.723009 	0.0721034 	0.331005 	0.727142 	0.0739352
1.03226 	0.325164 	0.726697 	0.0726519 	0.334601 	0.730895 	0.074335
1.0326 	0.328731 	0.730385 	0.0732004 	0.338197 	0.734648 	0.0747349
1.03443 	0.346237 	0.744811 	0.0754783 	0.355817 	0.749214 	0.0768691
1.03625 	0.361694 	0.756687 	0.0768178 	0.371268 	0.761227 	0.0780284
1.03812 	0.389043 	0.783204 	0.0825725 	0.399002 	0.787718 	0.0836402
1.03998 	0.403648 	0.790754 	0.0834994 	0.413678 	0.795334 	0.0848031
1.04173 	0.427054 	0.812243 	0.0876741 	0.437116 	0.816622 	0.0887837
1.04348 	0.450461 	0.833731 	0.0918487 	0.460555 	0.83791 	0.0927642
1.04363 	0.451901 	0.835038 	0.0920376 	0.462001 	0.839217 	0.0929308
1.04379 	0.453342 	0.836345 	0.0922264 	0.463448 	0.840524 	0.0930974
1.04574 	0.468803 	0.846044 	0.0937421 	0.478939 	0.850163 	0.0946499
1.04768 	0.483126 	0.854196 	0.094866 	0.493276 	0.858259 	0.095813
1.04967 	0.509556 	0.878595 	0.0997287 	0.519635 	0.882234 	0.100536
1.05165 	0.52227 	0.881672 	0.100357 	0.532355 	0.885207 	0.101374
1.0536 	0.544136 	0.89949 	0.103785 	0.554002 	0.902436 	0.104598
1.05556 	0.566001 	0.917307 	0.107213 	0.575648 	0.919665 	0.107822
1.05563 	0.566597 	0.917708 	0.107279 	0.576243 	0.920051 	0.107885
1.05571 	0.567193 	0.918109 	0.107345 	0.576838 	0.920438 	0.107949
1.05778 	0.580385 	0.922548 	0.108372 	0.589957 	0.924538 	0.109024
1.05985 	0.593029 	0.926191 	0.109241 	0.602536 	0.927857 	0.10995
1.06197 	0.616011 	0.944557 	0.112934 	0.625114 	0.945379 	0.113371
1.06409 	0.627194 	0.943949 	0.11342 	0.636216 	0.944553 	0.113971
1.06613 	0.644746 	0.954445 	0.115725 	0.653359 	0.954336 	0.116037
1.06818 	0.662299 	0.964942 	0.118031 	0.670501 	0.964119 	0.118103
1.06829 	0.662975 	0.965159 	0.118091 	0.671167 	0.964312 	0.11816
1.06841 	0.66365 	0.965376 	0.118151 	0.671833 	0.964505 	0.118218
1.07061 	0.674888 	0.965351 	0.118842 	0.682888 	0.964167 	0.118936
1.07282 	0.685495 	0.964377 	0.11937 	0.693333 	0.962915 	0.119511
1.07507 	0.703281 	0.973957 	0.1217 	0.710555 	0.971688 	0.12155
1.07733 	0.713166 	0.970976 	0.12205 	0.720279 	0.968509 	0.121971
1.07936 	0.725189 	0.973833 	0.123205 	0.73191 	0.97085 	0.122974
1.0814 	0.737212 	0.976691 	0.124359 	0.743541 	0.973192 	0.123978
1.08166 	0.738393 	0.976549 	0.124428 	0.744695 	0.973012 	0.124046
1.08193 	0.739575 	0.976408 	0.124496 	0.745848 	0.972833 	0.124113
1.08428 	0.749114 	0.973532 	0.124932 	0.755154 	0.969719 	0.124566
1.08663 	0.75771 	0.969259 	0.125143 	0.763573 	0.965283 	0.124839
1.08903 	0.769981 	0.970698 	0.126246 	0.775368 	0.966181 	0.125782
1.09143 	0.778465 	0.965927 	0.126486 	0.783651 	0.961207 	0.126056
1.09333 	0.785736 	0.964136 	0.126863 	0.790678 	0.959137 	0.126394
1.09524 	0.793006 	0.962345 	0.12724 	0.797706 	0.957067 	0.126731
1.09578 	0.794744 	0.961311 	0.127284 	0.799397 	0.955984 	0.126783
1.09633 	0.796481 	0.960277 	0.127328 	0.801089 	0.9549 	0.126835
1.09883 	0.804225 	0.955075 	0.127582 	0.808602 	0.949522 	0.127088
1.10133 	0.811074 	0.948456 	0.127652 	0.81529 	0.94281 	0.1272
1.10389 	0.819089 	0.944748 	0.127984 	0.823009 	0.938815 	0.127493
1.10644 	0.825861 	0.938352 	0.128131 	0.829594 	0.932294 	0.127645
1.1081 	0.829939 	0.934664 	0.128199 	0.833545 	0.928513 	0.127717
1.10976 	0.834016 	0.930977 	0.128267 	0.837496 	0.924732 	0.127789
1.11071 	0.836179 	0.928383 	0.128289 	0.839598 	0.922104 	0.127821
1.11166 	0.838343 	0.925789 	0.128312 	0.8417 	0.919477 	0.127852
1.11433 	0.844165 	0.91897 	0.128449 	0.847344 	0.91255 	0.127983
1.11699 	0.849478 	0.911012 	0.12854 	0.852528 	0.90456 	0.12808
1.11972 	0.854773 	0.904335 	0.128626 	0.85766 	0.897768 	0.128164
1.12244 	0.859894 	0.896916 	0.128743 	0.862651 	0.890288 	0.128273
1.12372 	0.862 	0.893449 	0.128785 	0.864704 	0.886807 	0.128314
1.125 	0.864107 	0.889982 	0.128827 	0.866758 	0.883326 	0.128355
1.1265 	0.866511 	0.885529 	0.128891 	0.869102 	0.878878 	0.128415
1.128 	0.868915 	0.881076 	0.128955 	0.871447 	0.87443 	0.128475
1.13084 	0.873154 	0.873318 	0.129076 	0.875577 	0.866651 	0.128583
1.13368 	0.877405 	0.865106 	0.129251 	0.87974 	0.858463 	0.128736
1.13657 	0.88119 	0.857262 	0.129382 	0.883435 	0.850646 	0.128854
1.13947 	0.885111 	0.849396 	0.129537 	0.887272 	0.842809 	0.128992
1.14025 	0.88607 	0.847369 	0.129586 	0.888214 	0.840794 	0.129036
1.14103 	0.887029 	0.845342 	0.129636 	0.889155 	0.838779 	0.12908
1.14321 	0.889777 	0.839314 	0.129792 	0.891837 	0.832788 	0.129214
1.14539 	0.892525 	0.833286 	0.129948 	0.894519 	0.826797 	0.129349
1.14842 	0.895795 	0.825379 	0.130136 	0.897736 	0.818943 	0.129517
1.15144 	0.899599 	0.817584 	0.130371 	0.901474 	0.811189 	0.129721
1.15453 	0.902823 	0.809967 	0.130601 	0.904655 	0.803621 	0.129925
1.15762 	0.906082 	0.802361 	0.130832 	0.90787 	0.796064 	0.130129
1.15776 	0.906231 	0.802041 	0.130843 	0.908017 	0.795746 	0.130138
1.15789 	0.906381 	0.801722 	0.130854 	0.908165 	0.795428 	0.130148
1.15789 	0.906381 	0.801722 	0.130854 	0.908165 	0.795428 	0.130148
1.16091 	0.909674 	0.794467 	0.131096 	0.911398 	0.788207 	0.130361
1.16392 	0.912968 	0.787213 	0.131338 	0.914632 	0.780985 	0.130574
1.16714 	0.9159 	0.779774 	0.131599 	0.917527 	0.773598 	0.130806
1.17036 	0.91943 	0.772508 	0.131842 	0.921001 	0.766362 	0.131024
1.17302 	0.921945 	0.766784 	0.132055 	0.923481 	0.760666 	0.131213
1.17568 	0.92446 	0.761059 	0.132267 	0.925961 	0.75497 	0.131402
1.17631 	0.92506 	0.759633 	0.132317 	0.926552 	0.753551 	0.131447
1.17694 	0.92566 	0.758207 	0.132368 	0.927143 	0.752132 	0.131492
1.1803 	0.92879 	0.751071 	0.132623 	0.930225 	0.745022 	0.13172
1.18366 	0.932035 	0.743955 	0.13287 	0.933418 	0.737929 	0.131943
1.18709 	0.934904 	0.737031 	0.133139 	0.93624 	0.73103 	0.132184
1.19052 	0.938052 	0.730135 	0.133384 	0.939337 	0.724154 	0.132406
1.19248 	0.939703 	0.726372 	0.133525 	0.940961 	0.720402 	0.132535
1.19444 	0.941354 	0.722609 	0.133666 	0.942585 	0.71665 	0.132664
1.19598 	0.94264 	0.719533 	0.133776 	0.94385 	0.713585 	0.132764
1.19752 	0.943926 	0.716457 	0.133886 	0.945115 	0.710519 	0.132864
1.2011 	0.946716 	0.709647 	0.134141 	0.947859 	0.703728 	0.133097
1.20467 	0.949682 	0.702833 	0.134379 	0.950778 	0.696931 	0.133318
1.20833 	0.952335 	0.696197 	0.134634 	0.953389 	0.690312 	0.133552
1.21198 	0.955106 	0.689562 	0.134881 	0.956117 	0.683692 	0.133781
1.21313 	0.955934 	0.687557 	0.134957 	0.956931 	0.681691 	0.133851
1.21429 	0.956762 	0.685552 	0.135033 	0.957746 	0.679691 	0.133922
1.21686 	0.958599 	0.680897 	0.135203 	0.959553 	0.675048 	0.134081
1.21944 	0.960437 	0.676242 	0.135373 	0.961361 	0.670405 	0.13424
1.22325 	0.962887 	0.66967 	0.13563 	0.963766 	0.66385 	0.134479
1.22706 	0.965577 	0.663096 	0.135872 	0.966411 	0.657292 	0.134707
1.23095 	0.967987 	0.65667 	0.136128 	0.968777 	0.650883 	0.134946
1.23484 	0.970418 	0.650245 	0.136382 	0.971163 	0.644475 	0.135185
1.23507 	0.970558 	0.649884 	0.136397 	0.971301 	0.644115 	0.135199
1.23529 	0.970698 	0.649523 	0.136411 	0.971438 	0.643755 	0.135212
1.23904 	0.972979 	0.643398 	0.136651 	0.973679 	0.637647 	0.135438
1.24278 	0.97526 	0.637274 	0.13689 	0.975919 	0.631538 	0.135664
1.24684 	0.977423 	0.63092 	0.137157 	0.978038 	0.625199 	0.135914
1.2509 	0.979849 	0.624583 	0.13741 	0.980422 	0.618877 	0.136153
1.25424 	0.981618 	0.619581 	0.137622 	0.982156 	0.613888 	0.136354
1.25758 	0.983387 	0.614578 	0.137835 	0.983889 	0.6089 	0.136555
1.25838 	0.983808 	0.613335 	0.137886 	0.984302 	0.60766 	0.136604
1.25918 	0.984229 	0.612092 	0.137937 	0.984715 	0.606421 	0.136652
1.26341 	0.986374 	0.605832 	0.138203 	0.986819 	0.600176 	0.136905
1.26764 	0.988577 	0.599576 	0.138465 	0.988981 	0.593935 	0.137155
1.27197 	0.99055 	0.593446 	0.138739 	0.990912 	0.587818 	0.137416
1.27629 	0.992687 	0.587332 	0.139003 	0.993008 	0.581717 	0.137669
1.27877 	0.993814 	0.583963 	0.139156 	0.994111 	0.578356 	0.137815
1.28125 	0.99494 	0.580595 	0.139308 	0.995213 	0.574996 	0.137962
1.28318 	0.995806 	0.577895 	0.139427 	0.99606 	0.572302 	0.138076
1.28511 	0.996671 	0.575195 	0.139546 	0.996907 	0.569609 	0.138191
1.28962 	0.99856 	0.569159 	0.139822 	0.998754 	0.563587 	0.138457
1.29412 	1.00057 	0.563132 	0.140091 	1.00072 	0.557574 	0.138718
1.29873 	1.00236 	0.557221 	0.140372 	1.00247 	0.551678 	0.13899
1.30333 	1.00425 	0.551321 	0.140646 	1.00432 	0.545792 	0.139258
1.30489 	1.00486 	0.549401 	0.140739 	1.00491 	0.543877 	0.139348
1.30645 	1.00546 	0.547481 	0.140831 	1.0055 	0.541963 	0.139438
1.30959 	1.00667 	0.543516 	0.141017 	1.00667 	0.538007 	0.139621
1.31273 	1.00787 	0.53955 	0.141203 	1.00784 	0.534052 	0.139803
1.31753 	1.00953 	0.53373 	0.141489 	1.00946 	0.528249 	0.140084
1.32233 	1.01136 	0.527928 	0.141765 	1.01124 	0.522463 	0.140357
1.32723 	1.01299 	0.52223 	0.142051 	1.01283 	0.516784 	0.14064
1.33213 	1.01466 	0.516537 	0.142336 	1.01445 	0.511109 	0.140922
1.33273 	1.01486 	0.515866 	0.14237 	1.01464 	0.51044 	0.140956
1.33333 	1.01506 	0.515195 	0.142404 	1.01484 	0.509772 	0.14099
1.33774 	1.01649 	0.510167 	0.142656 	1.01623 	0.504762 	0.14124
1.34214 	1.01793 	0.505139 	0.142907 	1.01763 	0.499751 	0.141491
1.34725 	1.01939 	0.499527 	0.143202 	1.01904 	0.494162 	0.141785
1.35236 	1.02103 	0.493941 	0.143485 	1.02064 	0.488596 	0.14207
1.35722 	1.0224 	0.488834 	0.143757 	1.02196 	0.483513 	0.142343
1.36207 	1.02377 	0.483728 	0.14403 	1.02329 	0.478429 	0.142617
1.36244 	1.02388 	0.483333 	0.14405 	1.02339 	0.478036 	0.142638
1.3628 	1.02398 	0.482939 	0.144071 	1.02348 	0.477643 	0.142658
1.36813 	1.02542 	0.477437 	0.144364 	1.02488 	0.472166 	0.142955
1.37346 	1.02688 	0.471938 	0.144656 	1.02629 	0.46669 	0.143251
1.37891 	1.02818 	0.466533 	0.144957 	1.02754 	0.461312 	0.143556
1.38435 	1.02961 	0.461152 	0.145248 	1.02892 	0.455956 	0.143852
1.3886 	1.03061 	0.457106 	0.145476 	1.02989 	0.451932 	0.144085
1.39286 	1.03161 	0.453059 	0.145704 	1.03085 	0.447909 	0.144318
1.39416 	1.03191 	0.451789 	0.145775 	1.03114 	0.446645 	0.14439
1.39547 	1.03221 	0.450518 	0.145846 	1.03143 	0.445381 	0.144462
1.40115 	1.03344 	0.445221 	0.146146 	1.03262 	0.440117 	0.14477
1.40682 	1.03472 	0.439931 	0.146444 	1.03386 	0.434858 	0.145076
1.41262 	1.03584 	0.434727 	0.146752 	1.03494 	0.429692 	0.145391
1.41842 	1.03707 	0.429543 	0.147051 	1.03613 	0.424546 	0.145698
1.42217 	1.03779 	0.426319 	0.147245 	1.03683 	0.421346 	0.145897
1.42593 	1.0385 	0.423095 	0.147438 	1.03752 	0.418145 	0.146095
1.42809 	1.03891 	0.421192 	0.14755 	1.03791 	0.416256 	0.146211
1.43026 	1.03931 	0.419289 	0.147663 	1.03831 	0.414367 	0.146327
1.43631 	1.04036 	0.414201 	0.147971 	1.03932 	0.409319 	0.146644
1.44236 	1.04147 	0.409125 	0.148276 	1.04039 	0.404281 	0.146957
1.44853 	1.04244 	0.404137 	0.148588 	1.04133 	0.399332 	0.147279
1.45471 	1.0435 	0.399168 	0.148893 	1.04235 	0.394401 	0.147594
1.45812 	1.04403 	0.396527 	0.149059 	1.04285 	0.391782 	0.147767
1.46154 	1.04456 	0.393886 	0.149225 	1.04336 	0.389162 	0.147939
1.46443 	1.04499 	0.391607 	0.149367 	1.04378 	0.386902 	0.148087
1.46732 	1.04543 	0.389327 	0.149509 	1.0442 	0.384641 	0.148234
1.47376 	1.04632 	0.384457 	0.14982 	1.04504 	0.379811 	0.148557
1.4802 	1.04727 	0.379599 	0.150126 	1.04595 	0.374993 	0.148874
1.48678 	1.04809 	0.374823 	0.150438 	1.04673 	0.370256 	0.149199
1.49335 	1.04897 	0.370064 	0.150745 	1.04757 	0.365534 	0.149518
1.49668 	1.04937 	0.367752 	0.150898 	1.04795 	0.363243 	0.149677
1.5 	1.04977 	0.365441 	0.151052 	1.04833 	0.360953 	0.149836
1.50339 	1.05017 	0.363038 	0.151209 	1.0487 	0.358571 	0.15
1.50679 	1.05056 	0.360635 	0.151367 	1.04908 	0.356189 	0.150163
1.51364 	1.05127 	0.355978 	0.151681 	1.04975 	0.351572 	0.150489
1.5205 	1.05204 	0.351334 	0.151988 	1.05048 	0.346967 	0.150809
1.52751 	1.05268 	0.346766 	0.152304 	1.05109 	0.342443 	0.151137
1.53451 	1.05338 	0.342213 	0.152614 	1.05176 	0.337931 	0.151458
1.53809 	1.05369 	0.339982 	0.152769 	1.05206 	0.335722 	0.15162
1.54167 	1.05401 	0.337752 	0.152925 	1.05236 	0.333513 	0.151781
1.54524 	1.05431 	0.335484 	0.153082 	1.05265 	0.331266 	0.151944
1.54882 	1.05462 	0.333216 	0.153238 	1.05294 	0.329019 	0.152106
1.55612 	1.05516 	0.328773 	0.153552 	1.05346 	0.324619 	0.152433
1.56343 	1.05576 	0.324343 	0.15386 	1.05403 	0.320231 	0.152753
1.57089 	1.05625 	0.31999 	0.154175 	1.05449 	0.315924 	0.15308
1.57835 	1.05679 	0.315652 	0.154484 	1.05501 	0.31163 	0.1534
1.58265 	1.05706 	0.313256 	0.154659 	1.05527 	0.309256 	0.153582
1.58696 	1.05733 	0.310859 	0.154833 	1.05553 	0.306881 	0.153763
1.59027 	1.05753 	0.308982 	0.154968 	1.05571 	0.305022 	0.153904
1.59359 	1.05773 	0.307106 	0.155104 	1.0559 	0.303163 	0.154045
1.60137 	1.05813 	0.302884 	0.155415 	1.05628 	0.298984 	0.154368
1.60915 	1.05858 	0.298672 	0.155722 	1.0567 	0.294814 	0.154686
1.61709 	1.05891 	0.294541 	0.156034 	1.05702 	0.290723 	0.15501
1.62504 	1.05932 	0.290425 	0.156337 	1.0574 	0.286647 	0.155326
1.6307 	1.05955 	0.287611 	0.15655 	1.05762 	0.283862 	0.155546
1.63636 	1.05978 	0.284797 	0.156763 	1.05784 	0.281077 	0.155767
1.63881 	1.05987 	0.28356 	0.156856 	1.05792 	0.279853 	0.155864
1.64127 	1.05997 	0.282323 	0.156949 	1.05801 	0.278629 	0.15596
1.64955 	1.06024 	0.278321 	0.157254 	1.05826 	0.27467 	0.156276
1.65784 	1.06054 	0.274325 	0.157555 	1.05854 	0.270717 	0.15659
1.6663 	1.06073 	0.270412 	0.15786 	1.05872 	0.266841 	0.156906
1.67476 	1.06101 	0.266516 	0.158157 	1.05898 	0.262981 	0.157214
1.67476 	1.06101 	0.266516 	0.158157 	1.05898 	0.262981 	0.157214
1.68262 	1.06118 	0.263042 	0.158429 	1.05913 	0.259546 	0.157495
1.69048 	1.06135 	0.259568 	0.158702 	1.05928 	0.256111 	0.157775
1.69126 	1.06137 	0.259216 	0.15873 	1.0593 	0.255762 	0.157804
1.69205 	1.06138 	0.258864 	0.158757 	1.05931 	0.255414 	0.157832
1.70087 	1.06153 	0.255084 	0.159052 	1.05944 	0.251674 	0.158138
1.7097 	1.06169 	0.251305 	0.159346 	1.05959 	0.247934 	0.158443
1.71871 	1.06175 	0.247603 	0.159643 	1.05963 	0.244275 	0.158749
1.72772 	1.0619 	0.24392 	0.15993 	1.05977 	0.240631 	0.159046
1.73693 	1.06195 	0.240306 	0.16022 	1.0598 	0.237061 	0.159346
1.74613 	1.06202 	0.236695 	0.160509 	1.05985 	0.233494 	0.159643
1.74806 	1.06203 	0.235971 	0.160567 	1.05986 	0.232778 	0.159703
1.75 	1.06204 	0.235247 	0.160625 	1.05986 	0.232062 	0.159763
1.75746 	1.06205 	0.232418 	0.160851 	1.05986 	0.229262 	0.159997
1.76493 	1.06207 	0.229588 	0.161077 	1.05987 	0.226463 	0.16023
1.77453 	1.06202 	0.226096 	0.161361 	1.05981 	0.223015 	0.160523
1.78412 	1.06204 	0.222617 	0.161638 	1.05981 	0.219578 	0.16081
1.79393 	1.06195 	0.219213 	0.161916 	1.05971 	0.216218 	0.161097
1.80373 	1.06191 	0.215818 	0.16219 	1.05966 	0.212866 	0.16138
1.80976 	1.06186 	0.213819 	0.162352 	1.05959 	0.210892 	0.161548
1.81579 	1.06181 	0.21182 	0.162515 	1.05953 	0.208918 	0.161717
1.81977 	1.06176 	0.210483 	0.162623 	1.05949 	0.207598 	0.161829
1.82375 	1.06172 	0.209146 	0.162731 	1.05944 	0.206278 	0.161941
1.83397 	1.06158 	0.205874 	0.162999 	1.05928 	0.203049 	0.162218
1.8442 	1.06146 	0.202606 	0.163264 	1.05916 	0.199825 	0.162492
1.85464 	1.06126 	0.199393 	0.163528 	1.05894 	0.19666 	0.162766
1.86508 	1.06113 	0.196194 	0.163785 	1.0588 	0.193509 	0.163032
1.87574 	1.06092 	0.193087 	0.16404 	1.05858 	0.190446 	0.163296
1.8864 	1.06071 	0.189981 	0.164294 	1.05837 	0.187385 	0.16356
1.88764 	1.06069 	0.189632 	0.164322 	1.05834 	0.187041 	0.16359
1.88889 	1.06066 	0.189284 	0.164351 	1.05832 	0.186698 	0.163619
1.89853 	1.06045 	0.186549 	0.164572 	1.0581 	0.184006 	0.163848
1.90818 	1.06024 	0.183814 	0.164793 	1.05789 	0.181313 	0.164077
1.91929 	1.05995 	0.180832 	0.16504 	1.05759 	0.178377 	0.164332
1.93041 	1.05971 	0.177858 	0.165281 	1.05734 	0.175449 	0.164581
