0 	0 	0 	0 	0 	0 	0
0.00128482 	0.0030913 	-5.95732e-06 	0.00070849 	1.41895e-05 	-7.0811e-07 	0.00369009
0.00256965 	0.00617783 	-1.14413e-05 	0.00142644 	2.8553e-05 	-2.24887e-06 	0.00738973
0.00387803 	0.0085035 	-3.04699e-05 	0.00186603 	7.98025e-05 	-6.67063e-06 	0.0101505
0.00518642 	0.0108254 	-4.90119e-05 	0.00230968 	0.000131657 	-1.24087e-05 	0.0129175
0.00651881 	0.0130464 	-9.05882e-05 	0.00266475 	0.000245296 	-1.8785e-05 	0.0155555
0.00785119 	0.0152619 	-0.00013162 	0.00302079 	0.000360179 	-2.66547e-05 	0.0181963
0.00920802 	0.0171182 	-0.000191333 	0.00325895 	0.000542019 	-3.0777e-05 	0.0204864
0.0105648 	0.0189699 	-0.000250576 	0.00349644 	0.000725651 	-3.56564e-05 	0.0227757
0.0119465 	0.0203998 	-0.000319603 	0.00364581 	0.000974146 	-3.11617e-05 	0.0247146
0.0133283 	0.0218281 	-0.000387838 	0.00379552 	0.00122479 	-2.59759e-05 	0.0266509
0.0147353 	0.0228863 	-0.000457975 	0.00390409 	0.00153311 	-1.00893e-05 	0.0283308
0.0161424 	0.0239448 	-0.00052639 	0.00401475 	0.00184368 	8.14679e-06 	0.0300085
0.0175752 	0.0247284 	-0.000595017 	0.00412655 	0.00220333 	3.21149e-05 	0.0315191
0.0190081 	0.0255112 	-0.000660688 	0.00424112 	0.00256509 	5.97068e-05 	0.0330296
0.0204672 	0.0261194 	-0.000730514 	0.00438919 	0.00296791 	8.26707e-05 	0.0344355
0.0219263 	0.026724 	-0.000796456 	0.00453946 	0.00337244 	0.000109748 	0.0358435
0.0234122 	0.0272427 	-0.000872425 	0.00474108 	0.0038115 	0.000119588 	0.0371778
0.0248981 	0.0277552 	-0.000944308 	0.00494387 	0.00425173 	0.000133183 	0.0385152
0.0264113 	0.0282488 	-0.00103102 	0.00520067 	0.00472141 	0.000117867 	0.039779
0.0279244 	0.028736 	-0.00111426 	0.00545802 	0.00519171 	0.000105259 	0.0410447
0.0294653 	0.0292424 	-0.0012137 	0.00576154 	0.00568715 	5.47438e-05 	0.0422192
0.0310063 	0.0297439 	-0.00131091 	0.00606598 	0.00618273 	5.44431e-06 	0.0433925
0.0325754 	0.0302731 	-0.00142101 	0.00640481 	0.0066995 	-8.6885e-05 	0.0444573
0.0341446 	0.0307991 	-0.00153022 	0.00674611 	0.00721607 	-0.000179625 	0.0455173
0.0357425 	0.0313384 	-0.00164602 	0.00710761 	0.00775006 	-0.000316477 	0.0464626
0.0373405 	0.0318756 	-0.00176206 	0.00747412 	0.00828363 	-0.000455286 	0.0473999
0.0389677 	0.0323953 	-0.00187823 	0.00783941 	0.00883164 	-0.000636876 	0.0482288
0.040595 	0.0329138 	-0.00199538 	0.00821266 	0.00937914 	-0.000821775 	0.0490481
0.0422521 	0.0333773 	-0.0021078 	0.00855309 	0.00993879 	-0.0010459 	0.0497788
0.0439092 	0.03384 	-0.00222156 	0.00890431 	0.010498 	-0.00127447 	0.0505002
0.0455967 	0.0342186 	-0.00232872 	0.00918517 	0.0110669 	-0.00153734 	0.0511646
0.0472842 	0.0345966 	-0.00243715 	0.00947883 	0.0116355 	-0.00180571 	0.0518221
0.0490026 	0.0348821 	-0.00254041 	0.009672 	0.0122122 	-0.00210236 	0.0524576
0.0507211 	0.0351662 	-0.00264452 	0.0098785 	0.0127888 	-0.0024056 	0.05309
0.052471 	0.0353712 	-0.00274712 	0.00997157 	0.0133722 	-0.0027295 	0.0537285
0.054221 	0.0355731 	-0.00284993 	0.0100769 	0.0139558 	-0.00306122 	0.0543684
0.056003 	0.0357228 	-0.00295666 	0.0100738 	0.0145446 	-0.00340356 	0.0550347
0.0577851 	0.0358674 	-0.00306295 	0.0100811 	0.0151338 	-0.00375485 	0.0557072
0.0595998 	0.0359834 	-0.00318036 	0.00999516 	0.0157271 	-0.00410351 	0.0564142
0.0614146 	0.0360936 	-0.00329706 	0.00991717 	0.0163211 	-0.00446176 	0.0571317
0.0632626 	0.0361854 	-0.00342861 	0.00976088 	0.0169179 	-0.00480402 	0.0578845
0.0651106 	0.0362718 	-0.00355957 	0.00960904 	0.0175158 	-0.00515567 	0.0586502
0.0669925 	0.0363435 	-0.00370179 	0.00939083 	0.0181148 	-0.00548135 	0.0594593
