# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
84.0155       	-1.129053e-01	1.185825e+00	5.178201e-01	1.460047e-01	3.718153e-01
84.016        	-1.128696e-01	1.185880e+00	5.178040e-01	1.460324e-01	3.717716e-01
84.0165       	-1.127100e-01	1.186213e+00	5.178299e-01	1.462050e-01	3.716250e-01
84.017        	-1.126112e-01	1.186472e+00	5.178696e-01	1.463235e-01	3.715460e-01
84.0175       	-1.125607e-01	1.186453e+00	5.179811e-01	1.464298e-01	3.715513e-01
84.018        	-1.126564e-01	1.186201e+00	5.179675e-01	1.463274e-01	3.716402e-01
84.0185       	-1.127574e-01	1.185859e+00	5.178531e-01	1.461691e-01	3.716840e-01
84.019        	-1.128958e-01	1.185695e+00	5.177779e-01	1.459931e-01	3.717848e-01
84.0195       	-1.128675e-01	1.185744e+00	5.177135e-01	1.459893e-01	3.717242e-01
84.02         	-1.127849e-01	1.185962e+00	5.176771e-01	1.460537e-01	3.716234e-01
84.0205       	-1.126205e-01	1.186237e+00	5.177185e-01	1.462387e-01	3.714798e-01
84.021        	-1.125778e-01	1.186374e+00	5.178041e-01	1.463243e-01	3.714798e-01
84.0215       	-1.125612e-01	1.186323e+00	5.178104e-01	1.463440e-01	3.714664e-01
84.022        	-1.126852e-01	1.186089e+00	5.177368e-01	1.461832e-01	3.715536e-01
84.0225       	-1.127769e-01	1.185689e+00	5.175742e-01	1.460102e-01	3.715641e-01
84.023        	-1.128520e-01	1.185543e+00	5.174739e-01	1.458850e-01	3.715889e-01
84.0235       	-1.127791e-01	1.185643e+00	5.175116e-01	1.459767e-01	3.715349e-01
84.024        	-1.126923e-01	1.186038e+00	5.175470e-01	1.460812e-01	3.714658e-01
84.0245       	-1.125691e-01	1.186291e+00	5.176222e-01	1.462419e-01	3.713802e-01
84.025        	-1.125654e-01	1.186347e+00	5.176783e-01	1.462737e-01	3.714046e-01
84.0255       	-1.125977e-01	1.186114e+00	5.176047e-01	1.462046e-01	3.714001e-01
84.026        	-1.127088e-01	1.185808e+00	5.175245e-01	1.460535e-01	3.714710e-01
84.0265       	-1.127991e-01	1.185563e+00	5.174168e-01	1.459093e-01	3.715074e-01
84.027        	-1.128214e-01	1.185522e+00	5.173911e-01	1.458742e-01	3.715169e-01
84.0275       	-1.127017e-01	1.185705e+00	5.174000e-01	1.459983e-01	3.714018e-01
84.028        	-1.125930e-01	1.185934e+00	5.175117e-01	1.461629e-01	3.713489e-01
84.0285       	-1.125079e-01	1.186106e+00	5.176421e-01	1.463132e-01	3.713289e-01
84.029        	-1.125413e-01	1.186000e+00	5.176624e-01	1.462899e-01	3.713725e-01
84.0295       	-1.126286e-01	1.185710e+00	5.174934e-01	1.461182e-01	3.713753e-01
84.03         	-1.127295e-01	1.185487e+00	5.172738e-01	1.459074e-01	3.713664e-01
84.0305       	-1.127667e-01	1.185388e+00	5.171346e-01	1.458006e-01	3.713340e-01
84.031        	-1.127219e-01	1.185456e+00	5.171925e-01	1.458744e-01	3.713181e-01
84.0315       	-1.125663e-01	1.185798e+00	5.172728e-01	1.460701e-01	3.712027e-01
84.032        	-1.124672e-01	1.186064e+00	5.174612e-01	1.462634e-01	3.711977e-01
84.0325       	-1.124408e-01	1.185911e+00	5.174099e-01	1.462642e-01	3.711457e-01
84.033        	-1.125278e-01	1.185675e+00	5.174219e-01	1.461832e-01	3.712387e-01
84.0335       	-1.126247e-01	1.185386e+00	5.171980e-01	1.459744e-01	3.712237e-01
84.034        	-1.126978e-01	1.185160e+00	5.170990e-01	1.458517e-01	3.712473e-01
84.0345       	-1.126816e-01	1.185203e+00	5.170131e-01	1.458249e-01	3.711881e-01
84.035        	-1.125928e-01	1.185354e+00	5.170147e-01	1.459145e-01	3.711002e-01
84.0355       	-1.124654e-01	1.185638e+00	5.171386e-01	1.461039e-01	3.710347e-01
84.036        	-1.124104e-01	1.185674e+00	5.172537e-01	1.462164e-01	3.710373e-01
84.0365       	-1.124285e-01	1.185490e+00	5.171754e-01	1.461592e-01	3.710162e-01
84.037        	-1.125324e-01	1.185174e+00	5.170810e-01	1.460082e-01	3.710729e-01
84.0375       	-1.125793e-01	1.184961e+00	5.169920e-01	1.459167e-01	3.710753e-01
84.038        	-1.126077e-01	1.184862e+00	5.169459e-01	1.458653e-01	3.710807e-01
84.0385       	-1.125058e-01	1.185028e+00	5.169751e-01	1.459817e-01	3.709934e-01
84.039        	-1.124126e-01	1.185200e+00	5.169493e-01	1.460620e-01	3.708873e-01
84.0395       	-1.122735e-01	1.185395e+00	5.171233e-01	1.462881e-01	3.708351e-01
84.04         	-1.123193e-01	1.185345e+00	5.169775e-01	1.461694e-01	3.708081e-01
84.0405       	-1.123623e-01	1.185150e+00	5.171407e-01	1.462081e-01	3.709327e-01
84.041        	-1.124920e-01	1.184919e+00	5.167950e-01	1.459055e-01	3.708895e-01
84.0415       	-1.124900e-01	1.184652e+00	5.169078e-01	1.459639e-01	3.709439e-01
84.042        	-1.125074e-01	1.184674e+00	5.165994e-01	1.457923e-01	3.708071e-01
84.0425       	-1.123634e-01	1.184851e+00	5.168688e-01	1.460710e-01	3.707979e-01
84.043        	-1.122926e-01	1.185117e+00	5.166657e-01	1.460402e-01	3.706255e-01
84.0435       	-1.121755e-01	1.185257e+00	5.169745e-01	1.463118e-01	3.706628e-01
84.044        	-1.122271e-01	1.185199e+00	5.167163e-01	1.461311e-01	3.705853e-01
84.0445       	-1.122645e-01	1.184873e+00	5.169585e-01	1.462148e-01	3.707438e-01
84.045        	-1.123822e-01	1.184636e+00	5.165323e-01	1.458840e-01	3.706483e-01
84.0455       	-1.123725e-01	1.184604e+00	5.167138e-01	1.459843e-01	3.707294e-01
84.046        	-1.123923e-01	1.184672e+00	5.164979e-01	1.458567e-01	3.706412e-01
84.0465       	-1.122364e-01	1.184836e+00	5.168109e-01	1.461690e-01	3.706419e-01
84.047        	-1.121890e-01	1.185063e+00	5.165047e-01	1.460634e-01	3.704413e-01
84.0475       	-1.121024e-01	1.185065e+00	5.168556e-01	1.463254e-01	3.705301e-01
84.048        	-1.121919e-01	1.184993e+00	5.165183e-01	1.460673e-01	3.704510e-01
84.0485       	-1.122255e-01	1.184751e+00	5.166944e-01	1.461217e-01	3.705727e-01
84.049        	-1.123380e-01	1.184608e+00	5.162258e-01	1.457748e-01	3.704509e-01
84.0495       	-1.122636e-01	1.184648e+00	5.165420e-01	1.460074e-01	3.705346e-01
84.05         	-1.122574e-01	1.184804e+00	5.161312e-01	1.458082e-01	3.703230e-01
84.0505       	-1.120954e-01	1.185024e+00	5.165216e-01	1.461654e-01	3.703561e-01
84.051        	-1.120946e-01	1.185144e+00	5.162400e-01	1.460255e-01	3.702146e-01
84.0515       	-1.120378e-01	1.185086e+00	5.165833e-01	1.462539e-01	3.703294e-01
84.052        	-1.121696e-01	1.184888e+00	5.162535e-01	1.459571e-01	3.702964e-01
84.0525       	-1.121461e-01	1.184774e+00	5.165045e-01	1.461062e-01	3.703984e-01
84.053        	-1.122596e-01	1.184653e+00	5.160093e-01	1.457451e-01	3.702642e-01
84.0535       	-1.121263e-01	1.184826e+00	5.164028e-01	1.460752e-01	3.703277e-01
84.054        	-1.121360e-01	1.184928e+00	5.159898e-01	1.458589e-01	3.701309e-01
84.0545       	-1.119053e-01	1.185282e+00	5.164488e-01	1.463191e-01	3.701297e-01
84.055        	-1.119908e-01	1.185090e+00	5.161134e-01	1.460659e-01	3.700475e-01
84.0555       	-1.119034e-01	1.185129e+00	5.165202e-01	1.463567e-01	3.701635e-01
84.056        	-1.120908e-01	1.184890e+00	5.160173e-01	1.459179e-01	3.700994e-01
84.0565       	-1.120267e-01	1.184820e+00	5.163619e-01	1.461543e-01	3.702076e-01
84.057        	-1.121516e-01	1.184672e+00	5.158101e-01	1.457534e-01	3.700567e-01
84.0575       	-1.119692e-01	1.184883e+00	5.161924e-01	1.461270e-01	3.700654e-01
84.058        	-1.119978e-01	1.184979e+00	5.158127e-01	1.459086e-01	3.699041e-01
84.0585       	-1.117745e-01	1.185309e+00	5.161859e-01	1.463184e-01	3.698674e-01
84.059        	-1.119002e-01	1.185064e+00	5.158578e-01	1.460287e-01	3.698292e-01
84.0595       	-1.118140e-01	1.185079e+00	5.162314e-01	1.463017e-01	3.699297e-01
84.06         	-1.119893e-01	1.184705e+00	5.157787e-01	1.459001e-01	3.698787e-01
84.0605       	-1.119024e-01	1.184804e+00	5.159980e-01	1.460965e-01	3.699014e-01
84.061        	-1.120301e-01	1.184637e+00	5.155960e-01	1.457679e-01	3.698281e-01
84.0615       	-1.118414e-01	1.184953e+00	5.159373e-01	1.461272e-01	3.698100e-01
84.062        	-1.118585e-01	1.185019e+00	5.156490e-01	1.459659e-01	3.696830e-01
84.0625       	-1.116917e-01	1.185285e+00	5.159417e-01	1.462791e-01	3.696626e-01
84.063        	-1.118126e-01	1.184950e+00	5.157050e-01	1.460399e-01	3.696651e-01
84.0635       	-1.117710e-01	1.184949e+00	5.158153e-01	1.461366e-01	3.696787e-01
84.064        	-1.119307e-01	1.184582e+00	5.154736e-01	1.458061e-01	3.696675e-01
84.0645       	-1.118270e-01	1.184766e+00	5.155184e-01	1.459322e-01	3.695862e-01
84.065        	-1.118530e-01	1.184675e+00	5.153152e-01	1.458046e-01	3.695106e-01
84.0655       	-1.116560e-01	1.185188e+00	5.155038e-01	1.460959e-01	3.694079e-01
84.066        	-1.116648e-01	1.185186e+00	5.153656e-01	1.460180e-01	3.693476e-01
84.0665       	-1.115914e-01	1.185338e+00	5.154675e-01	1.461424e-01	3.693251e-01
84.067        	-1.117220e-01	1.185002e+00	5.153326e-01	1.459443e-01	3.693883e-01
84.0675       	-1.117367e-01	1.184941e+00	5.153555e-01	1.459410e-01	3.694145e-01
84.068        	-1.118554e-01	1.184602e+00	5.151464e-01	1.457178e-01	3.694286e-01
84.0685       	-1.117717e-01	1.184739e+00	5.151664e-01	1.458115e-01	3.693549e-01
84.069        	-1.117484e-01	1.184791e+00	5.150894e-01	1.457963e-01	3.692932e-01
84.0695       	-1.115903e-01	1.185127e+00	5.152155e-01	1.460174e-01	3.691981e-01
84.07         	-1.115779e-01	1.185109e+00	5.151505e-01	1.459973e-01	3.691532e-01
84.0705       	-1.115454e-01	1.185154e+00	5.151741e-01	1.460416e-01	3.691325e-01
84.071        	-1.116459e-01	1.184892e+00	5.150284e-01	1.458683e-01	3.691601e-01
84.0715       	-1.116652e-01	1.184863e+00	5.150379e-01	1.458537e-01	3.691841e-01
84.072        	-1.117374e-01	1.184705e+00	5.148143e-01	1.456698e-01	3.691445e-01
84.0725       	-1.116503e-01	1.184886e+00	5.148229e-01	1.457612e-01	3.690618e-01
84.073        	-1.116159e-01	1.184923e+00	5.147808e-01	1.457745e-01	3.690063e-01
84.0735       	-1.114501e-01	1.185216e+00	5.149589e-01	1.460293e-01	3.689296e-01
84.074        	-1.114561e-01	1.185114e+00	5.149419e-01	1.460149e-01	3.689271e-01
84.0745       	-1.114395e-01	1.185109e+00	5.150719e-01	1.460965e-01	3.689754e-01
84.075        	-1.115595e-01	1.184788e+00	5.148429e-01	1.458620e-01	3.689809e-01
84.0755       	-1.115458e-01	1.184759e+00	5.148433e-01	1.458758e-01	3.689675e-01
84.076        	-1.116110e-01	1.184560e+00	5.146857e-01	1.457318e-01	3.689538e-01
84.0765       	-1.114930e-01	1.184818e+00	5.148382e-01	1.459261e-01	3.689121e-01
84.077        	-1.114648e-01	1.184842e+00	5.146618e-01	1.458661e-01	3.687957e-01
84.0775       	-1.113501e-01	1.185083e+00	5.148658e-01	1.460827e-01	3.687830e-01
84.078        	-1.113958e-01	1.184972e+00	5.146716e-01	1.459400e-01	3.687316e-01
84.0785       	-1.113625e-01	1.184955e+00	5.147307e-01	1.460029e-01	3.687278e-01
84.079        	-1.114821e-01	1.184687e+00	5.145390e-01	1.457874e-01	3.687516e-01
84.0795       	-1.114525e-01	1.184703e+00	5.146214e-01	1.458582e-01	3.687632e-01
84.08         	-1.114893e-01	1.184642e+00	5.144286e-01	1.457250e-01	3.687036e-01
84.0805       	-1.113240e-01	1.184883e+00	5.145520e-01	1.459521e-01	3.686000e-01
84.081        	-1.113229e-01	1.184915e+00	5.144962e-01	1.459252e-01	3.685710e-01
84.0815       	-1.112022e-01	1.185072e+00	5.146371e-01	1.461164e-01	3.685208e-01
84.082        	-1.112874e-01	1.184856e+00	5.144501e-01	1.459376e-01	3.685125e-01
84.0825       	-1.112761e-01	1.184835e+00	5.145193e-01	1.459836e-01	3.685357e-01
84.083        	-1.113992e-01	1.184583e+00	5.142584e-01	1.457300e-01	3.685284e-01
84.0835       	-1.112966e-01	1.184744e+00	5.143646e-01	1.458857e-01	3.684789e-01
84.084        	-1.112920e-01	1.184857e+00	5.141996e-01	1.458078e-01	3.683918e-01
84.0845       	-1.110869e-01	1.185206e+00	5.144094e-01	1.461178e-01	3.682916e-01
84.085        	-1.111174e-01	1.185124e+00	5.142129e-01	1.459890e-01	3.682238e-01
84.0855       	-1.110476e-01	1.185111e+00	5.143048e-01	1.461048e-01	3.682000e-01
84.086        	-1.111758e-01	1.184843e+00	5.140128e-01	1.458306e-01	3.681822e-01
84.0865       	-1.111496e-01	1.184767e+00	5.140690e-01	1.458849e-01	3.681841e-01
84.087        	-1.112360e-01	1.184552e+00	5.138411e-01	1.456846e-01	3.681566e-01
84.0875       	-1.110951e-01	1.184859e+00	5.139796e-01	1.458947e-01	3.680849e-01
84.088        	-1.110775e-01	1.184982e+00	5.138436e-01	1.458443e-01	3.679994e-01
84.0885       	-1.109149e-01	1.185389e+00	5.140595e-01	1.461148e-01	3.679446e-01
84.089        	-1.109905e-01	1.185263e+00	5.139536e-01	1.459863e-01	3.679673e-01
84.0895       	-1.109477e-01	1.185249e+00	5.140271e-01	1.460658e-01	3.679613e-01
84.09         	-1.110865e-01	1.184850e+00	5.138348e-01	1.458309e-01	3.680039e-01
84.0905       	-1.110229e-01	1.184853e+00	5.138722e-01	1.459132e-01	3.679590e-01
84.091        	-1.110848e-01	1.184823e+00	5.136949e-01	1.457627e-01	3.679322e-01
84.0915       	-1.109178e-01	1.185135e+00	5.138416e-01	1.460031e-01	3.678386e-01
84.092        	-1.108925e-01	1.185221e+00	5.137904e-01	1.460027e-01	3.677877e-01
84.0925       	-1.107463e-01	1.185439e+00	5.139445e-01	1.462259e-01	3.677186e-01
84.093        	-1.108749e-01	1.185222e+00	5.137956e-01	1.460229e-01	3.677727e-01
84.0935       	-1.108553e-01	1.185196e+00	5.138357e-01	1.460626e-01	3.677731e-01
84.094        	-1.109861e-01	1.184969e+00	5.135797e-01	1.458037e-01	3.677760e-01
84.0945       	-1.109026e-01	1.184980e+00	5.136862e-01	1.459406e-01	3.677457e-01
84.095        	-1.109382e-01	1.184939e+00	5.135640e-01	1.458438e-01	3.677202e-01
84.0955       	-1.107601e-01	1.185300e+00	5.136953e-01	1.460876e-01	3.676077e-01
84.096        	-1.107677e-01	1.185313e+00	5.135843e-01	1.460245e-01	3.675599e-01
84.0965       	-1.106662e-01	1.185390e+00	5.136517e-01	1.461596e-01	3.674921e-01
84.097        	-1.107812e-01	1.185148e+00	5.134689e-01	1.459532e-01	3.675156e-01
84.0975       	-1.107498e-01	1.185098e+00	5.135158e-01	1.460082e-01	3.675077e-01
84.098        	-1.108723e-01	1.184943e+00	5.133803e-01	1.458179e-01	3.675624e-01
84.0985       	-1.107718e-01	1.185175e+00	5.133927e-01	1.459245e-01	3.674681e-01
84.099        	-1.107926e-01	1.185193e+00	5.132786e-01	1.458468e-01	3.674319e-01
84.0995       	-1.106190e-01	1.185479e+00	5.133911e-01	1.460766e-01	3.673146e-01
84.1          	-1.106605e-01	1.185330e+00	5.133233e-01	1.460012e-01	3.673221e-01
84.1005       	-1.105866e-01	1.185449e+00	5.133926e-01	1.461097e-01	3.672829e-01
84.101        	-1.107051e-01	1.185159e+00	5.132478e-01	1.459188e-01	3.673290e-01
84.1015       	-1.106566e-01	1.185193e+00	5.132215e-01	1.459542e-01	3.672673e-01
84.102        	-1.107273e-01	1.185055e+00	5.131429e-01	1.458441e-01	3.672988e-01
84.1025       	-1.106003e-01	1.185309e+00	5.132403e-01	1.460199e-01	3.672204e-01
84.103        	-1.106119e-01	1.185395e+00	5.131142e-01	1.459452e-01	3.671690e-01
84.1035       	-1.104681e-01	1.185565e+00	5.131501e-01	1.461070e-01	3.670431e-01
84.104        	-1.105634e-01	1.185344e+00	5.130794e-01	1.459762e-01	3.671031e-01
84.1045       	-1.105246e-01	1.185294e+00	5.131028e-01	1.460268e-01	3.670759e-01
84.105        	-1.106237e-01	1.185143e+00	5.129217e-01	1.458371e-01	3.670846e-01
84.1055       	-1.105567e-01	1.185329e+00	5.129531e-01	1.459198e-01	3.670333e-01
84.106        	-1.105986e-01	1.185263e+00	5.128637e-01	1.458333e-01	3.670305e-01
84.1065       	-1.104448e-01	1.185448e+00	5.128778e-01	1.459941e-01	3.668837e-01
84.107        	-1.104678e-01	1.185386e+00	5.128828e-01	1.459736e-01	3.669092e-01
84.1075       	-1.103688e-01	1.185530e+00	5.129850e-01	1.461237e-01	3.668613e-01
84.108        	-1.104556e-01	1.185328e+00	5.128477e-01	1.459682e-01	3.668794e-01
84.1085       	-1.104143e-01	1.185299e+00	5.128201e-01	1.459958e-01	3.668243e-01
84.109        	-1.104725e-01	1.185152e+00	5.126982e-01	1.458766e-01	3.668215e-01
84.1095       	-1.104113e-01	1.185241e+00	5.127203e-01	1.459488e-01	3.667715e-01
84.11         	-1.104362e-01	1.185217e+00	5.126540e-01	1.458908e-01	3.667632e-01
84.1105       	-1.103300e-01	1.185447e+00	5.126420e-01	1.459910e-01	3.666509e-01
84.111        	-1.103307e-01	1.185375e+00	5.125650e-01	1.459517e-01	3.666132e-01
84.1115       	-1.102546e-01	1.185438e+00	5.126152e-01	1.460530e-01	3.665623e-01
84.112        	-1.103162e-01	1.185249e+00	5.125255e-01	1.459466e-01	3.665789e-01
84.1125       	-1.102962e-01	1.185188e+00	5.124894e-01	1.459485e-01	3.665409e-01
84.113        	-1.103395e-01	1.185120e+00	5.123606e-01	1.458408e-01	3.665198e-01
84.1135       	-1.102835e-01	1.185252e+00	5.123020e-01	1.458675e-01	3.664345e-01
84.114        	-1.102948e-01	1.185157e+00	5.123235e-01	1.458669e-01	3.664566e-01
84.1145       	-1.101901e-01	1.185417e+00	5.123838e-01	1.460018e-01	3.663820e-01
84.115        	-1.101946e-01	1.185467e+00	5.122526e-01	1.459317e-01	3.663209e-01
84.1155       	-1.101413e-01	1.185593e+00	5.122359e-01	1.459766e-01	3.662592e-01
84.116        	-1.102022e-01	1.185353e+00	5.122007e-01	1.458981e-01	3.663026e-01
84.1165       	-1.101844e-01	1.185340e+00	5.121957e-01	1.459134e-01	3.662822e-01
84.117        	-1.102727e-01	1.185117e+00	5.120615e-01	1.457580e-01	3.663035e-01
84.1175       	-1.101948e-01	1.185290e+00	5.120458e-01	1.458282e-01	3.662177e-01
84.118        	-1.102108e-01	1.185261e+00	5.119944e-01	1.457864e-01	3.662080e-01
84.1185       	-1.100361e-01	1.185499e+00	5.121259e-01	1.460268e-01	3.660991e-01
84.119        	-1.100608e-01	1.185478e+00	5.120371e-01	1.459577e-01	3.660794e-01
84.1195       	-1.100025e-01	1.185644e+00	5.121024e-01	1.460488e-01	3.660537e-01
84.12         	-1.101384e-01	1.185358e+00	5.120080e-01	1.458656e-01	3.661424e-01
84.1205       	-1.101119e-01	1.185418e+00	5.120211e-01	1.458987e-01	3.661224e-01
84.121        	-1.102187e-01	1.185065e+00	5.118772e-01	1.457199e-01	3.661573e-01
84.1215       	-1.100909e-01	1.185323e+00	5.119955e-01	1.459068e-01	3.660887e-01
84.122        	-1.101149e-01	1.185227e+00	5.117728e-01	1.457715e-01	3.660013e-01
84.1225       	-1.099368e-01	1.185715e+00	5.120012e-01	1.460637e-01	3.659374e-01
84.123        	-1.100292e-01	1.185506e+00	5.118849e-01	1.459133e-01	3.659716e-01
84.1235       	-1.099414e-01	1.185627e+00	5.119237e-01	1.460204e-01	3.659033e-01
84.124        	-1.100931e-01	1.185271e+00	5.117982e-01	1.458060e-01	3.659922e-01
84.1245       	-1.100484e-01	1.185450e+00	5.118911e-01	1.458971e-01	3.659940e-01
84.125        	-1.101643e-01	1.185197e+00	5.116059e-01	1.456386e-01	3.659673e-01
84.1255       	-1.100204e-01	1.185589e+00	5.116879e-01	1.458235e-01	3.658644e-01
84.126        	-1.100352e-01	1.185553e+00	5.116475e-01	1.457885e-01	3.658590e-01
84.1265       	-1.098807e-01	1.185936e+00	5.118104e-01	1.460245e-01	3.657859e-01
84.127        	-1.099696e-01	1.185707e+00	5.116803e-01	1.458706e-01	3.658097e-01
84.1275       	-1.099191e-01	1.185829e+00	5.117569e-01	1.459593e-01	3.657976e-01
84.128        	-1.100620e-01	1.185452e+00	5.115308e-01	1.457034e-01	3.658274e-01
84.1285       	-1.100051e-01	1.185607e+00	5.115143e-01	1.457520e-01	3.657622e-01
84.129        	-1.100801e-01	1.185411e+00	5.114141e-01	1.456270e-01	3.657871e-01
84.1295       	-1.099365e-01	1.185800e+00	5.114489e-01	1.457879e-01	3.656610e-01
84.13         	-1.099441e-01	1.185689e+00	5.113836e-01	1.457477e-01	3.656359e-01
84.1305       	-1.098353e-01	1.185904e+00	5.114434e-01	1.458864e-01	3.655570e-01
84.131        	-1.099068e-01	1.185682e+00	5.112978e-01	1.457421e-01	3.655557e-01
84.1315       	-1.098894e-01	1.185741e+00	5.113108e-01	1.457660e-01	3.655448e-01
84.132        	-1.100144e-01	1.185502e+00	5.111440e-01	1.455576e-01	3.655864e-01
84.1325       	-1.099483e-01	1.185647e+00	5.111663e-01	1.456348e-01	3.655315e-01
84.133        	-1.099521e-01	1.185670e+00	5.111170e-01	1.456064e-01	3.655106e-01
84.1335       	-1.098038e-01	1.186007e+00	5.112797e-01	1.458361e-01	3.654436e-01
84.134        	-1.097969e-01	1.185983e+00	5.112223e-01	1.458142e-01	3.654081e-01
84.1345       	-1.097547e-01	1.186024e+00	5.113095e-01	1.459001e-01	3.654094e-01
84.135        	-1.098563e-01	1.185758e+00	5.111507e-01	1.457190e-01	3.654317e-01
84.1355       	-1.098895e-01	1.185724e+00	5.111195e-01	1.456703e-01	3.654492e-01
84.136        	-1.099593e-01	1.185662e+00	5.109493e-01	1.455153e-01	3.654339e-01
84.1365       	-1.098604e-01	1.185873e+00	5.109479e-01	1.456136e-01	3.653343e-01
84.137        	-1.097865e-01	1.186111e+00	5.109620e-01	1.456945e-01	3.652676e-01
84.1375       	-1.096539e-01	1.186296e+00	5.110497e-01	1.458709e-01	3.651788e-01
84.138        	-1.096716e-01	1.186226e+00	5.110712e-01	1.458640e-01	3.652072e-01
84.1385       	-1.097160e-01	1.186094e+00	5.110466e-01	1.458073e-01	3.652393e-01
84.139        	-1.098489e-01	1.185747e+00	5.109962e-01	1.456492e-01	3.653470e-01
84.1395       	-1.098462e-01	1.185732e+00	5.108393e-01	1.455735e-01	3.652658e-01
84.14         	-1.098537e-01	1.185792e+00	5.108426e-01	1.455676e-01	3.652750e-01
84.1405       	-1.097325e-01	1.186174e+00	5.108595e-01	1.456973e-01	3.651623e-01
84.141        	-1.096576e-01	1.186439e+00	5.109145e-01	1.457997e-01	3.651148e-01
84.1415       	-1.095969e-01	1.186703e+00	5.109877e-01	1.458969e-01	3.650908e-01
84.142        	-1.096785e-01	1.186484e+00	5.110361e-01	1.458396e-01	3.651965e-01
84.1425       	-1.097531e-01	1.186213e+00	5.108814e-01	1.456876e-01	3.651938e-01
84.143        	-1.098398e-01	1.186053e+00	5.107953e-01	1.455579e-01	3.652374e-01
84.1435       	-1.098213e-01	1.186183e+00	5.106568e-01	1.455071e-01	3.651497e-01
84.144        	-1.097831e-01	1.186278e+00	5.107910e-01	1.456124e-01	3.651786e-01
84.1445       	-1.096709e-01	1.186506e+00	5.108365e-01	1.457474e-01	3.650891e-01
84.145        	-1.095959e-01	1.186691e+00	5.108652e-01	1.458367e-01	3.650284e-01
84.1455       	-1.096211e-01	1.186638e+00	5.108212e-01	1.457895e-01	3.650317e-01
