0.0380405 	0 	0 	0
0.112331 	0 	0 	0
0.183123 	0 	0 	0
0.250582 	0 	0 	0
0.314866 	0 	0 	0
0.376122 	0 	0 	0
0.434495 	0 	0 	0
0.490119 	0 	0 	0
0.543125 	0 	0 	0
0.593635 	0 	0 	0
0.641766 	0 	0 	0
0.687632 	0 	0 	0
0.731339 	0 	0 	0
0.772987 	0 	0 	0
0.812675 	0 	0 	0
0.850495 	0 	0 	0
0.886533 	0 	0 	0
0.914172 	0 	0 	0
0.930929 	0 	0 	0
0.9536 	0 	0 	0
0.984784 	0 	0 	0
1.01567 	0 	0 	0
1.04653 	0 	0 	0
1.07647 	0 	0 	0
1.10551 	0 	0 	0
1.13369 	0 	0 	0
1.16104 	0 	0 	0
1.16104 	0 	0 	0
1.18756 	0 	0 	0
1.21329 	0 	0 	0
1.23826 	0 	0 	0
1.26249 	0 	0 	0
1.28599 	0 	0 	0
1.30879 	0 	0 	0
1.33092 	0 	0 	0
1.35238 	0 	0 	0
1.3732 	0 	0 	0
1.3934 	0 	0 	0
1.413 	0 	0 	0
1.43202 	0 	0 	0
1.45046 	0 	0 	0
1.46836 	0 	0 	0
1.48573 	0 	0 	0
1.50258 	0 	0 	0
1.51893 	0 	0 	0
1.53479 	0 	0 	0
1.55017 	0 	0 	0
1.5651 	0 	0 	0
1.57958 	0 	0 	0
1.59363 	0 	0 	0
1.60726 	0 	0 	0
1.62049 	0 	0 	0
1.63332 	0 	0 	0
1.64577 	0 	0 	0
1.65785 	0 	0 	0
1.66957 	0 	0 	0
1.68094 	0 	0 	0
1.69196 	0 	0 	0
1.70267 	0 	0 	0
1.71305 	0 	0 	0
1.72312 	0 	0 	0
1.73289 	0 	0 	0
1.74237 	0 	0 	0
1.75157 	0 	0 	0
1.76049 	0 	0 	0
1.76915 	0 	0 	0
1.77755 	0 	0 	0
1.7857 	0 	0 	0
1.79361 	0 	0 	0
1.80128 	0 	0 	0
1.80872 	0 	0 	0
1.81594 	0 	0 	0
1.82295 	0 	0 	0
1.82975 	0 	0 	0
1.83634 	0 	0 	0
1.84274 	0 	0 	0
1.84895 	0 	0 	0
1.85497 	0 	0 	0
1.86081 	0 	0 	0
1.86648 	0 	0 	0
1.87198 	0 	0 	0
1.87731 	0 	0 	0
1.88249 	0 	0 	0
1.88751 	0 	0 	0
1.89239 	0 	0 	0
1.89711 	0 	0 	0
1.9017 	0 	0 	0
1.90615 	0 	0 	0
1.91046 	0 	0 	0
1.91465 	0 	0 	0
1.91872 	0 	0 	0
1.92266 	0 	0 	0
1.92649 	0 	0 	0
1.9302 	0 	0 	0
1.9338 	0 	0 	0
1.93729 	0 	0 	0
1.93729 	0 	0 	0
1.94068 	0 	0 	0
1.94397 	0 	0 	0
1.94716 	0 	0 	0
1.95026 	0 	0 	0
1.95325 	0 	0 	0
1.95617 	0 	0 	0
1.959 	0 	0 	0
1.96174 	0 	0 	0
1.9644 	0 	0 	0
1.96698 	0 	0 	0
1.96948 	0 	0 	0
1.97191 	0 	0 	0
1.97427 	0 	0 	0
1.97656 	0 	0 	0
1.97877 	0 	0 	0
1.98092 	0 	0 	0
1.98301 	0 	0 	0
1.98504 	0 	0 	0
1.987 	0 	0 	0
1.98891 	0 	0 	0
1.99076 	0 	0 	0
1.99255 	0 	0 	0
1.9943 	0 	0 	0
1.99599 	0 	0 	0
1.99762 	0 	0 	0
1.99921 	0 	0 	0
