8.00079 	0 	0 	0
8.00238 	0 	0 	0
8.00401 	0 	0 	0
8.0057 	0 	0 	0
8.00745 	0 	0 	0
8.00924 	0 	0 	0
8.01109 	0 	0 	0
8.013 	0 	0 	0
8.01496 	0 	0 	0
8.01699 	0 	0 	0
8.01908 	0 	0 	0
8.02123 	0 	0 	0
8.02344 	0 	0 	0
8.02573 	0 	0 	0
8.02809 	0 	0 	0
8.03052 	0 	0 	0
8.03302 	0 	0 	0
8.0356 	0 	0 	0
8.03826 	0 	0 	0
8.041 	0 	0 	0
8.04383 	0 	0 	0
8.04674 	0 	0 	0
8.04974 	0 	0 	0
8.05284 	0 	0 	0
8.05603 	0 	0 	0
8.05932 	0 	0 	0
8.06271 	0 	0 	0
8.0662 	0 	0 	0
8.0698 	0 	0 	0
8.07351 	0 	0 	0
8.07734 	0 	0 	0
8.08128 	0 	0 	0
8.08534 	0 	0 	0
8.08953 	0 	0 	0
8.09385 	0 	0 	0
8.0983 	0 	0 	0
8.10288 	0 	0 	0
8.10761 	0 	0 	0
8.11248 	0 	0 	0
8.11751 	0 	0 	0
8.12268 	0 	0 	0
8.12802 	0 	0 	0
8.13352 	0 	0 	0
8.13919 	0 	0 	0
8.14503 	0 	0 	0
8.15105 	0 	0 	0
8.15726 	0 	0 	0
8.16365 	0 	0 	0
8.17025 	0 	0 	0
8.17705 	0 	0 	0
8.18405 	0 	0 	0
8.19127 	0 	0 	0
8.19871 	0 	0 	0
8.20638 	0 	0 	0
8.21429 	0 	0 	0
8.22244 	0 	0 	0
8.23084 	0 	0 	0
8.2395 	0 	0 	0
8.24843 	0 	0 	0
8.25762 	0 	0 	0
8.2671 	0 	0 	0
8.27688 	0 	0 	0
8.28695 	0 	0 	0
8.29733 	0 	0 	0
8.30803 	0 	0 	0
8.31906 	0 	0 	0
8.33043 	0 	0 	0
8.34215 	0 	0 	0
8.35423 	0 	0 	0
8.36668 	0 	0 	0
8.37951 	0 	0 	0
8.39273 	0 	0 	0
8.40637 	0 	0 	0
8.42042 	0 	0 	0
8.4349 	0 	0 	0
8.44982 	0 	0 	0
8.46521 	0 	0 	0
8.48107 	0 	0 	0
8.49742 	0 	0 	0
8.51427 	0 	0 	0
8.53163 	0 	0 	0
8.54953 	0 	0 	0
8.56799 	0 	0 	0
8.587 	0 	0 	0
8.6066 	0 	0 	0
8.6268 	0 	0 	0
8.64762 	0 	0 	0
8.66908 	0 	0 	0
8.69121 	0 	0 	0
8.71401 	0 	0 	0
8.73751 	0 	0 	0
8.76173 	0 	0 	0
8.7867 	0 	0 	0
8.81244 	0 	0 	0
8.83896 	0 	0 	0
8.86631 	0 	0 	0
8.89449 	0 	0 	0
8.92353 	0 	0 	0
8.95347 	0 	0 	0
8.98433 	0 	0 	0
9.01582 	0 	0 	0
9.04844 	0 	0 	0
9.08303 	0 	0 	0
9.11973 	0 	0 	0
9.15866 	0 	0 	0
9.19996 	0 	0 	0
9.24377 	0 	0 	0
9.29024 	0 	0 	0
9.33955 	0 	0 	0
9.39185 	0 	0 	0
9.44733 	0 	0 	0
9.50618 	0 	0 	0
9.56862 	0 	0 	0
9.63485 	0 	0 	0
9.70511 	0 	0 	0
9.77964 	0 	0 	0
9.85871 	0 	0 	0
9.91062 	0 	0 	0
9.9538 	0 	0 	0
10.0013 	0 	0 	0
10.0471 	0 	0 	0
10.1259 	0 	0 	0
10.226 	0 	0 	0
10.3323 	0 	0 	0
10.445 	0 	0 	0
10.5645 	0 	0 	0
10.6913 	0 	0 	0
10.8213 	0 	0 	0
10.8905 	0 	0 	0
10.9685 	0 	0 	0
11.1198 	0 	0 	0
11.1198 	0 	0 	0
11.2804 	0 	0 	0
11.2804 	0 	0 	0
11.4508 	0 	0 	0
11.4508 	0 	0 	0
11.6315 	0 	0 	0
11.6315 	0 	0 	0
11.8232 	0 	0 	0
11.8232 	0 	0 	0
12.0265 	0 	0 	0
12.0265 	0 	0 	0
12.1406 	0 	0 	0
12.2422 	0 	0 	0
12.4323 	0 	0 	0
12.5104 	0 	0 	0
12.7139 	0 	0 	0
12.9714 	0 	0 	0
13.1813 	0 	0 	0
13.3149 	0 	0 	0
13.5343 	0 	0 	0
13.8417 	0 	0 	0
