0.894491 	0 	0 	0
0.86631 	0 	0 	0
0.838968 	0 	0 	0
0.812442 	0 	0 	0
0.786706 	0 	0 	0
0.761737 	0 	0 	0
0.737512 	0 	0 	0
0.714009 	0 	0 	0
0.691208 	0 	0 	0
0.669086 	0 	0 	0
0.647623 	0 	0 	0
0.647623 	0 	0 	0
0.6268 	0 	0 	0
0.6268 	0 	0 	0
0.606597 	0 	0 	0
0.586997 	0 	0 	0
0.567981 	0 	0 	0
0.549532 	0 	0 	0
0.531632 	0 	0 	0
0.531632 	0 	0 	0
0.514266 	0 	0 	0
0.497419 	0 	0 	0
0.481073 	0 	0 	0
0.465214 	0 	0 	0
0.449827 	0 	0 	0
0.4349 	0 	0 	0
0.420417 	0 	0 	0
0.406366 	0 	0 	0
0.392734 	0 	0 	0
0.379509 	0 	0 	0
0.366677 	0 	0 	0
0.354228 	0 	0 	0
0.34215 	0 	0 	0
0.330432 	0 	0 	0
0.319063 	0 	0 	0
0.308033 	0 	0 	0
0.297332 	0 	0 	0
0.28695 	0 	0 	0
0.276878 	0 	0 	0
0.08128 	0 	0 	0
0.0773377 	0 	0 	0
0.0735129 	0 	0 	0
0.0698021 	0 	0 	0
0.0662019 	0 	0 	0
0.0627089 	0 	0 	0
0.0593201 	0 	0 	0
0.0560324 	0 	0 	0
0.0528426 	0 	0 	0
0.0497479 	0 	0 	0
0.0467455 	0 	0 	0
0.0438325 	0 	0 	0
0.0410064 	0 	0 	0
0.0382645 	0 	0 	0
0.0356044 	0 	0 	0
0.0330235 	0 	0 	0
0.0305196 	0 	0 	0
0.0280902 	0 	0 	0
0.0257333 	0 	0 	0
0.0234467 	0 	0 	0
0.0212282 	0 	0 	0
0.0190758 	0 	0 	0
0.0169876 	0 	0 	0
0.0149617 	0 	0 	0
0.0129961 	0 	0 	0
0.0110891 	0 	0 	0
0.0092389 	0 	0 	0
0.00744388 	0 	0 	0
0.00570237 	0 	0 	0
0.00401277 	0 	0 	0
0.00237354 	0 	0 	0
0.00078316 	0 	0 	0
