0 	0.0457471
0.00128482 	0.0457569
0.00256965 	0.0457666
0.00387803 	0.0457879
0.00518642 	0.0458092
0.00651881 	0.0458363
0.00785119 	0.0458634
0.00920802 	0.0458954
0.0105648 	0.0459274
0.0119465 	0.0459579
0.0133283 	0.0459884
0.0190081 	0.046046
0.0204672 	0.046032
0.0219263 	0.046018
0.0234122 	0.0459787
0.0248981 	0.0459394
0.0264113 	0.045872
0.0279244 	0.0458046
0.0294653 	0.0457094
0.0310063 	0.0456141
0.0325754 	0.0454945
0.0341446 	0.0453749
0.0357425 	0.045236
0.0373405 	0.0450971
0.0389677 	0.0449443
0.040595 	0.0447916
0.0422521 	0.0446305
0.0439092 	0.0444693
0.342055 	0.0364566
0.342055 	0.0364566
0.346034 	0.0363524
0.346476 	0.0363408
0.350014 	0.0362483
0.350456 	0.0362367
0.350898 	0.0362251
0.350898 	0.0362251
0.355401 	0.0361069
0.355401 	0.0361069
0.359903 	0.0359888
0.359903 	0.0359888
0.364489 	0.0358681
0.364489 	0.0358681
0.369074 	0.0357475
0.369074 	0.0357475
0.373744 	0.0356243
0.373744 	0.0356243
0.378413 	0.0355012
0.378413 	0.0355012
0.378888 	0.0354886
0.379364 	0.035476
0.383168 	0.0353754
0.383644 	0.0353628
0.387923 	0.0352496
0.387923 	0.0352496
0.392281 	0.035134
0.392765 	0.0351212
0.396639 	0.0350185
0.397123 	0.0350056
0.397608 	0.0349928
0.397608 	0.0349928
0.402539 	0.0348617
0.40747 	0.0347305
0.40747 	0.0347305
0.412491 	0.0345967
0.417513 	0.0344628
0.417513 	0.0344628
0.422626 	0.0343262
0.42774 	0.0341895
0.42774 	0.0341895
0.432948 	0.0340501
0.438155 	0.0339106
0.438155 	0.0339106
0.443458 	0.0337684
0.448761 	0.0336262
0.448761 	0.0336262
0.454161 	0.0334812
0.459561 	0.0333362
0.459561 	0.0333362
0.46506 	0.0331885
0.47056 	0.0330408
0.47056 	0.0330408
0.47616 	0.0328904
0.48176 	0.0327401
0.48176 	0.0327401
0.487463 	0.0325872
0.487463 	0.0325872
0.493165 	0.0324343
0.493165 	0.0324343
0.498973 	0.0322791
0.50478 	0.0321238
0.50478 	0.0321238
0.510694 	0.0319664
0.516608 	0.0318089
0.516608 	0.0318089
0.52263 	0.0316495
0.528653 	0.0314901
0.534786 	0.0313289
0.540918 	0.0311678
0.547164 	0.0310052
0.553409 	0.0308426
0.559769 	0.0306789
0.566129 	0.0305152
0.572605 	0.0303507
0.579082 	0.0301863
0.585677 	0.0300215
0.592272 	0.0298567
0.598989 	0.0296919
0.605705 	0.0295271
0.612544 	0.0293628
0.619384 	0.0291985
0.626349 	0.0290351
0.633314 	0.0288718
0.640406 	0.0287097
0.647499 	0.0285476
0.654722 	0.0283872
0.661944 	0.0282269
0.669299 	0.0280686
0.676655 	0.0279103
0.684145 	0.0277543
0.691635 	0.0275984
0.699262 	0.0274451
0.70689 	0.0272917
0.714657 	0.0271411
0.722424 	0.0269905
0.730334 	0.0268427
0.738244 	0.0266949
0.746299 	0.0265498
0.754354 	0.0264047
0.762556 	0.0262621
0.770759 	0.0261195
0.779112 	0.025979
0.787465 	0.0258386
0.787465 	0.0258386
0.795971 	0.0256999
0.795971 	0.0256999
0.804478 	0.0255612
0.804478 	0.0255612
0.81314 	0.0254237
0.81314 	0.0254237
0.821802 	0.0252861
0.821802 	0.0252861
0.830623 	0.025149
0.830623 	0.025149
0.839445 	0.0250118
0.839445 	0.0250118
0.839445 	0.0250118
0.848428 	0.0248743
0.857411 	0.0247368
