0 	0 	0 	0 	0 	0 	0
0.000281594 	0.00249807 	0.0015749 	0.00290255 	0.0120443 	-3.50726e-05 	0.000943914
0.000563189 	0.00455968 	0.00290652 	-0.00364424 	0.0238686 	-6.50051e-05 	0.00197507
0.00156642 	0.0106195 	0.00693446 	-0.0547895 	0.0653476 	-0.000156512 	0.00590561
0.00256965 	0.0166794 	0.0109624 	-0.105935 	0.106827 	-0.000248018 	0.00983615
0.00379953 	0.0188376 	0.0171032 	-0.109793 	0.127077 	-0.000393399 	0.0118554
0.00502942 	0.0183804 	0.0225858 	-0.121313 	0.147152 	-0.000522629 	0.013908
0.00510792 	0.0183513 	0.0229357 	-0.122048 	0.148433 	-0.000530878 	0.014039
0.00518642 	0.0183221 	0.0232856 	-0.122783 	0.149714 	-0.000539127 	0.0141701
0.00651881 	0.0220456 	0.0317163 	-0.121658 	0.171544 	-0.000756371 	0.0165037
0.00785119 	0.0220395 	0.0394077 	-0.127477 	0.193207 	-0.00095191 	0.0188382
0.00920802 	0.0284391 	0.048249 	-0.122235 	0.214819 	-0.00117802 	0.0213381
0.0105648 	0.0304221 	0.0562998 	-0.123303 	0.236273 	-0.00137988 	0.0238152
0.0119465 	0.0398143 	0.0653111 	-0.115327 	0.257145 	-0.0016089 	0.0264754
0.0133283 	0.044388 	0.0734881 	-0.113004 	0.277867 	-0.00181156 	0.0290968
0.0147353 	0.0566134 	0.0824602 	-0.10362 	0.297595 	-0.00202765 	0.0319289
0.0161424 	0.0637566 	0.09057 	-0.0992721 	0.317186 	-0.00221601 	0.0347126
0.0175752 	0.0783307 	0.0992847 	-0.0896187 	0.335547 	-0.002403 	0.0377278
0.0190081 	0.0875986 	0.107151 	-0.0844402 	0.353791 	-0.00256162 	0.0406897
0.0204672 	0.103925 	0.115403 	-0.0753515 	0.370713 	-0.00270722 	0.0438764
0.0219263 	0.114774 	0.122871 	-0.0702276 	0.387542 	-0.00282459 	0.0470084
0.0234122 	0.132261 	0.130483 	-0.0623043 	0.403028 	-0.00292091 	0.0503319
0.0248981 	0.144221 	0.13743 	-0.0578648 	0.418443 	-0.00299028 	0.053601
0.0264113 	0.16228 	0.144242 	-0.0515807 	0.432512 	-0.0030338 	0.0570167
0.0279244 	0.174968 	0.150548 	-0.0483084 	0.446525 	-0.00305278 	0.0603782
0.0294653 	0.192986 	0.15641 	-0.0440948 	0.459198 	-0.00304301 	0.0638391
0.0310063 	0.206051 	0.161965 	-0.0423513 	0.471822 	-0.00301169 	0.0672453
0.0325754 	0.223448 	0.166757 	-0.0404815 	0.483148 	-0.00295011 	0.0707041
0.0341446 	0.236605 	0.17147 	-0.0405025 	0.49443 	-0.00287006 	0.0741063
0.0344948 	0.241678 	0.172202 	-0.0400183 	0.496658 	-0.00285313 	0.0748809
0.034845 	0.245544 	0.172997 	-0.0400215 	0.498871 	-0.00283019 	0.0756333
0.0360928 	0.255757 	0.176015 	-0.041468 	0.506716 	-0.00273082 	0.0782482
0.0373405 	0.26597 	0.179033 	-0.0429145 	0.51456 	-0.00263144 	0.0808631
0.0388701 	0.280029 	0.181431 	-0.0456591 	0.523027 	-0.00248208 	0.0839749
0.0403997 	0.292148 	0.184244 	-0.0490372 	0.531466 	-0.0023185 	0.0870261
0.0404974 	0.292922 	0.184424 	-0.0492528 	0.532005 	-0.00230806 	0.0872209
0.040595 	0.293695 	0.184604 	-0.0494684 	0.532543 	-0.00229762 	0.0874156
0.0409582 	0.29687 	0.184657 	-0.0506106 	0.534331 	-0.00225864 	0.0881347
