0 	0 	0 	0 	0 	0 	0
0.000204505 	0.000504565 	-4.60199e-06 	8.14622e-05 	5.03841e-07 	4.34545e-07 	0.000290093
0.00040901 	0.00100913 	-9.20399e-06 	0.000162924 	1.00768e-06 	8.6909e-07 	0.000580186
0.00148933 	0.00372026 	-3.73661e-05 	0.000503572 	4.27868e-06 	5.88401e-06 	0.0019827
0.00256965 	0.00643139 	-6.55282e-05 	0.00084422 	7.54967e-06 	1.08989e-05 	0.00338522
0.00387803 	0.0074894 	-0.000109069 	0.000939402 	1.89315e-05 	2.23728e-05 	0.00429965
0.00518642 	0.00857482 	-0.000154383 	0.00102473 	3.10009e-05 	3.48192e-05 	0.00520024
0.00651881 	0.00970511 	-0.000227599 	0.00109145 	5.66719e-05 	5.29461e-05 	0.00608291
0.00785119 	0.0108604 	-0.000303153 	0.0011473 	8.37578e-05 	7.2118e-05 	0.00695269
0.00920802 	0.0120533 	-0.000393726 	0.00119374 	0.000125861 	9.83531e-05 	0.00775281
0.0105648 	0.0132672 	-0.000486443 	0.00122762 	0.000170092 	0.000125304 	0.00854416
0.0119465 	0.0144765 	-0.000587111 	0.00126996 	0.000231389 	0.000160127 	0.00925257
0.0133283 	0.0157012 	-0.000689535 	0.00129966 	0.000295528 	0.000195176 	0.00995801
0.0147353 	0.0168874 	-0.000789262 	0.00135545 	0.000377085 	0.000237624 	0.0105977
0.0161424 	0.0180826 	-0.00089042 	0.00139939 	0.000462075 	0.000279553 	0.0112412
0.0175752 	0.0192209 	-0.000979391 	0.00147932 	0.000563653 	0.000327307 	0.0118469
0.0190081 	0.0203612 	-0.00106998 	0.00154744 	0.000669133 	0.000373493 	0.0124627
0.0204672 	0.0214396 	-0.00114437 	0.00165532 	0.000789467 	0.000423731 	0.0130651
0.0219263 	0.0225131 	-0.00122124 	0.00175095 	0.000914056 	0.000471156 	0.0136822
0.0234122 	0.0235114 	-0.00128236 	0.00188867 	0.00105129 	0.000521594 	0.0142993
0.0248981 	0.0245001 	-0.00134724 	0.00201562 	0.00119298 	0.0005681 	0.0149338
0.0264113 	0.0253838 	-0.00139842 	0.0021903 	0.00134486 	0.000617852 	0.0155687
0.0279244 	0.0262565 	-0.00145467 	0.00235877 	0.00150126 	0.000662953 	0.0162217
0.0294653 	0.026988 	-0.00149919 	0.00258252 	0.00166517 	0.000712295 	0.0168665
0.0310063 	0.0277101 	-0.00154971 	0.00280703 	0.00183347 	0.000756782 	0.017528
0.0325754 	0.0282643 	-0.00158977 	0.003089 	0.00200657 	0.000806187 	0.0181704
0.0341446 	0.0288145 	-0.00163614 	0.0033801 	0.00218377 	0.000851044 	0.0188264
0.0343989 	0.0288726 	-0.00163997 	0.00342821 	0.00221106 	0.000860229 	0.0189233
0.0346533 	0.0289308 	-0.00164379 	0.00347633 	0.00223835 	0.000869414 	0.0190202
0.0359969 	0.0292482 	-0.00167918 	0.00377722 	0.00239231 	0.000907746 	0.0195585
0.0373405 	0.0295656 	-0.00171456 	0.00407811 	0.00254627 	0.000946079 	0.0200968
0.0389677 	0.0297781 	-0.00174729 	0.00446824 	0.0027292 	0.000994234 	0.0207093
0.040595 	0.0300019 	-0.00178433 	0.00488351 	0.00291542 	0.0010394 	0.0213293
0.0408587 	0.0300101 	-0.00178827 	0.004941 	0.00294375 	0.00104717 	0.0214211
0.0411225 	0.0300184 	-0.00179222 	0.00499849 	0.00297208 	0.00105494 	0.0215128
0.0425158 	0.0301057 	-0.00181899 	0.00538396 	0.00312948 	0.00109013 	0.0220136
0.0439092 	0.0301931 	-0.00184577 	0.00576943 	0.00328689 	0.00112532 	0.0225143
0.0455967 	0.0301976 	-0.0018736 	0.00622028 	0.0034708 	0.00116196 	0.0230729
0.0472842 	0.030222 	-0.00190141 	0.00670619 	0.0036574 	0.00119694 	0.0236377
0.0490026 	0.0301835 	-0.00192995 	0.00716591 	0.00383997 	0.00122288 	0.0241568
0.0507211 	0.0301671 	-0.0019564 	0.0076628 	0.00402516 	0.00124752 	0.0246833
0.052471 	0.0301176 	-0.00198837 	0.00811575 	0.00420625 	0.00126009 	0.0251548
0.054221 	0.0300926 	-0.00201683 	0.00860591 	0.0043902 	0.00127157 	0.0256357
0.0545046 	0.0300767 	-0.00202422 	0.00866222 	0.0044177 	0.00127137 	0.0256984
0.0547883 	0.0300609 	-0.00203161 	0.00871852 	0.0044452 	0.00127117 	0.0257612
0.0562867 	0.030049 	-0.00205985 	0.00910897 	0.00459945 	0.00126838 	0.0261236
0.0577851 	0.0300372 	-0.00208809 	0.00949942 	0.00475371 	0.0012656 	0.026486
0.0595998 	0.0300083 	-0.00213262 	0.00988756 	0.00493361 	0.00124651 	0.0268508
0.0614146 	0.0300075 	-0.00217316 	0.010307 	0.00511772 	0.00122775 	0.0272309
0.0632626 	0.0299862 	-0.00222474 	0.0106405 	0.00529874 	0.00119199 	0.0275416
0.0651106 	0.0299903 	-0.0022727 	0.011 	0.00548501 	0.0011582 	0.027872
0.0657097 	0.029971 	-0.00229352 	0.0110731 	0.00553894 	0.00113889 	0.0279379
0.0663088 	0.0299707 	-0.00231096 	0.0111662 	0.00559931 	0.00112366 	0.0280278
0.0675916 	0.02997 	-0.00234829 	0.0113655 	0.00572858 	0.00109105 	0.0282205
0.0688745 	0.0299693 	-0.00238563 	0.0115648 	0.00585786 	0.00105844 	0.0284131
0.0699852 	0.0299532 	-0.00242399 	0.0116822 	0.00596235 	0.00101672 	0.0285217
0.0710959 	0.0299469 	-0.00245868 	0.0118128 	0.0060745 	0.000981459 	0.028658
0.0719016 	0.0299424 	-0.00248385 	0.0119075 	0.00615585 	0.000955882 	0.0287569
0.0727073 	0.0299378 	-0.00250902 	0.0120022 	0.0062372 	0.000930304 	0.0288558
0.0746589 	0.0299205 	-0.00257645 	0.0121585 	0.00642579 	0.000848812 	0.0290135
0.0766105 	0.0299033 	-0.00263936 	0.0123215 	0.00662312 	0.00077606 	0.0292011
0.0785979 	0.0298955 	-0.00270898 	0.0124278 	0.00681376 	0.000682049 	0.0293126
0.0805853 	0.0298799 	-0.00277291 	0.0125352 	0.00701398 	0.000598587 	0.0294545
0.0809074 	0.0298848 	-0.00278643 	0.0125462 	0.00704102 	0.000577992 	0.029456
0.0812295 	0.0298898 	-0.00279995 	0.0125571 	0.00706807 	0.000557397 	0.0294574
0.0829312 	0.0298823 	-0.00285311 	0.012605 	0.00723728 	0.000479241 	0.029541
0.0846329 	0.0298747 	-0.00290626 	0.0126529 	0.0074065 	0.000401084 	0.0296246
0.0866939 	0.029885 	-0.00297553 	0.012669 	0.00759624 	0.0002882 	0.0296603
0.0887548 	0.0298814 	-0.00303688 	0.0126781 	0.00779585 	0.000187179 	0.0297212
0.0908536 	0.0298862 	-0.00310402 	0.0126487 	0.00798145 	6.80419e-05 	0.0297271
0.0929523 	0.0298797 	-0.00316282 	0.0126107 	0.00817627 	-3.96449e-05 	0.0297537
0.0950896 	0.029865 	-0.00322658 	0.0125353 	0.00835513 	-0.00016312 	0.029735
0.0972268 	0.0298448 	-0.00328232 	0.0124518 	0.00854206 	-0.000276146 	0.0297328
0.0994033 	0.0297996 	-0.00334154 	0.0123329 	0.0087117 	-0.000402061 	0.0296949
0.10158 	0.029757 	-0.00339367 	0.0122077 	0.00888784 	-0.000518922 	0.0296697
0.103796 	0.0296778 	-0.00344734 	0.0120523 	0.00904616 	-0.000646015 	0.029616
