0 	-0.378803
0.00128482 	-0.378796
0.00256965 	-0.37879
0.00387803 	-0.378798
0.00518642 	-0.378807
0.00651881 	-0.378851
0.00785119 	-0.378895
0.00920802 	-0.378961
0.0105648 	-0.379027
0.0119465 	-0.379096
0.0133283 	-0.379164
0.0147353 	-0.379211
0.0161424 	-0.379258
0.0175752 	-0.379261
0.0190081 	-0.379265
0.0204672 	-0.379206
0.0219263 	-0.379148
0.0234122 	-0.379016
0.0248981 	-0.378884
0.0264113 	-0.378666
0.0279244 	-0.378449
0.0294653 	-0.378147
0.0310063 	-0.377845
0.0325754 	-0.37746
0.0341446 	-0.377076
0.0357425 	-0.376612
0.0373405 	-0.376147
0.0389677 	-0.37562
0.040595 	-0.375092
0.0422521 	-0.374551
0.0439092 	-0.374009
0.0455967 	-0.373508
0.0472842 	-0.373006
0.0490026 	-0.372589
0.0507211 	-0.372172
0.052471 	-0.371876
0.054221 	-0.371579
0.056003 	-0.371407
0.0577851 	-0.371235
0.0595998 	-0.37117
0.0614146 	-0.371105
0.0632626 	-0.371115
0.0651106 	-0.371125
0.0669925 	-0.371212
0.0688745 	-0.371299
0.0707909 	-0.371465
0.0727073 	-0.37163
0.0746589 	-0.371838
0.0766105 	-0.372046
0.0785979 	-0.372267
0.0805853 	-0.372487
0.0826091 	-0.372699
0.0846329 	-0.372911
0.0866939 	-0.373101
0.0887548 	-0.373291
0.0908536 	-0.373441
0.0929523 	-0.373592
0.0950896 	-0.373677
0.0972268 	-0.373762
0.0994033 	-0.373763
0.10158 	-0.373764
0.134369 	-0.364747
0.136886 	-0.363309
0.139403 	-0.361871
0.141967 	-0.360349
0.14453 	-0.358826
0.14714 	-0.357299
0.14975 	-0.355772
0.152408 	-0.354344
0.155066 	-0.352916
0.157773 	-0.351784
0.16048 	-0.350652
0.163237 	-0.349996
0.165993 	-0.34934
0.1688 	-0.349074
0.171607 	-0.348809
0.174466 	-0.348735
0.177324 	-0.34866
0.180235 	-0.348682
0.183146 	-0.348704
0.186111 	-0.348776
0.189075 	-0.348848
0.192094 	-0.348946
0.195113 	-0.349043
0.198187 	-0.349173
0.201261 	-0.349302
0.204391 	-0.349452
0.207522 	-0.349602
0.21071 	-0.349733
0.213898 	-0.349864
0.217144 	-0.349904
0.22039 	-0.349944
0.223696 	-0.34981
0.227002 	-0.349676
0.230369 	-0.34928
0.233735 	-0.348885
0.237164 	-0.348197
0.240592 	-0.34751
0.244083 	-0.34664
0.247574 	-0.34577
0.251129 	-0.344869
0.254685 	-0.343968
0.258305 	-0.343131
