0 	-0.183158
0.00128482 	-0.183145
0.00256965 	-0.183131
0.00387803 	-0.183145
0.00518642 	-0.18316
0.00651881 	-0.183233
0.00785119 	-0.183307
0.00920802 	-0.183415
0.0105648 	-0.183524
0.0119465 	-0.183662
0.0133283 	-0.183801
0.0147353 	-0.183961
0.0161424 	-0.184122
0.0175752 	-0.184294
0.0190081 	-0.184466
0.0204672 	-0.184639
0.0219263 	-0.184811
0.0234122 	-0.184971
0.0248981 	-0.18513
0.0264113 	-0.185264
0.0279244 	-0.185397
0.0294653 	-0.185491
0.0310063 	-0.185585
0.0325754 	-0.185627
0.0341446 	-0.18567
0.0357425 	-0.185648
0.0373405 	-0.185626
0.0389677 	-0.185525
0.040595 	-0.185424
0.0422521 	-0.185221
0.0439092 	-0.185018
0.0455967 	-0.184686
0.0472842 	-0.184354
0.0490026 	-0.18386
0.0507211 	-0.183366
0.052471 	-0.182687
0.054221 	-0.182007
0.056003 	-0.18114
0.0577851 	-0.180273
0.0595998 	-0.179249
0.0614146 	-0.178226
0.0632626 	-0.177106
0.0651106 	-0.175987
0.0669925 	-0.174838
0.0688745 	-0.173689
0.0707909 	-0.172555
0.0727073 	-0.171421
0.0746589 	-0.170323
0.0766105 	-0.169224
0.292241 	-0.130701
0.296206 	-0.13028
0.300171 	-0.129859
0.304208 	-0.12941
0.308246 	-0.12896
0.312358 	-0.128481
0.316469 	-0.128003
0.320656 	-0.127495
0.324843 	-0.126988
0.329107 	-0.126453
0.333371 	-0.125919
0.337713 	-0.125358
0.342055 	-0.124798
0.346476 	-0.124215
0.350898 	-0.123633
0.355401 	-0.123034
0.359903 	-0.122435
0.364489 	-0.121828
0.369074 	-0.121221
0.373744 	-0.120618
0.378413 	-0.120016
0.383168 	-0.119432
0.387923 	-0.118849
0.392765 	-0.1183
0.397608 	-0.117751
0.402539 	-0.117256
0.40747 	-0.11676
0.412491 	-0.116333
0.417513 	-0.115906
0.422626 	-0.115556
0.42774 	-0.115205
0.432948 	-0.114922
0.438155 	-0.114639
0.443458 	-0.114409
0.448761 	-0.114179
0.454161 	-0.113972
0.459561 	-0.113766
0.46506 	-0.113549
0.47056 	-0.113333
0.47616 	-0.113102
0.48176 	-0.112871
0.487463 	-0.112588
0.493165 	-0.112304
0.498973 	-0.111944
0.50478 	-0.111583
0.510694 	-0.111168
0.516608 	-0.110753
0.52263 	-0.110276
0.528653 	-0.1098
0.534786 	-0.109274
0.540918 	-0.108748
0.547164 	-0.108197
0.553409 	-0.107645
0.559769 	-0.107047
0.566129 	-0.106448
0.572605 	-0.10578
0.579082 	-0.105112
0.585677 	-0.104397
0.592272 	-0.103683
0.598989 	-0.102958
0.605705 	-0.102234
0.612544 	-0.101531
0.619384 	-0.100828
0.626349 	-0.100196
0.633314 	-0.0995637
0.640406 	-0.0990871
0.647499 	-0.0986106
0.654722 	-0.0984192
0.661944 	-0.0982277
0.661944 	-0.0982277
0.669299 	-0.0984723
0.676655 	-0.0987169
0.684145 	-0.0995151
0.691635 	-0.100313
0.699262 	-0.101687
0.70689 	-0.103062
0.714657 	-0.104893
0.722424 	-0.106725
0.730334 	-0.10878
0.738244 	-0.110835
0.746299 	-0.112901
0.754354 	-0.114968
0.762556 	-0.116914
0.770759 	-0.118861
0.779112 	-0.120482
0.787465 	-0.122104
0.795971 	-0.123089
0.804478 	-0.124075
0.81314 	-0.124141
0.821802 	-0.124207
0.830623 	-0.123169
0.839445 	-0.122131
0.848428 	-0.120042
0.857411 	-0.117952
0.866558 	-0.115238
0.875706 	-0.112524
0.885021 	-0.109528
0.894337 	-0.106531
0.903823 	-0.103319
0.91331 	-0.100107
0.92297 	-0.0968031
0.93263 	-0.0934991
0.93263 	-0.0934991
0.942468 	-0.0903326
0.952305 	-0.0871661
0.962323 	-0.0842757
0.972341 	-0.0813853
0.982543 	-0.078863
0.992745 	-0.0763406
1.00313 	-0.074374
1.01352 	-0.0724073
1.0241 	-0.071025
1.03468 	-0.0696427
1.04545 	-0.0687035
1.05623 	-0.0677643
1.0672 	-0.0670678
1.07817 	-0.0663713
1.08934 	-0.0656968
1.10051 	-0.0650222
1.11189 	-0.0641978
1.12327 	-0.0633735
1.12327 	-0.0633735
1.13485 	-0.0623426
1.13485 	-0.0623426
1.14644 	-0.0613118
1.14644 	-0.0613118
1.15824 	-0.0601056
1.15824 	-0.0601056
1.17004 	-0.0588993
1.17004 	-0.0588993
1.18205 	-0.057609
1.18205 	-0.057609
1.19407 	-0.0563187
1.19407 	-0.0563187
1.19407 	-0.0563187
1.2063 	-0.055051
1.2063 	-0.055051
1.21854 	-0.0537833
1.21854 	-0.0537833
1.23099 	-0.0526148
1.23099 	-0.0526148
1.24345 	-0.0514464
1.24345 	-0.0514464
1.24345 	-0.0514464
1.25614 	-0.0504359
1.26883 	-0.0494255
1.28175 	-0.048598
1.29467 	-0.0477704
1.30783 	-0.0471255
1.32099 	-0.0464805
1.33439 	-0.0459961
1.34778 	-0.0455116
1.36143 	-0.045155
1.37507 	-0.0447985
1.38897 	-0.0445346
1.40286 	-0.0442707
1.41701 	-0.0440662
1.43116 	-0.0438617
1.44557 	-0.0436892
1.45998 	-0.0435167
1.47466 	-0.0433546
1.48933 	-0.0431924
1.50427 	-0.043026
1.51921 	-0.0428595
1.53443 	-0.042679
1.54965 	-0.0424986
1.56514 	-0.0422997
1.58064 	-0.0421009
1.59642 	-0.041882
1.6122 	-0.0416631
1.62827 	-0.0414262
1.64434 	-0.0411893
1.6607 	-0.0409363
1.67707 	-0.0406832
1.69373 	-0.040419
1.7104 	-0.0401548
1.72737 	-0.0398818
1.74434 	-0.0396087
1.76162 	-0.0393325
1.7789 	-0.0390564
1.7965 	-0.0387785
1.81409 	-0.0385007
1.83202 	-0.038226
1.84994 	-0.0379513
1.86819 	-0.0376808
1.88644 	-0.0374104
1.90502 	-0.0371464
1.9236 	-0.0368824
1.94253 	-0.0366272
1.96146 	-0.0363721
1.98073 	-0.0361322
2 	-0.0358924
