0 	6.90316e-05
0.00128482 	3.45158e-05
0.00256965 	0
0.00387803 	0
0.00518642 	0
0.00651881 	3.30035e-51
0.00785119 	0
0.00920802 	3.15471e-51
0.0105648 	0
0.0119465 	2.8731e-51
0.0133283 	0
0.0147353 	2.09052e-51
0.0161424 	0
0.0175752 	1.07788e-51
0.0190081 	0
0.0204672 	3.15595e-52
0.0219263 	0
0.0234122 	-3.80989e-52
0.0248981 	0
0.0264113 	-1.18979e-51
0.0279244 	0
0.0294653 	-2.07195e-51
0.0310063 	0
0.0325754 	-2.95921e-51
0.0341446 	0
0.0357425 	-6.17553e-51
0.0373405 	0
0.0389677 	-7.3422e-51
0.040595 	0
0.0422521 	-5.07852e-51
0.0439092 	0
0.0455967 	-5.67033e-51
0.0472842 	0
0.0490026 	-6.13024e-51
0.0507211 	0
0.052471 	-6.43152e-51
0.054221 	0
0.056003 	-6.55898e-51
0.0577851 	0
0.0595998 	-6.51091e-51
0.0614146 	0
0.0632626 	-6.27498e-51
0.0651106 	0
0.0669925 	-5.86044e-51
0.0688745 	0
0.0707909 	-5.315e-51
0.0727073 	0
0.0746589 	-4.67053e-51
0.0766105 	0
0.0785979 	-3.93392e-51
0.0805853 	0
0.0826091 	-3.10484e-51
0.0846329 	0
0.0866939 	-2.16708e-51
0.0887548 	0
0.0908536 	-9.93836e-52
0.0929523 	0
0.0950896 	1.63582e-53
0.0972268 	0
0.0994033 	0
0.10158 	0
0.103796 	0
0.106012 	0
0.108269 	0
0.110526 	0
0.112825 	0
0.115123 	0
0.117464 	0
0.119804 	-2.65956e-18
0.122188 	0
0.124571 	0
0.126999 	0
0.129426 	0
0.131897 	0
0.134369 	0
0.136886 	0
0.139403 	0
0.141967 	0
0.14453 	0
0.14714 	0
0.14975 	1.77402e-17
0.152408 	1.55368e-17
0.155066 	2.19372e-17
0.157773 	1.92125e-17
0.16048 	2.67227e-17
0.163237 	2.34036e-17
0.165993 	3.21322e-17
0.1688 	2.81412e-17
0.171607 	3.82528e-17
0.174466 	3.35016e-17
0.177324 	4.52e-17
0.180235 	3.95859e-17
0.183146 	5.29647e-17
0.186111 	4.63862e-17
0.189075 	6.14172e-17
0.192094 	5.37888e-17
0.195113 	7.04959e-17
0.198187 	6.17399e-17
0.201261 	8.02527e-17
0.204391 	7.02849e-17
0.207522 	9.07963e-17
0.21071 	7.95189e-17
0.213898 	1.02385e-16
0.213898 	0
0.213898 	0
0.217144 	0
0.217144 	0
0.22039 	0
0.22039 	0
0.221057 	0
0.221723 	-6.33388e-19
0.227002 	0
0.230209 	-4.51694e-16
0.233194 	1.77675e-19
0.233416 	0
0.233465 	0
0.233735 	0
0.233735 	0
0.237164 	0
0.240592 	0
0.240592 	-1.33526e-16
0.244083 	0
0.244083 	-4.8852e-16
0.247574 	1.53833e-16
0.247574 	-1.47054e-16
0.251129 	1.55441e-16
0.251129 	-5.18061e-16
0.254685 	1.68419e-16
0.254685 	-1.60997e-16
0.258305 	1.70108e-16
0.258305 	-5.46539e-16
0.261925 	1.83267e-16
0.261925 	-1.75191e-16
0.265612 	1.85032e-16
0.265612 	-5.724e-16
0.269299 	1.98193e-16
0.269299 	-1.89459e-16
0.273053 	2.00029e-16
0.273053 	-5.97385e-16
0.276808 	2.13086e-16
0.276808 	-2.03695e-16
0.280631 	-6.23331e-16
0.284454 	-2.17532e-16
0.288348 	-6.47997e-16
0.292241 	-2.30182e-16
0.296206 	-6.68758e-16
0.300171 	-2.40912e-16
0.304208 	-6.85589e-16
0.308246 	-2.49492e-16
0.312358 	-6.98392e-16
0.316469 	-2.56098e-16
0.320656 	-7.0816e-16
0.324843 	-2.61107e-16
0.329107 	-7.16029e-16
0.333371 	-2.64937e-16
0.337713 	-7.25586e-16
0.342055 	-2.67831e-16
0.346476 	-7.34741e-16
0.350898 	-2.69994e-16
0.355401 	-7.3638e-16
0.359903 	-2.7136e-16
0.364489 	-7.33072e-16
0.369074 	-2.7155e-16
0.373744 	-7.24952e-16
0.378413 	-2.70648e-16
0.383168 	-7.17678e-16
0.387923 	-2.6942e-16
1.67707 	0
1.69373 	0
1.7104 	0
1.72737 	0
1.74434 	0
1.76162 	0
1.7789 	0
1.7965 	0
1.81409 	0
1.83202 	0
1.84994 	0
1.86819 	0
1.88644 	0
1.90502 	0
1.9236 	0
1.94253 	0
1.96146 	0
1.98073 	0
2 	0
