0 	0.260251
0.00128482 	0.263176
0.00256965 	0.266137
0.00387803 	0.26891
0.00518642 	0.271719
0.00651881 	0.271138
0.00785119 	0.27055
0.00920802 	0.269706
0.0105648 	0.268851
0.0119465 	0.268066
0.0133283 	0.267271
0.0147353 	0.266559
0.0161424 	0.265837
0.0175752 	0.265164
0.0190081 	0.264483
0.0204672 	0.263831
0.0219263 	0.26317
0.0234122 	0.262533
0.0248981 	0.261887
0.0264113 	0.26126
0.0279244 	0.260624
0.0294653 	0.260003
0.0310063 	0.259373
0.0325754 	0.258755
0.0341446 	0.258128
0.0357425 	0.257505
0.0373405 	0.256873
0.0389677 	0.256242
0.040595 	0.255602
0.0422521 	0.254962
0.0439092 	0.254314
0.0455967 	0.253669
0.0472842 	0.253015
0.0490026 	0.252365
0.0507211 	0.251706
0.052471 	0.25105
0.054221 	0.250385
0.056003 	0.249724
0.0577851 	0.249054
0.0595998 	0.248386
0.0614146 	0.24771
0.0632626 	0.247038
0.0651106 	0.246356
0.0669925 	0.245678
0.0688745 	0.244992
0.0707909 	0.244309
0.0727073 	0.243617
0.0746589 	0.242929
0.0766105 	0.242232
0.0785979 	0.241539
0.0805853 	0.240837
0.0826091 	0.24014
0.0846329 	0.239434
0.0846329 	0.239434
0.0866939 	0.238732
0.0887548 	0.238021
0.0908536 	0.237316
0.0929523 	0.236601
0.0950896 	0.235892
0.0972268 	0.235174
0.0994033 	0.234461
0.10158 	0.233739
0.103796 	0.233024
0.106012 	0.232299
0.108269 	0.231581
0.110526 	0.230853
0.112825 	0.230133
0.115123 	0.229403
0.117464 	0.228681
0.119804 	0.22795
0.122188 	0.227226
0.124571 	0.226494
0.126999 	0.22577
0.129426 	0.225037
0.131897 	0.224312
0.134369 	0.223579
0.136886 	0.222855
0.139403 	0.222122
0.141967 	0.221399
0.14453 	0.220667
0.14714 	0.219946
0.14975 	0.219216
0.152408 	0.218497
0.155066 	0.217769
0.157773 	0.217053
0.16048 	0.216329
0.163237 	0.215617
0.165993 	0.214896
