0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.0213721 	0.00474896 	-0.0138869 	-0.0373481 	0.000184711 	-0.00225437
0.00256965 	-0.0427442 	0.00949793 	-0.0277739 	-0.0746961 	0.000369422 	-0.00450874
0.00387803 	-0.0518422 	0.0162718 	-0.0304079 	-0.089229 	0.000626385 	-0.00567512
0.00518642 	-0.0609401 	0.0230456 	-0.033042 	-0.103762 	0.000883349 	-0.0068415
0.00651881 	-0.0651154 	0.03111 	-0.0320302 	-0.115892 	0.00129425 	-0.00879814
0.00785119 	-0.0692907 	0.0391743 	-0.0310184 	-0.128022 	0.00170515 	-0.0107548
0.00920802 	-0.0698744 	0.047586 	-0.0280442 	-0.137309 	0.00222136 	-0.0130396
0.0105648 	-0.070458 	0.0559978 	-0.0250701 	-0.146597 	0.00273757 	-0.0153244
0.0119465 	-0.0684678 	0.0643451 	-0.0211341 	-0.15315 	0.00332022 	-0.0174962
0.0133283 	-0.0664776 	0.0726923 	-0.0171981 	-0.159703 	0.00390287 	-0.0196681
0.0147353 	-0.062778 	0.0807543 	-0.013034 	-0.164035 	0.0045365 	-0.0215563
0.0161424 	-0.0590784 	0.0888162 	-0.00886986 	-0.168366 	0.00517013 	-0.0234445
0.0175752 	-0.054377 	0.0964858 	-0.00505158 	-0.171069 	0.00585175 	-0.0250548
0.0190081 	-0.0496755 	0.104155 	-0.0012333 	-0.173771 	0.00653337 	-0.0266652
0.0204672 	-0.0445344 	0.111409 	0.00187063 	-0.175335 	0.00728291 	-0.0280576
0.0219263 	-0.0393932 	0.118663 	0.00497456 	-0.176899 	0.00803245 	-0.02945
0.0234122 	-0.0342293 	0.12552 	0.00717902 	-0.177648 	0.00887911 	-0.0306918
0.0248981 	-0.0290654 	0.132377 	0.00938348 	-0.178397 	0.00972577 	-0.0319336
0.0264113 	-0.0241611 	0.138868 	0.010629 	-0.178511 	0.0106988 	-0.0331031
0.0279244 	-0.0192567 	0.14536 	0.0118746 	-0.178625 	0.0116718 	-0.0342727
0.0294653 	-0.014817 	0.151514 	0.0121774 	-0.178208 	0.0127903 	-0.0354437
0.0310063 	-0.0103773 	0.157668 	0.0124802 	-0.177791 	0.0139089 	-0.0366147
0.0325754 	-0.00657325 	0.163504 	0.0119187 	-0.176929 	0.0151801 	-0.0378265
