0 	0.0506967
0.00128482 	0.0506819
0.00256965 	0.0506679
0.00387544 	0.0506551
0.00518124 	0.0506424
0.00518383 	0.0506424
0.00518642 	0.0506423
0.00573601 	0.050644
0.00628559 	0.0506457
0.00706839 	0.0506471
0.00785119 	0.0506485
0.00920802 	0.0506519
0.0105648 	0.0506543
0.0119465 	0.0506571
0.0133283 	0.0506607
0.0147325 	0.0506623
0.0161368 	0.050668
0.0161396 	0.050668
0.0161424 	0.050668
0.0161452 	0.050668
0.016148 	0.050668
0.0173187 	0.0506656
0.0184894 	0.0506701
0.0187488 	0.0506711
0.0190081 	0.0506721
0.0204672 	0.0506639
0.0219263 	0.0506637
0.0234122 	0.0506436
0.0248981 	0.0506339
0.0255223 	0.0506171
0.0261464 	0.0506004
0.0270354 	0.0505882
0.0279244 	0.0505761
0.0294653 	0.0505181
0.0310063 	0.0504834
0.0325754 	0.0504033
0.0341446 	0.0503517
0.0357394 	0.0502513
0.0373342 	0.0501837
0.0373373 	0.0501836
0.0373405 	0.0501834
0.0380117 	0.0501314
0.0386829 	0.0500795
0.0396389 	0.0500317
0.040595 	0.049984
0.0422521 	0.0498528
0.0439092 	0.0497613
0.0455967 	0.0496242
0.0472842 	0.0495269
0.0490026 	0.0493896
0.0507211 	0.0492894
0.0524676 	0.0491556
0.0542141 	0.0490553
0.0542175 	0.0490551
0.054221 	0.0490549
0.056003 	0.0489275
0.0577851 	0.0488335
0.0585336 	0.0487833
0.0592822 	0.0487332
0.0603484 	0.0486863
0.0614146 	0.0486394
0.0632626 	0.0485455
0.0651106 	0.0484846
0.0669925 	0.0484125
0.0688745 	0.0483732
0.0707909 	0.0483182
0.0727073 	0.0483019
0.0746589 	0.0482579
0.0766105 	0.048263
0.0785979 	0.0482232
0.0805853 	0.0482415
0.0817743 	0.0482068
0.0829633 	0.0481995
0.0837981 	0.048207
0.0846329 	0.0482145
0.085058 	0.0481982
0.085483 	0.0481818
0.0871189 	0.0481491
0.0887548 	0.0481485
0.0908536 	0.048049
0.0929523 	0.0480023
0.0950896 	0.0478591
0.0972268 	0.0477477
0.0994033 	0.047557
0.10158 	0.0473712
0.103796 	0.0471357
0.106012 	0.046861
0.108265 	0.0465931
0.110518 	0.0462251
0.110522 	0.0462244
0.110526 	0.0462237
0.111474 	0.0461251
0.112423 	0.0460258
0.113773 	0.0457597
0.115123 	0.0454937
0.117464 	0.0452508
0.119804 	0.0447291
0.119804 	0.0447291
0.122188 	0.0445479
0.124571 	0.0439849
0.126999 	0.0438437
0.129426 	0.0432757
0.131897 	0.0431747
0.134369 	0.0426255
0.136886 	0.042563
0.139403 	0.042035
0.141967 	0.0419842
0.14453 	0.0414696
0.14714 	0.0414153
0.14975 	0.0409078
0.152408 	0.0408215
0.155066 	0.0403144
0.157773 	0.0401639
0.16048 	0.0396421
0.163237 	0.0394048
0.165993 	0.0388466
0.1688 	0.0385084
0.171607 	0.0378869
0.174466 	0.0374377
0.177324 	0.0367309
0.180235 	0.0361716
0.183146 	0.0353853
0.184897 	0.0350201
0.186647 	0.0345694
0.187861 	0.034219
0.189075 	0.0338686
0.190311 	0.0335759
0.191547 	0.0332833
0.19333 	0.0327318
0.195113 	0.0321799
0.198187 	0.0313423
0.201261 	0.0303234
0.201264 	0.0303225
0.201267 	0.0303216
0.203831 	0.0296136
0.206395 	0.0287177
0.206958 	0.0285208
0.207522 	0.0283238
0.21071 	0.0273728
0.213898 	0.0262207
0.215233 	0.0258427
0.216569 	0.0254642
0.21848 	0.0247665
0.22039 	0.0240689
0.223696 	0.0231006
0.227002 	0.0218962
0.230368 	0.020908
0.233733 	0.0196924
0.233734 	0.0196919
0.233735 	0.0196915
0.233739 	0.0196905
0.233742 	0.0196895
0.23655 	0.0188678
0.239358 	0.0178805
0.239975 	0.0176635
0.240592 	0.0174465
0.243056 	0.0166652
0.24552 	0.0158462
0.246547 	0.0155016
0.247574 	0.0151571
0.251129 	0.0139256
0.254685 	0.0127978
0.258305 	0.0113877
0.261925 	0.0102719
0.265608 	0.00862114
0.269292 	0.00746083
0.269295 	0.00745967
0.269299 	0.0074585
0.273053 	0.00554603
0.276808 	0.00433054
0.280631 	0.00218822
0.284454 	0.000976685
0.287202 	-0.00079595
0.28995 	-0.0017361
0.291096 	-0.00206032
0.292241 	-0.00238455
0.295035 	-0.00414668
0.29783 	-0.00498002
0.299 	-0.00525228
0.300171 	-0.00552454
0.30302 	-0.00714065
0.30587 	-0.00779623
0.307058 	-0.00799139
0.308246 	-0.00818655
0.312353 	-0.00978121
0.316461 	-0.0100165
0.316465 	-0.0100167
0.316469 	-0.0100169
0.320656 	-0.0110836
0.324843 	-0.010817
0.329107 	-0.0112837
0.333371 	-0.0105507
0.337713 	-0.0103614
0.342055 	-0.00918447
0.345175 	-0.00865767
0.348296 	-0.00761491
0.349597 	-0.00713818
0.350898 	-0.00666144
0.354071 	-0.00559901
0.357245 	-0.00426598
0.358574 	-0.00368512
0.359903 	-0.00310427
0.364489 	-0.00101889
0.369074 	0.00105128
0.373744 	0.00333543
0.378413 	0.00525469
0.381769 	0.00690607
0.385125 	0.00813163
0.386524 	0.00860795
0.387923 	0.00908427
0.391336 	0.0105742
0.394748 	0.0115853
0.396178 	0.0119693
0.397608 	0.0123533
0.402539 	0.0140196
0.40747 	0.0150519
0.412491 	0.0164159
0.417513 	0.0172349
0.421122 	0.0180794
0.424731 	0.0186176
0.426235 	0.018817
0.42774 	0.0190165
0.430341 	0.019514
0.432942 	0.0199442
0.435549 	0.0202536
0.438155 	0.0205629
0.443458 	0.0213892
0.448761 	0.021992
0.454161 	0.0227608
0.459561 	0.0233539
0.46506 	0.0240763
0.47056 	0.0246461
0.474512 	0.0251351
0.478464 	0.0255266
0.480112 	0.0256819
0.48176 	0.0258371
0.487457 	0.0264346
0.493154 	0.0269162
0.49316 	0.0269167
0.493165 	0.0269172
0.498973 	0.0274574
0.50478 	0.0279305
0.510694 	0.0283987
0.516608 	0.028875
0.52263 	0.0292593
0.528653 	0.0296979
0.532981 	0.0299123
