0 	0.207006
0.000126842 	0.207008
0.000253685 	0.207009
0.00141167 	0.207028
0.00256965 	0.20705
0.00288366 	0.207053
0.00319767 	0.207056
0.00345601 	0.207059
0.00371435 	0.207062
0.00445039 	0.207072
0.00518642 	0.207082
0.00651881 	0.207073
0.00785119 	0.207062
0.00817683 	0.20706
0.00850247 	0.207058
0.00953365 	0.207053
0.0105648 	0.207046
0.0107012 	0.207046
0.0108377 	0.207045
0.012083 	0.207039
0.0133283 	0.207032
0.0136659 	0.20703
0.0140036 	0.207028
0.015073 	0.207022
0.0161424 	0.207015
0.0175752 	0.207004
0.0190081 	0.206994
0.0204672 	0.206981
0.0219263 	0.206969
0.0225763 	0.206961
0.0232263 	0.206954
0.0240622 	0.206946
0.0248981 	0.206938
0.0264113 	0.206918
0.0279244 	0.206901
0.0282943 	0.206895
0.0286641 	0.206889
0.0298352 	0.206873
0.0310063 	0.206859
0.0311612 	0.206856
0.0313161 	0.206853
0.0327303 	0.20683
0.0341446 	0.206811
0.0345281 	0.206803
0.0349116 	0.206795
0.036126 	0.206776
0.0373405 	0.206758
0.0380523 	0.206742
0.0387642 	0.206728
0.0396796 	0.206714
0.040595 	0.2067
0.0420885 	0.206668
0.043582 	0.206644
0.0437456 	0.206641
0.0439092 	0.206639
0.0455967 	0.206601
0.0472842 	0.206573
0.0490026 	0.206533
0.0507211 	0.206504
0.052471 	0.206462
0.054221 	0.206431
0.056003 	0.206388
0.0577851 	0.206355
0.0579643 	0.20635
0.0581434 	0.206345
0.059779 	0.206306
0.0614146 	0.206275
0.0618581 	0.206262
0.0623016 	0.20625
0.0637061 	0.206219
0.0651106 	0.206191
0.0669925 	0.206142
0.0688745 	0.206103
0.0690637 	0.206098
0.0692529 	0.206092
0.0709801 	0.206048
0.0727073 	0.206012
0.0731757 	0.205997
0.0736441 	0.205983
0.0751273 	0.205948
0.0766105 	0.205916
0.0785979 	0.20586
0.0805853 	0.205815
0.0826091 	0.205757
0.0846329 	0.20571
0.0866939 	0.20565
0.0887548 	0.205601
0.0908536 	0.205538
0.0929523 	0.205486
0.0929523 	0.205486
0.0950896 	0.205421
0.0972268 	0.205367
0.0994033 	0.205299
0.10158 	0.205243
0.103796 	0.205172
0.106012 	0.205113
0.108269 	0.20504
0.110526 	0.204978
0.112825 	0.204902
0.115123 	0.204837
0.117464 	0.204758
0.119804 	0.204691
0.122188 	0.204609
0.124571 	0.204538
0.126999 	0.204453
0.129426 	0.20438
0.131897 	0.204292
0.134369 	0.204215
0.136886 	0.204124
0.139403 	0.204044
0.139693 	0.204033
0.139982 	0.204021
0.142256 	0.20394
0.14453 	0.203866
0.146565 	0.203788
0.1486 	0.20372
0.149175 	0.2037
0.14975 	0.203681
0.152408 	0.20358
0.155066 	0.20349
0.157773 	0.203385
0.16048 	0.203291
0.163237 	0.203183
0.165993 	0.203085
0.1688 	0.202973
0.171607 	0.202871
0.174466 	0.202756
0.177324 	0.20265
0.180235 	0.202531
0.183146 	0.202421
0.186111 	0.202298
0.189075 	0.202184
0.192094 	0.202057
0.195113 	0.201939
0.198187 	0.201808
0.201261 	0.201686
0.204391 	0.20155
0.207522 	0.201424
0.21071 	0.201284
0.213898 	0.201153
0.217144 	0.201009
0.22039 	0.200873
0.223696 	0.200724
0.227002 	0.200584
0.230369 	0.200431
0.233735 	0.200286
0.237164 	0.200128
0.240592 	0.199978
0.244083 	0.199815
0.247574 	0.19966
