0 	0.0510797
0.000776323 	0.0510789
0.00155265 	0.0510807
0.00206115 	0.0510888
0.00256965 	0.0510969
0.00379953 	0.0510747
0.00502942 	0.0510797
0.00510792 	0.0510803
0.00518642 	0.0510809
0.00651881 	0.0510262
0.00785119 	0.0509976
0.00920802 	0.0509222
0.0105648 	0.0508787
0.0106477 	0.0508728
0.0107306 	0.050867
0.0120295 	0.0507751
0.0133283 	0.0507205
0.0146509 	0.0506036
0.0159735 	0.0505262
0.0160579 	0.0505217
0.0161424 	0.0505172
0.0175752 	0.0503623
0.0190081 	0.0502647
0.0204672 	0.0500817
0.0219263 	0.0499672
0.0234122 	0.049763
0.0248981 	0.0496348
0.0264113 	0.0494176
0.0279244 	0.0492777
0.0294653 	0.0490579
0.0310063 	0.0489076
0.0325754 	0.0486972
0.0341446 	0.0485401
0.0357425 	0.0483501
0.0373405 	0.0481923
0.0389677 	0.0480327
0.040595 	0.0478799
0.0422521 	0.0477601
0.0439092 	0.047617
0.0455967 	0.047545
0.0472842 	0.0474151
0.0490026 	0.0473998
0.0507211 	0.0472845
0.052471 	0.0473345
0.054221 	0.0472348
0.056003 	0.0473527
0.0577851 	0.0472708
0.0577851 	0.0472708
0.0595998 	0.0474542
0.0614146 	0.0473915
0.0632626 	0.0476338
0.0651106 	0.0475877
0.0669925 	0.04788
0.0688745 	0.0478467
0.0707909 	0.0481802
0.0727073 	0.0481583
0.0746589 	0.048525
0.0766105 	0.0485156
0.0776921 	0.048729
0.0787737 	0.0489423
0.0796795 	0.0489287
0.0805853 	0.0489151
0.0816867 	0.0491374
0.0827881 	0.0493598
0.0837105 	0.0493575
0.0846329 	0.0493552
0.0866939 	0.049771
0.0887548 	0.0498327
0.0908536 	0.0502456
0.0929523 	0.0503427
0.0950896 	0.0507427
0.0972268 	0.0508793
0.0972268 	0.0508793
0.0994033 	0.0512504
0.10158 	0.0514266
0.103796 	0.0517502
0.106012 	0.0519642
0.108269 	0.0522264
0.110526 	0.0524735
0.110664 	0.0524849
0.110802 	0.0524964
0.112963 	0.0526751
0.115123 	0.0529361
0.116257 	0.0529906
0.11739 	0.053045
0.118597 	0.0531795
0.119804 	0.0533371
0.122188 	0.0533715
0.124571 	0.0536654
0.126999 	0.0536311
0.129426 	0.0539189
0.131897 	0.0538377
0.134369 	0.0541114
0.136886 	0.0540127
0.139403 	0.0542693
0.140875 	0.054219
0.142347 	0.0541903
0.143438 	0.0543061
0.14453 	0.054422
0.147062 	0.0543708
0.149594 	0.0545837
0.149672 	0.0545914
0.14975 	0.0545992
0.152408 	0.0546052
0.155066 	0.0548381
0.157773 	0.0549305
0.16048 	0.0551871
0.163237 	0.0553878
0.165993 	0.0556898
0.166162 	0.0557094
0.16633 	0.055729
0.168969 	0.0560358
0.171607 	0.0563839
0.172991 	0.0566123
0.174376 	0.0568407
0.17585 	0.0570767
0.177324 	0.0573104
0.180235 	0.05794
0.183146 	0.0585034
0.186111 	0.0592938
0.189075 	0.0599865
0.192094 	0.0609371
0.195113 	0.0617732
0.198187 	0.0628769
0.201261 	0.063857
0.204391 	0.0650998
0.207522 	0.066213
0.21071 	0.0675739
0.213898 	0.0688038
0.214092 	0.068891
0.214287 	0.0689781
0.217339 	0.0703435
0.22039 	0.0715878
0.221426 	0.0720628
0.222462 	0.0725379
0.224732 	0.0735541
0.227002 	0.0745194
0.230369 	0.0760735
0.233735 	0.0775452
0.237164 	0.0791196
0.240592 	0.0806301
0.240801 	0.080725
0.241011 	0.0808198
0.244292 	0.0823061
0.247574 	0.0837438
0.249296 	0.0845036
0.251017 	0.0852635
0.252851 	0.0860523
0.254685 	0.0868348
0.258305 	0.088371
0.261925 	0.0898526
0.265612 	0.0913386
0.269299 	0.0927571
0.273053 	0.0941759
0.276808 	0.0955016
0.280631 	0.0968305
0.284454 	0.0980225
0.288348 	0.0992191
0.292241 	0.100231
0.296206 	0.101266
0.300171 	0.102082
0.300413 	0.102134
0.300655 	0.102186
0.304451 	0.102996
0.308246 	0.103574
0.310237 	0.103898
0.312228 	0.104222
0.314349 	0.10447
0.316469 	0.104687
0.320656 	0.105139
0.324843 	0.105397
0.329107 	0.105622
0.333371 	0.105698
0.337713 	0.105717
0.342055 	0.105639
0.346476 	0.105477
0.350898 	0.105271
0.355401 	0.104968
0.359903 	0.104658
0.364489 	0.104272
0.369074 	0.103893
0.373744 	0.103465
0.378413 	0.103052
0.378698 	0.103024
0.378984 	0.102997
0.383453 	0.102572
0.387923 	0.102168
0.390268 	0.10194
0.392613 	0.101712
0.39511 	0.101478
0.397608 	0.101247
0.402539 	0.100756
0.40747 	0.100285
0.412491 	0.099773
0.417513 	0.0992745
0.422626 	0.0987381
0.42774 	0.0981975
0.432948 	0.0976273
0.438155 	0.0970321
0.443458 	0.0964195
0.448761 	0.0957758
0.454161 	0.0951143
0.459561 	0.0944387
0.459891 	0.0943959
0.460221 	0.0943532
0.46539 	0.0936836
0.47056 	0.0930165
0.473271 	0.0926484
0.475983 	0.0922803
0.478871 	0.0918868
0.48176 	0.0914929
0.487463 	0.0906895
0.493165 	0.0898661
0.498973 	0.0890367
0.50478 	0.0881693
0.510694 	0.0873472
0.516608 	0.0864506
0.52263 	0.0856426
0.528653 	0.084718
0.532358 	0.0842038
0.536064 	0.0836755
0.538491 	0.0832921
0.540918 	0.0829087
0.547164 	0.0819676
0.553409 	0.0809715
0.556489 	0.0804814
0.559568 	0.0799914
0.562849 	0.079461
0.566129 	0.0789282
0.572605 	0.0778692
0.579082 	0.0768061
0.585677 	0.0757014
0.592272 	0.0746082
0.598989 	0.0734562
0.605705 	0.0723356
0.612544 	0.0711382
0.619384 	0.069995
0.626349 	0.0687615
0.633314 	0.0676012
0.640406 	0.0663454
0.647499 	0.0651739
0.647499 	0.0651739
0.654722 	0.0639085
0.661944 	0.0627316
0.669299 	0.0614672
0.676655 	0.0602907
0.680731 	0.0596077
0.684807 	0.0589248
0.688221 	0.0583952
0.691635 	0.0578656
0.697187 	0.0569646
0.702739 	0.0560957
0.704814 	0.0557827
0.70689 	0.0554696
0.711117 	0.0548088
0.715344 	0.0541479
0.718884 	0.053631
0.722424 	0.0531141
0.730334 	0.0519285
0.738244 	0.0508084
0.746299 	0.0496554
0.754354 	0.0485598
0.762556 	0.0474421
0.770759 	0.0463737
0.779112 	0.0452926
0.787465 	0.0442535
0.795971 	0.0432099
0.804478 	0.0422016
0.81314 	0.0411955
0.821802 	0.0402191
0.830623 	0.0392501
0.839445 	0.0383061
0.848428 	0.0373736
0.857411 	0.0364624
0.866558 	0.0355654
0.875706 	0.0346871
0.885021 	0.0338245
0.894337 	0.0329788
0.903823 	0.0321495
0.91331 	0.031336
0.92297 	0.0305389
0.93263 	0.029757
0.942468 	0.0289909
0.952305 	0.0282399
0.962323 	0.0275034
0.972341 	0.0267824
0.982543 	0.0260743
0.992745 	0.0253821
1.00313 	0.0247011
1.01352 	0.0240365
1.0241 	0.0233811
1.03468 	0.0227427
1.04545 	0.0221115
1.05623 	0.0214976
1.0672 	0.0208891
1.07817 	0.0202981
1.08934 	0.0197109
1.10051 	0.0191411
1.11189 	0.0185735
1.12327 	0.0180232
1.13485 	0.0174739
1.14644 	0.0169413
1.15824 	0.016409
1.17004 	0.0158927
1.18205 	0.0153761
1.19407 	0.0148747
1.2063 	0.0143727
1.21854 	0.0138849
1.23099 	0.0133967
1.24345 	0.0129216
1.25614 	0.0124463
1.26883 	0.011983
1.28175 	0.0115202
1.29467 	0.0110681
1.30783 	0.0106173
1.32099 	0.010176
1.33439 	0.00973691
1.34778 	0.00930618
1.36143 	0.00887871
1.37507 	0.00845843
1.38897 	0.00804246
1.40286 	0.00763258
1.41701 	0.00722824
1.43116 	0.00682893
1.44557 	0.00643616
1.45998 	0.00604744
1.47466 	0.00566652
1.48933 	0.00528874
1.50427 	0.00491958
1.51921 	0.00455274
1.53443 	0.0041957
1.54965 	0.00384022
1.56514 	0.00349512
1.58064 	0.0031509
1.59642 	0.00281811
1.6122 	0.00248562
1.62827 	0.00216487
1.64434 	0.0018439
1.64434 	0.0018439
1.6607 	0.00153552
1.67707 	0.00122647
1.69373 	0.000930133
1.7104 	0.000632783
1.72737 	0.000348655
1.74434 	6.32018e-05
1.76162 	-0.000208968
1.7789 	-0.000482664
1.7965 	-0.000742998
1.81409 	-0.00100505
1.83202 	-0.0012536
1.84994 	-0.00150395
1.86819 	-0.0017412
1.88644 	-0.00198033
1.90502 	-0.00220607
1.9236 	-0.00243364
1.94253 	-0.00264866
1.96146 	-0.00286553
1.98073 	-0.00305769
2 	-0.00325162
