0 	0.112163
0.00128482 	0.11216
0.00256965 	0.112156
0.00387803 	0.112076
0.00518642 	0.111996
0.00651881 	0.111761
0.00785119 	0.111526
0.00920802 	0.111101
0.0105648 	0.110677
0.0119465 	0.110082
0.0133283 	0.109487
0.0161424 	0.108054
0.0175752 	0.107267
0.0190081 	0.10648
0.0204672 	0.105649
0.0219263 	0.104818
0.0234122 	0.103946
0.0248981 	0.103075
0.0264113 	0.102156
0.0279244 	0.101237
0.0310063 	0.0993142
0.0310063 	0.0991329
0.0310063 	0.0989515
0.0341446 	0.0973173
0.0357425 	0.0962928
0.0373405 	0.0952684
0.0389677 	0.0942544
0.040595 	0.0932405
0.0422521 	0.0922703
0.0439092 	0.0913001
0.0455967 	0.0903802
0.0472842 	0.0894602
0.333371 	0.133185
0.337713 	0.133226
0.342055 	0.133267
0.346476 	0.133345
0.350898 	0.133428
0.355401 	0.133486
0.359903 	0.133549
0.364489 	0.133588
0.369074 	0.133633
0.373744 	0.133654
0.378413 	0.133681
0.383168 	0.133685
0.387923 	0.133695
0.392765 	0.133679
0.397608 	0.133668
0.402539 	0.133632
0.40747 	0.133601
0.412491 	0.133547
0.417513 	0.133497
0.422626 	0.133426
0.42774 	0.133358
0.432948 	0.13327
0.438155 	0.133186
0.443458 	0.133081
0.448761 	0.13298
0.454161 	0.13286
0.459561 	0.132742
0.46506 	0.132606
0.47056 	0.132473
0.47616 	0.132321
0.48176 	0.132171
0.487463 	0.132005
0.493165 	0.131839
0.498973 	0.131657
0.50478 	0.131475
0.510694 	0.131277
0.516608 	0.131079
0.52263 	0.130866
0.528653 	0.130652
0.534786 	0.130422
0.540918 	0.130192
0.547164 	0.129946
0.553409 	0.129699
0.559769 	0.129436
0.566129 	0.129172
0.572605 	0.128893
0.579082 	0.128611
0.585677 	0.128314
0.592272 	0.128015
0.598989 	0.1277
0.605705 	0.127382
0.612544 	0.127048
0.619384 	0.126711
0.626349 	0.126358
0.633314 	0.126001
0.640406 	0.125628
0.647499 	0.125251
0.654722 	0.124858
0.661944 	0.12446
0.669299 	0.124044
0.676655 	0.123623
0.684145 	0.123184
0.691635 	0.122739
0.699262 	0.122277
0.70689 	0.121809
0.714657 	0.121323
0.722424 	0.120831
0.730334 	0.120317
0.738244 	0.119797
0.746299 	0.119255
0.754354 	0.118705
0.762556 	0.118136
0.770759 	0.117676
0.770759 	0.117559
0.779112 	0.11707
0.779112 	0.11696
0.787465 	0.116464
0.787465 	0.116354
0.795971 	0.115825
0.804478 	0.115187
0.804478 	0.115187
0.81314 	0.114518
0.81314 	0.114518
0.821802 	0.11385
0.821802 	0.11385
0.830623 	0.11315
0.839445 	0.112449
0.848428 	0.111716
0.857411 	0.110983
0.866558 	0.110215
0.875706 	0.109448
0.885021 	0.108646
0.894337 	0.107844
0.903823 	0.107006
0.91331 	0.106169
0.92297 	0.105295
0.93263 	0.104421
0.952305 	0.1026
0.972341 	0.100703
0.992745 	0.0987298
1.01352 	0.0966809
1.03468 	0.0945557
1.05623 	0.092354
1.07817 	0.0900762
1.10051 	0.0877233
1.12327 	0.0852972
1.14644 	0.0827997
1.17004 	0.0802341
1.19407 	0.0776039
1.9236 	0.0104267
1.94253 	0.00934311
1.96146 	0.00825954
1.98073 	0.00734915
2 	0.00643876
2 	0.00643876
2.01332 	0.00562188
2.02663 	0.004805
