0.00092028 	0 	0 	0
0.00279425 	0 	0 	0
0.00473625 	0 	0 	0
0.00674877 	0 	0 	0
0.00883435 	0 	0 	0
0.0109957 	0 	0 	0
0.0132355 	0 	0 	0
0.0155566 	0 	0 	0
0.0179619 	0 	0 	0
0.0204546 	0 	0 	0
0.0230378 	0 	0 	0
0.0257148 	0 	0 	0
0.028489 	0 	0 	0
0.0313638 	0 	0 	0
0.0343432 	0 	0 	0
0.0374306 	0 	0 	0
0.0406302 	0 	0 	0
0.0439459 	0 	0 	0
0.047382 	0 	0 	0
0.0509428 	0 	0 	0
0.0546329 	0 	0 	0
0.0584571 	0 	0 	0
0.06242 	0 	0 	0
0.0665269 	0 	0 	0
0.0707828 	0 	0 	0
0.0751933 	0 	0 	0
0.0797639 	0 	0 	0
0.0845004 	0 	0 	0
0.089409 	0 	0 	0
0.0944957 	0 	0 	0
0.0997672 	0 	0 	0
0.10523 	0 	0 	0
0.116758 	0 	0 	0
0.122837 	0 	0 	0
0.129138 	0 	0 	0
0.135667 	0 	0 	0
0.142434 	0 	0 	0
0.149446 	0 	0 	0
0.156712 	0 	0 	0
0.164242 	0 	0 	0
0.172045 	0 	0 	0
0.180133 	0 	0 	0
0.188513 	0 	0 	0
0.197198 	0 	0 	0
0.206199 	0 	0 	0
0.215526 	0 	0 	0
0.225191 	0 	0 	0
0.235208 	0 	0 	0
0.245588 	0 	0 	0
0.256345 	0 	0 	0
0.267493 	0 	0 	0
0.279045 	0 	0 	0
0.358137 	0 	0 	0
0.373399 	0 	0 	0
0.388801 	0 	0 	0
0.404762 	0 	0 	0
0.421302 	0 	0 	0
0.438443 	0 	0 	0
0.456207 	0 	0 	0
0.474615 	0 	0 	0
0.493691 	0 	0 	0
0.51346 	0 	0 	0
0.533947 	0 	0 	0
0.555178 	0 	0 	0
0.57718 	0 	0 	0
0.59998 	0 	0 	0
0.623609 	0 	0 	0
0.648095 	0 	0 	0
0.67347 	0 	0 	0
0.699766 	0 	0 	0
0.727017 	0 	0 	0
0.755258 	0 	0 	0
0.784524 	0 	0 	0
0.814852 	0 	0 	0
0.846282 	0 	0 	0
0.876853 	0 	0 	0
0.878853 	0 	0 	0
0.910529 	0 	0 	0
0.945428 	0 	0 	0
0.981595 	0 	0 	0
1.00104 	0 	0 	0
