0 	0.0257414 	-6.27538e-06 	-0.000350149
0.00387636 	0.118485 	-0.000295526 	-0.00169168
0.00775273 	0.231055 	-0.000604224 	-0.0034706
0.0085171 	0.24388 	-0.000712017 	-0.00357447
0.00928146 	0.256706 	-0.000819811 	-0.00367833
0.012703 	0.305332 	-0.00137634 	-0.00418157
0.0161245 	0.353958 	-0.00193288 	-0.00468482
0.0206445 	0.380325 	-0.00269793 	-0.00478644
0.0251646 	0.404735 	-0.00349768 	-0.00488532
0.0260559 	0.4074 	-0.00363897 	-0.00488114
0.0269472 	0.410065 	-0.00378027 	-0.00487697
0.0309368 	0.420058 	-0.00449625 	-0.00484959
0.0349265 	0.430051 	-0.00521224 	-0.00482221
0.0401972 	0.438438 	-0.00613785 	-0.00475457
0.0454678 	0.446399 	-0.00710721 	-0.00468243
0.0511592 	0.452784 	-0.00811538 	-0.00459797
0.0568507 	0.458943 	-0.00917249 	-0.00450811
0.0629965 	0.464382 	-0.0102574 	-0.00441224
0.0691424 	0.469694 	-0.0113952 	-0.00431004
0.075779 	0.474681 	-0.0125542 	-0.00420404
0.0824156 	0.479603 	-0.0137696 	-0.00409074
0.089582 	0.484412 	-0.0150023 	-0.00397451
0.0967484 	0.489199 	-0.0162949 	-0.00384998
0.104487 	0.49401 	-0.0176011 	-0.00372287
0.112226 	0.498831 	-0.0189708 	-0.00358639
0.120582 	0.503774 	-0.0203497 	-0.00344755
0.128939 	0.508757 	-0.0217955 	-0.0032982
0.137962 	0.513942 	-0.0232452 	-0.00314689
0.146986 	0.519194 	-0.0247648 	-0.00298384
0.148765 	0.520173 	-0.0250187 	-0.00295796
0.150545 	0.521153 	-0.0252727 	-0.00293207
0.158509 	0.525743 	-0.026572 	-0.00278713
0.166474 	0.530334 	-0.0278713 	-0.00264219
0.176996 	0.536287 	-0.0294495 	-0.00246459
0.187518 	0.542359 	-0.0311026 	-0.00227274
0.19888 	0.548823 	-0.0327335 	-0.00208212
0.210243 	0.555434 	-0.0344406 	-0.001876
0.212483 	0.556666 	-0.0347214 	-0.00184428
0.214724 	0.557897 	-0.0350022 	-0.00181256
0.224752 	0.563809 	-0.0364306 	-0.00163401
0.234781 	0.56972 	-0.0378591 	-0.00145545
0.242615 	0.574194 	-0.0388299 	-0.00133759
0.250449 	0.57888 	-0.0398764 	-0.00120337
0.261279 	0.585358 	-0.0413229 	-0.00101784
0.275586 	0.593785 	-0.0430188 	-0.000802257
0.289893 	0.602458 	-0.0447877 	-0.000570794
0.305342 	0.61163 	-0.0464591 	-0.00035437
0.320791 	0.621081 	-0.0481995 	-0.000122733
0.337473 	0.631002 	-0.0498157 	8.96413e-05
0.354155 	0.64123 	-0.0514954 	0.000315876
0.37217 	0.651876 	-0.0530211 	0.000517359
0.390184 	0.662854 	-0.0546047 	0.000730278
0.409637 	0.674176 	-0.0560021 	0.000912047
0.42909 	0.685854 	-0.0574524 	0.00110168
0.450096 	0.697786 	-0.0586838 	0.00125403
0.471101 	0.710099 	-0.0599637 	0.0014095
0.472038 	0.710584 	-0.0600029 	0.00141436
0.472975 	0.711069 	-0.0600422 	0.00141922
0.494721 	0.723096 	-0.0610375 	0.00152711
0.516467 	0.735448 	-0.0620678 	0.00163295
0.532938 	0.743986 	-0.0625883 	0.00168
0.54941 	0.752999 	-0.0631516 	0.00171817
0.557432 	0.757388 	-0.0634259 	0.00173676
0.565455 	0.761778 	-0.0637003 	0.00175535
0.572508 	0.76508 	-0.063823 	0.00176594
0.579561 	0.768637 	-0.0639644 	0.00176993
