0 	0 	0 	0
0.00387637 	0.300944 	0.00357061 	-0.000133273
0.00775273 	0.620775 	0.00720339 	-0.000253243
0.0101596 	0.692623 	0.00857588 	-0.000258763
0.0125664 	0.764471 	0.00994838 	-0.000264284
0.0143455 	0.817577 	0.0109629 	-0.000268364
0.0161245 	0.862707 	0.0117364 	-0.000270852
0.0206445 	0.907729 	0.0130194 	-0.000264346
0.0251646 	0.947547 	0.0141735 	-0.000258642
0.0300455 	0.961205 	0.0148131 	-0.000253566
0.0349265 	0.972784 	0.0153698 	-0.000249148
0.0401972 	0.977094 	0.015778 	-0.000245808
0.0454678 	0.980615 	0.0161255 	-0.00024289
0.0477088 	0.981211 	0.0162531 	-0.000241958
0.0499498 	0.981807 	0.0163806 	-0.000241026
0.0534002 	0.982725 	0.016577 	-0.000239591
0.0568507 	0.983322 	0.0167264 	-0.000238418
0.0616905 	0.983786 	0.0169567 	-0.000237041
0.0665304 	0.98425 	0.017187 	-0.000235664
0.0678364 	0.984298 	0.0172279 	-0.000235378
0.0691424 	0.984346 	0.0172689 	-0.000235093
0.075779 	0.984574 	0.0175465 	-0.000233819
0.0824156 	0.984714 	0.0177838 	-0.00023265
0.089582 	0.984781 	0.0180611 	-0.000231778
0.0967484 	0.98479 	0.0182968 	-0.000230955
0.104487 	0.984768 	0.018589 	-0.000230371
0.112226 	0.984703 	0.018836 	-0.000229805
0.118807 	0.984634 	0.019077 	-0.000229491
0.125387 	0.984565 	0.019318 	-0.000229176
0.127163 	0.98453 	0.0193593 	-0.000229096
0.128939 	0.984494 	0.0194006 	-0.000229016
0.137962 	0.984353 	0.019718 	-0.000228753
0.146986 	0.984183 	0.0199861 	-0.000228499
0.15673 	0.983997 	0.0203194 	-0.000228352
0.166474 	0.983786 	0.0206008 	-0.000228221
0.176996 	0.983565 	0.0209526 	-0.000228168
0.187518 	0.983321 	0.0212497 	-0.00022814
0.196466 	0.983127 	0.0215423 	-0.00022815
0.205414 	0.982933 	0.0218349 	-0.00022816
0.207828 	0.982871 	0.0218851 	-0.000228178
0.210243 	0.982808 	0.0219354 	-0.000228197
0.222512 	0.98255 	0.0223279 	-0.000228238
0.234781 	0.982274 	0.0226604 	-0.00022832
0.234781 	0.982274 	0.0226604 	-0.00022832
0.24803 	0.982019 	0.0230753 	-0.000228343
0.261279 	0.981746 	0.0234277 	-0.000228419
0.275586 	0.98151 	0.0238668 	-0.000228368
0.289893 	0.981258 	0.0242413 	-0.000228384
0.305342 	0.981056 	0.0247071 	-0.000228193
0.320791 	0.980839 	0.0251065 	-0.000228084
0.330383 	0.980751 	0.0253912 	-0.000227852
0.339975 	0.980663 	0.025676 	-0.00022762
0.347065 	0.980598 	0.0258865 	-0.000227449
0.354155 	0.980517 	0.026029 	-0.000227374
0.372169 	0.98042 	0.0265556 	-0.000226695
0.390184 	0.980303 	0.0270125 	-0.00022613
0.409637 	0.980266 	0.0275713 	-0.00022514
0.42909 	0.980204 	0.0280585 	-0.000224286
0.450095 	0.98023 	0.0286494 	-0.000222976
0.471101 	0.980226 	0.0291668 	-0.000221834
0.473511 	0.980236 	0.0292329 	-0.000221662
0.475921 	0.980245 	0.0292989 	-0.00022149
0.496194 	0.980328 	0.0298546 	-0.000220043
0.516467 	0.980374 	0.0303351 	-0.000218799
0.540961 	0.980536 	0.0309848 	-0.000216879
0.565455 	0.980655 	0.0315575 	-0.000215197
0.591904 	0.980891 	0.0322297 	-0.000212975
0.618354 	0.981074 	0.0328236 	-0.000211027
0.637811 	0.981288 	0.033291 	-0.000209304
0.657269 	0.981502 	0.0337585 	-0.000207581
0.666373 	0.981587 	0.0339575 	-0.000206851
0.675477 	0.98164 	0.0341171 	-0.000206274
0.682031 	0.981724 	0.0342633 	-0.000205669
0.688585 	0.981809 	0.0344095 	-0.000205065
0.712872 	0.982122 	0.0349512 	-0.000202823
0.73716 	0.98236 	0.0354148 	-0.00020092
0.75631 	0.98264 	0.0358014 	-0.000199097
0.775459 	0.98292 	0.0361881 	-0.000197274
0.789614 	0.983127 	0.0364739 	-0.000195926
0.803768 	0.983246 	0.036684 	-0.000194948
0.839731 	0.983829 	0.0373179 	-0.00019145
0.875695 	0.984309 	0.0378813 	-0.000188351
0.914529 	0.984991 	0.0384469 	-0.000184528
0.953363 	0.985555 	0.0389506 	-0.000181134
0.995296 	0.986337 	0.0394108 	-0.000176999
1.03723 	0.986985 	0.0398221 	-0.000173318
1.08251 	0.987862 	0.0401335 	-0.000168891
1.1278 	0.988589 	0.0404139 	-0.000164943
1.1767 	0.989547 	0.0405282 	-0.000160256
1.2256 	0.990342 	0.0406351 	-0.000156066
1.2784 	0.991355 	0.0405036 	-0.000151159
1.3312 	0.992195 	0.0403939 	-0.000146762
1.3312 	0.992195 	0.0403939 	-0.000146762
1.38822 	0.993224 	0.0399759 	-0.000141688
1.44524 	0.994079 	0.0396127 	-0.000137131
1.50027 	0.994971 	0.0389615 	-0.000132502
1.5553 	0.99578 	0.0383549 	-0.000128131
1.56184 	0.995845 	0.0382998 	-0.000127709
1.56838 	0.995909 	0.0382447 	-0.000127287
1.6278 	0.996737 	0.0373102 	-0.00012262
1.68722 	0.997488 	0.0364368 	-0.000118208
1.69429 	0.997548 	0.0363562 	-0.00011778
1.70135 	0.997608 	0.0362757 	-0.000117353
1.77315 	0.998422 	0.034922 	-0.000112156
1.84495 	0.999101 	0.0337222 	-0.000107458
1.92248 	0.999709 	0.0322155 	-0.000102589
2 	1.00022 	0.0308766 	-9.81732e-05
