0 	0 	0 	0
0 	0 	0 	0
0.00290727 	-0.0858348 	0.000561327 	-0.00303171
0.00290727 	-0.0858348 	0.000561327 	-0.00303171
0.00581455 	-0.17505 	0.00102528 	-0.00645277
0.00581455 	-0.17505 	0.00102528 	-0.00645277
0.00895392 	-0.23137 	0.00175858 	-0.00954768
0.00895392 	-0.23137 	0.00175858 	-0.00954768
0.0120933 	-0.285018 	0.0023104 	-0.0126015
0.0120933 	-0.285018 	0.0023104 	-0.0126015
0.0154834 	-0.308151 	0.00294313 	-0.0144061
0.0154834 	-0.308151 	0.00294313 	-0.0144061
0.0188734 	-0.328278 	0.00341428 	-0.0160268
0.0188734 	-0.328278 	0.00341428 	-0.0160268
0.0225341 	-0.335692 	0.004051 	-0.0167895
0.0225341 	-0.335692 	0.004051 	-0.0167895
0.0261948 	-0.341766 	0.00456649 	-0.017435
0.0261948 	-0.341766 	0.00456649 	-0.017435
0.0301478 	-0.344213 	0.00524289 	-0.0177499
0.0301478 	-0.344213 	0.00524289 	-0.0177499
0.0341008 	-0.346083 	0.00581638 	-0.0180058
0.0341008 	-0.346083 	0.00581638 	-0.0180058
0.0383694 	-0.346778 	0.0065673 	-0.0181278
0.0383694 	-0.346778 	0.0065673 	-0.0181278
0.042638 	-0.347154 	0.00722215 	-0.0182169
0.042638 	-0.347154 	0.00722215 	-0.0182169
0.0472474 	-0.347058 	0.00804764 	-0.0182353
0.0472474 	-0.347058 	0.00804764 	-0.0182353
0.0518568 	-0.346745 	0.00877884 	-0.0182327
0.0518568 	-0.346745 	0.00877884 	-0.0182327
0.0568342 	-0.346207 	0.00966971 	-0.0181823
0.0568342 	-0.346207 	0.00966971 	-0.0181823
0.0618116 	-0.345501 	0.0104624 	-0.0181178
0.0618116 	-0.345501 	0.0104624 	-0.0181178
0.0671864 	-0.344672 	0.0114127 	-0.0180152
0.0725613 	-0.343708 	0.0122614 	-0.0179033
0.0783652 	-0.342664 	0.013271 	-0.0177568
0.0841692 	-0.341509 	0.0141795 	-0.0176037
0.0904365 	-0.340293 	0.0152474 	-0.0174177
0.0967038 	-0.338986 	0.0162167 	-0.0172268
0.103472 	-0.337622 	0.0173394 	-0.0170035
0.11024 	-0.336183 	0.0183662 	-0.0167759
0.117548 	-0.334685 	0.01954 	-0.016516
0.124856 	-0.333125 	0.0206197 	-0.0162515
0.132747 	-0.3315 	0.0218412 	-0.0159545
