1 	0.000250716 	0 	-0.0828057
1.00194 	0.00133664 	7.30908e-06 	-0.0828355
1.00388 	0.00242256 	1.46182e-05 	-0.0828653
1.00597 	0.00561386 	6.85288e-05 	-0.0829705
1.00806 	0.00880516 	0.000122439 	-0.0830757
1.01032 	0.0124478 	0.00024431 	-0.0832856
1.01258 	0.0160905 	0.00036618 	-0.0834955
1.01502 	0.0188216 	0.000518901 	-0.0837838
1.01746 	0.0215526 	0.000671622 	-0.0840722
1.02009 	0.0237744 	0.000817619 	-0.0843641
1.02273 	0.0259962 	0.000963616 	-0.0846561
1.02558 	0.0279373 	0.0010873 	-0.0849046
1.02843 	0.0298784 	0.00121099 	-0.0851531
1.03457 	0.0333211 	0.00140645 	-0.0855208
1.03789 	0.034801 	0.00146382 	-0.0856274
1.04121 	0.0362809 	0.00152119 	-0.0857339
1.04479 	0.0374352 	0.00152901 	-0.0857313
1.04837 	0.0385895 	0.00153684 	-0.0857286
1.19509 	0.0290828 	0.00677891 	-0.0829438
1.20481 	0.0285015 	0.00698567 	-0.0822591
1.21454 	0.0279202 	0.00719244 	-0.0815744
1.22504 	0.0272626 	0.00734047 	-0.0807542
1.23555 	0.0266049 	0.0074885 	-0.079934
1.24689 	0.0258732 	0.00757005 	-0.0789763
1.25823 	0.0251414 	0.00765161 	-0.0780186
1.27048 	0.0243429 	0.00766515 	-0.0769235
1.28273 	0.0235444 	0.0076787 	-0.0758285
1.29595 	0.02269 	0.00762944 	-0.0746014
1.30918 	0.0218356 	0.00758019 	-0.0733743
1.32346 	0.0209392 	0.00747923 	-0.0720265
1.33774 	0.0200429 	0.00737827 	-0.0706786
1.35316 	0.019124 	0.00724059 	-0.0692259
1.36858 	0.0182052 	0.0071029 	-0.0677733
1.36858 	0.0182052 	0.0071029 	-0.0677733
1.38523 	0.0172878 	0.00694467 	-0.066241
1.40188 	0.0163704 	0.00678644 	-0.0647088
1.41987 	0.0154744 	0.00662227 	-0.0631238
1.43785 	0.0145784 	0.00645811 	-0.0615388
1.45727 	0.0137198 	0.00629956 	-0.0599182
1.47668 	0.0128612 	0.006141 	-0.0582976
1.49765 	0.0120581 	0.00599904 	-0.0566653
1.51862 	0.0112551 	0.00585707 	-0.055033
1.54126 	0.0105279 	0.00574845 	-0.0534093
1.5639 	0.00980064 	0.00563983 	-0.0517855
1.58835 	0.00916591 	0.00559413 	-0.0501778
1.6128 	0.00853118 	0.00554844 	-0.0485702
1.6392 	0.00800112 	0.00560812 	-0.0469981
1.6656 	0.00747106 	0.00566779 	-0.0454259
1.72262 	0.0066372 	0.00608744 	-0.0424083
1.78419 	0.00602416 	0.00688063 	-0.0395567
1.81744 	0.00580864 	0.00749578 	-0.0382324
1.85068 	0.00559311 	0.00811093 	-0.0369081
1.88658 	0.00544112 	0.00897102 	-0.0356844
1.92247 	0.00528913 	0.00983111 	-0.0344606
1.96124 	0.00517151 	0.0110072 	-0.0332949
2 	0.00505389 	0.0121832 	-0.0321291
2 	0.00505389 	0.0121832 	-0.0321291
2.05434 	0.00494964 	0.0136498 	-0.0310003
2.10867 	0.00484539 	0.0151163 	-0.0298715
