1 	0.00148446 	0 	-0.285795
1 	0.00148446 	0 	-0.285795
1.00194 	0.00181035 	5.10594e-06 	-0.285703
1.00388 	0.00208077 	9.51327e-06 	-0.28562
1.00597 	0.00325579 	3.98144e-05 	-0.284376
1.00806 	0.00410074 	6.1462e-05 	-0.283139
1.01032 	0.00544038 	0.000130419 	-0.282038
1.01258 	0.00626776 	0.00016987 	-0.280918
1.01502 	0.0071738 	0.000265208 	-0.28055
1.01746 	0.0076506 	0.000304435 	-0.280063
1.0201 	0.00835729 	0.0004144 	-0.280063
1.02273 	0.00866632 	0.000438305 	-0.279778
1.02558 	0.00923989 	0.000555925 	-0.27975
1.02843 	0.00945045 	0.000555342 	-0.279301
1.0315 	0.00984534 	0.000653092 	-0.279252
1.03457 	0.0100322 	0.00064439 	-0.27872
1.03789 	0.0102928 	0.000713456 	-0.278635
1.04121 	0.0104687 	0.000698717 	-0.278046
1.04479 	0.0106488 	0.000735714 	-0.277724
1.04837 	0.010814 	0.00071542 	-0.276965
1.05196 	0.0109531 	0.00072081 	-0.276305
1.05555 	0.011105 	0.000698025 	-0.275379
1.05583 	0.0111376 	0.000703438 	-0.27527
1.05611 	0.011162 	0.000707599 	-0.27519
1.06029 	0.0115864 	0.000796406 	-0.273789
1.06447 	0.0118959 	0.000862316 	-0.272787
1.06898 	0.0122961 	0.000967988 	-0.271574
1.07349 	0.0125249 	0.00102349 	-0.270961
1.07837 	0.0128805 	0.00114687 	-0.27002
1.08324 	0.0130853 	0.00118728 	-0.269561
1.0885 	0.0133683 	0.00132428 	-0.268879
1.09376 	0.0136066 	0.00134381 	-0.268248
1.09944 	0.0138346 	0.00145741 	-0.267648
1.10512 	0.0141413 	0.00148261 	-0.26671
1.11125 	0.0143975 	0.00156708 	-0.265963
1.11739 	0.0147676 	0.00159938 	-0.264789
1.1212 	0.0149525 	0.00163942 	-0.264246
1.125 	0.0152031 	0.00166548 	-0.263472
1.12782 	0.0155209 	0.00173571 	-0.262537
1.13064 	0.0158263 	0.00179816 	-0.261683
1.13779 	0.0165645 	0.00198901 	-0.25966
1.14495 	0.0173269 	0.00215322 	-0.257738
1.15267 	0.0180511 	0.0023684 	-0.255988
1.1604 	0.0189366 	0.00254036 	-0.254077
1.1604 	0.0189366 	0.00254036 	-0.254077
1.16874 	0.0196808 	0.00276621 	-0.252685
1.17708 	0.0207825 	0.00294594 	-0.250629
1.18608 	0.0217482 	0.00313273 	-0.249261
1.19509 	0.0230445 	0.00331499 	-0.247207
1.20469 	0.0244027 	0.00346249 	-0.245599
1.21428 	0.0259652 	0.00363935 	-0.243626
1.21441 	0.0259889 	0.00364286 	-0.243609
1.21454 	0.0260136 	0.00364649 	-0.243592
1.22504 	0.0281789 	0.0039135 	-0.24264
1.23555 	0.0304522 	0.00418572 	-0.241642
1.24689 	0.0331175 	0.00445347 	-0.241112
1.25823 	0.0360103 	0.0047014 	-0.24024
1.27048 	0.0392484 	0.00495349 	-0.240114
1.28273 	0.0428533 	0.00512678 	-0.239163
1.29595 	0.0469277 	0.00525699 	-0.238947
1.30918 	0.0512747 	0.00528312 	-0.238039
1.32126 	0.0554929 	0.00521931 	-0.237593
1.33334 	0.0598024 	0.00510267 	-0.236785
1.33554 	0.0605597 	0.0050823 	-0.236732
1.33774 	0.0613059 	0.00505967 	-0.236647
1.35316 	0.0661775 	0.0049471 	-0.236362
1.36858 	0.0706339 	0.00485462 	-0.235676
1.38523 	0.0733784 	0.00488747 	-0.235288
1.40188 	0.0743855 	0.0048934 	-0.233709
1.41987 	0.0716975 	0.00478694 	-0.232491
1.43785 	0.0659993 	0.00451528 	-0.2293
1.45727 	0.0554956 	0.00392928 	-0.226194
1.47668 	0.0437465 	0.00329432 	-0.221811
1.47668 	0.0437465 	0.00329432 	-0.221811
1.48834 	0.0368008 	0.0029325 	-0.219387
1.5 	0.0302198 	0.00261194 	-0.2166
1.50931 	0.0247809 	0.00234386 	-0.214709
1.51862 	0.0199841 	0.00213033 	-0.212463
1.54126 	0.0133763 	0.00210046 	-0.207422
1.5639 	0.00867727 	0.00228076 	-0.201217
1.58835 	0.00695557 	0.00295005 	-0.195057
1.6128 	0.00629557 	0.00361336 	-0.187445
1.6392 	0.00608346 	0.00407477 	-0.18025
1.6656 	0.00597754 	0.00413464 	-0.172276
1.69411 	0.0058568 	0.00377407 	-0.164784
1.72262 	0.00572561 	0.00333996 	-0.15708
1.73631 	0.00565634 	0.00323345 	-0.153874
1.74999 	0.00558503 	0.00317197 	-0.150644
1.76709 	0.00549459 	0.00307901 	-0.146535
1.78419 	0.00540473 	0.00302877 	-0.142416
1.81743 	0.0052582 	0.00315145 	-0.13541
1.85068 	0.00512196 	0.00328291 	-0.128435
1.88657 	0.00500497 	0.00344651 	-0.121922
1.92247 	0.00490096 	0.00359911 	-0.115524
1.96123 	0.00479765 	0.0037925 	-0.108905
2 	0.00470368 	0.00398186 	-0.102451
2 	0.00470368 	0.00398186 	-0.102451
2.05434 	0.00460573 	0.004193 	-0.0955652
2.10867 	0.00451236 	0.00440907 	-0.0887448
