0 	0.000283985 	0 	0.326302
0.00387637 	0.00117803 	9.42895e-06 	0.326333
0.00775273 	0.00207207 	1.88579e-05 	0.326365
0.0119386 	0.00336437 	3.78677e-05 	0.326386
0.0161245 	0.00465667 	5.68775e-05 	0.326406
0.0206446 	0.00484262 	7.9869e-05 	0.326291
0.0251646 	0.00502858 	0.000102861 	0.326175
0.0300456 	0.00464908 	0.000145279 	0.325876
0.0349265 	0.00426958 	0.000187697 	0.325577
0.0401972 	0.00404399 	0.000275989 	0.325149
0.0454678 	0.00381839 	0.00036428 	0.324722
0.0511593 	0.00374735 	0.000541955 	0.324222
0.0568507 	0.00367632 	0.000719629 	0.323722
0.0629966 	0.00366738 	0.000968107 	0.32317
0.0691424 	0.00365844 	0.00121658 	0.322619
0.075779 	0.00367203 	0.00143534 	0.322017
0.0824156 	0.00368561 	0.0016541 	0.321416
0.089582 	0.00370698 	0.00179909 	0.320765
0.0967484 	0.00372836 	0.00194408 	0.320114
0.104487 	0.00375148 	0.00203806 	0.319417
0.112226 	0.00377459 	0.00213205 	0.318721
0.120583 	0.00379635 	0.00219841 	0.317982
0.128939 	0.00381812 	0.00226478 	0.317243
0.137963 	0.00383686 	0.00231422 	0.31646
0.146986 	0.0038556 	0.00236365 	0.315678
0.146986 	0.0038556 	0.00236365 	0.315678
0.15673 	0.00387065 	0.00240138 	0.314848
0.15673 	0.00387065 	0.00240138 	0.314848
0.166474 	0.0038857 	0.00243911 	0.314019
0.166474 	0.0038857 	0.00243911 	0.314019
0.176996 	0.00389709 	0.00246828 	0.313139
0.176996 	0.00389709 	0.00246828 	0.313139
0.187518 	0.00390847 	0.00249745 	0.312258
0.187518 	0.00390847 	0.00249745 	0.312258
0.19888 	0.0039166 	0.00252017 	0.311321
0.198881 	0.0039166 	0.00252017 	0.311321
0.210243 	0.00392473 	0.0025429 	0.310384
0.210243 	0.00392473 	0.0025429 	0.310384
0.222512 	0.00393021 	0.00256068 	0.309383
0.222512 	0.00393021 	0.00256068 	0.309383
0.234781 	0.00393569 	0.00257846 	0.308382
0.234781 	0.00393569 	0.00257846 	0.308382
0.234781 	0.00393569 	0.00257846 	0.308382
0.24803 	0.00393906 	0.00259232 	0.307307
0.24803 	0.00393906 	0.00259232 	0.307307
0.261279 	0.00394242 	0.00260617 	0.306231
0.261279 	0.00394242 	0.00260617 	0.306231
0.275586 	0.00394406 	0.00261677 	0.30507
0.275586 	0.00394406 	0.00261677 	0.30507
0.289893 	0.0039457 	0.00262736 	0.303908
0.289893 	0.0039457 	0.00262736 	0.303908
0.305342 	0.00394628 	0.00263538 	0.302644
0.305342 	0.00394628 	0.00263538 	0.302644
0.320791 	0.00394685 	0.00264339 	0.30138
0.320791 	0.00394685 	0.00264339 	0.30138
0.337473 	0.00394707 	0.00264958 	0.299993
0.337473 	0.00394707 	0.00264958 	0.299993
0.354155 	0.00394728 	0.00265577 	0.298606
0.354155 	0.00394728 	0.00265577 	0.298606
0.372169 	0.00394742 	0.00266075 	0.297071
0.372169 	0.00394742 	0.00266075 	0.297071
0.390184 	0.00394756 	0.00266573 	0.295537
