0 	0.000205826 	0 	0.0151274
0.00387637 	0.000774728 	1.54568e-05 	0.0151143
0.00775273 	0.00133473 	3.08573e-05 	0.0151008
0.0119386 	0.00270305 	0.000123103 	0.0150494
0.0161245 	0.00405918 	0.000215674 	0.0149967
0.0206446 	0.00541083 	0.000421782 	0.0148866
0.0251646 	0.00675798 	0.000628757 	0.0147746
0.0300456 	0.00773019 	0.000914921 	0.0146109
0.0349265 	0.00870009 	0.00120146 	0.0144461
0.0401972 	0.00947085 	0.00153092 	0.0142553
0.0454678 	0.0102396 	0.00185955 	0.0140654
0.0511593 	0.0109006 	0.00221005 	0.0138666
0.0568507 	0.0115599 	0.00255851 	0.0136705
0.0629965 	0.0121543 	0.00291433 	0.0134722
0.0691424 	0.0127475 	0.00326702 	0.0132783
0.075779 	0.0132983 	0.00361544 	0.0130857
0.0824156 	0.0138483 	0.00395982 	0.0128992
0.089582 	0.0143686 	0.00429026 	0.0127174
0.0967484 	0.0148887 	0.00461603 	0.0125429
0.104487 	0.015386 	0.00491992 	0.0123756
0.112226 	0.0158838 	0.00521886 	0.012217
0.120583 	0.0163623 	0.00548968 	0.0120668
0.128939 	0.0168421 	0.00575567 	0.0119264
0.137963 	0.0173033 	0.00598931 	0.0117947
0.146986 	0.0177668 	0.00621858 	0.0116737
0.15673 	0.0182101 	0.00641319 	0.0115606
0.166474 	0.0186571 	0.00660419 	0.0114591
0.176996 	0.0190801 	0.0067597 	0.011364
0.187518 	0.0195088 	0.00691256 	0.0112817
0.198881 	0.0199076 	0.00703062 	0.011204
0.210243 	0.0203147 	0.00714704 	0.0111402
0.222512 	0.0206847 	0.00723047 	0.011079
0.234781 	0.021066 	0.00731342 	0.0110327
0.234781 	0.021066 	0.00731342 	0.0110327
0.24803 	0.0214018 	0.00736583 	0.0109855
0.261279 	0.0217526 	0.00741903 	0.0109544
0.275586 	0.0220494 	0.00744538 	0.0109167
0.289893 	0.0223653 	0.00747347 	0.0108969
0.305342 	0.0226211 	0.00747958 	0.0108633
0.320791 	0.0229002 	0.00748792 	0.0108499
0.337473 	0.0231184 	0.00747903 	0.0108154
0.354155 	0.0233635 	0.00747276 	0.0108033
0.37217 	0.0235529 	0.00745406 	0.0107627
0.390184 	0.0237719 	0.00743816 	0.0107458
0.409637 	0.0239466 	0.0074148 	0.0106923
0.42909 	0.0241536 	0.00739365 	0.0106628
0.450096 	0.0243325 	0.00736987 	0.0105876
0.471101 	0.0245478 	0.00734737 	0.010535
0.481308 	0.0246383 	0.00733754 	0.0104864
0.491516 	0.0247287 	0.00732772 	0.0104377
0.503991 	0.0248393 	0.00731571 	0.0103782
0.516467 	0.0249946 	0.00730437 	0.0103377
0.526383 	0.0250883 	0.00729606 	0.0102753
0.5363 	0.025182 	0.00728775 	0.0102129
0.550877 	0.0253197 	0.00727553 	0.0101211
0.565455 	0.0255176 	0.00726398 	0.0100419
0.581196 	0.0256641 	0.00725014 	0.00991457
0.596938 	0.0258106 	0.00723629 	0.00978724
0.607646 	0.0259287 	0.00722721 	0.0097016
0.618354 	0.0260937 	0.00721897 	0.00961843
0.618354 	0.0260937 	0.00721897 	0.00961843
0.646915 	0.0262926 	0.00718448 	0.00933202
0.675477 	0.0266015 	0.00715255 	0.0090434
0.675477 	0.0266015 	0.00715255 	0.0090434
0.706319 	0.0266186 	0.00709193 	0.00867534
0.73716 	0.0267586 	0.00703391 	0.0083029
0.770464 	0.0263959 	0.00692936 	0.00784783
0.803768 	0.0261241 	0.00682341 	0.0073892
0.839732 	0.0252225 	0.00667141 	0.00684115
0.875695 	0.0243206 	0.00650941 	0.00629401
0.914529 	0.0229071 	0.00633958 	0.00564626
0.953363 	0.0213829 	0.00615309 	0.00500956
0.995297 	0.0197641 	0.00603217 	0.004264
1.03723 	0.0179935 	0.00590054 	0.00354034
1.08252 	0.0165252 	0.0058813 	0.0027076
1.1278 	0.0149476 	0.00586973 	0.00190565
1.1767 	0.0137219 	0.00592812 	0.00100228
1.2256 	0.0124303 	0.00600865 	0.000141808
1.2784 	0.0113662 	0.00607456 	-0.000803457
1.3312 	0.0102439 	0.00615892 	-0.00169362
1.38822 	0.00930647 	0.00621439 	-0.00263957
1.44524 	0.00830523 	0.00626715 	-0.00352309
1.50681 	0.00755497 	0.0064238 	-0.00441916
1.56838 	0.00674521 	0.0065545 	-0.00524279
1.63487 	0.00624797 	0.00704522 	-0.00603311
1.70135 	0.00570923 	0.00750253 	-0.00673118
1.77315 	0.00544177 	0.00856755 	-0.00737905
1.84495 	0.00515445 	0.0096166 	-0.00790728
1.92248 	0.0050256 	0.0111928 	-0.00839066
2 	0.00488975 	0.0127937 	-0.00875503
2 	0.00488975 	0.0127937 	-0.00875503
2.05434 	0.00481836 	0.0144472 	-0.00907793
2.10867 	0.00474459 	0.0160609 	-0.00930995
