0 	0 	0 	0
0.00387637 	0.0428425 	-0.000558557 	-0.00317054
0.00775273 	0.0823812 	-0.00112522 	-0.0064143
0.0119386 	0.105244 	-0.00218615 	-0.00740323
0.0161245 	0.126749 	-0.00325843 	-0.0084158
0.0206445 	0.136126 	-0.00437389 	-0.0085243
0.0251646 	0.145091 	-0.00549782 	-0.00863605
0.0300455 	0.15048 	-0.00668881 	-0.00856898
0.0349265 	0.155693 	-0.00788776 	-0.00850194
0.0401972 	0.159826 	-0.0092012 	-0.00838418
0.0454678 	0.163855 	-0.0105228 	-0.00826558
0.0511593 	0.167532 	-0.0119434 	-0.00812112
0.0568507 	0.171134 	-0.0133719 	-0.00797537
0.0629965 	0.174677 	-0.0148861 	-0.00780993
0.0691424 	0.178161 	-0.0164076 	-0.00764287
0.075779 	0.181744 	-0.0180112 	-0.0074574
0.0824156 	0.185278 	-0.0196215 	-0.00726995
0.089582 	0.189019 	-0.0213134 	-0.0070636
0.0967484 	0.192715 	-0.0230111 	-0.00685486
0.104487 	0.196709 	-0.0247892 	-0.00662586
0.112226 	0.200661 	-0.0265723 	-0.00639399
0.120582 	0.204995 	-0.0284329 	-0.0061401
0.128939 	0.209287 	-0.0302974 	-0.00588273
0.137962 	0.214046 	-0.0322347 	-0.00560156
0.146986 	0.218762 	-0.0341747 	-0.00531618
0.15673 	0.224032 	-0.0361802 	-0.00500538
0.166474 	0.229257 	-0.0381868 	-0.00468948
0.176996 	0.235123 	-0.0402477 	-0.00434712
0.187518 	0.240942 	-0.0423082 	-0.00399863
0.198881 	0.247494 	-0.0444072 	-0.00362373
0.210243 	0.253995 	-0.0465043 	-0.00324142
0.222512 	0.261319 	-0.0486201 	-0.00283497
0.234781 	0.268587 	-0.0507324 	-0.00241965
0.234781 	0.268587 	-0.0507324 	-0.00241965
0.24803 	0.276761 	-0.0528408 	-0.0019841
0.261279 	0.284872 	-0.0549444 	-0.00153831
0.275586 	0.293949 	-0.0570206 	-0.00107993
0.289893 	0.302958 	-0.0590914 	-0.000610246
0.305342 	0.312959 	-0.0611135 	-0.000142054
0.320791 	0.322891 	-0.0631304 	0.000338236
0.337473 	0.333821 	-0.0650813 	0.000796872
0.354155 	0.344682 	-0.0670284 	0.0012681
0.37217 	0.356546 	-0.0688965 	0.00169286
0.390184 	0.368345 	-0.0707636 	0.00213019
0.409637 	0.381179 	-0.0725425 	0.00249408
0.42909 	0.393957 	-0.0743252 	0.00286991
0.450096 	0.407862 	-0.076015 	0.0031456
0.471101 	0.421729 	-0.0777156 	0.00343194
0.493784 	0.43691 	-0.0793233 	0.00359606
0.516467 	0.452084 	-0.0809522 	0.00376868
0.540178 	0.468345 	-0.0824411 	0.00380582
0.56389 	0.484627 	-0.0839475 	0.00384563
0.564672 	0.485175 	-0.0840054 	0.00384819
0.565455 	0.485723 	-0.0840632 	0.00385075
0.567145 	0.486931 	-0.084158 	0.00384517
0.568836 	0.488139 	-0.0842528 	0.00383959
0.593595 	0.50583 	-0.0856408 	0.00375791
0.618354 	0.523649 	-0.0870814 	0.00367761
0.618354 	0.523649 	-0.0870814 	0.00367761
0.639061 	0.539303 	-0.0881165 	0.00353548
0.659768 	0.554957 	-0.0891516 	0.00339335
0.675477 	0.567088 	-0.0900105 	0.0032827
0.675477 	0.567088 	-0.0900105 	0.0032827
2 	1.07513 	-0.0403167 	0.000469696
2.05434 	1.07391 	-0.0378696 	0.000444389
2.10867 	1.07269 	-0.0353782 	0.000418958
