0 	-0.0216446
0.00128482 	-0.0216308
0.00256965 	-0.0216138
0.00272665 	-0.0216126
0.00288366 	-0.0216115
0.00403504 	-0.0216004
0.00518642 	-0.0215885
0.00532828 	-0.0215892
0.00547013 	-0.0215899
0.00610968 	-0.021594
0.00674922 	-0.021599
0.00730021 	-0.0216033
0.00785119 	-0.0216077
0.00871956 	-0.0216188
0.00958793 	-0.0216306
0.0100764 	-0.0216372
0.0105648 	-0.0216438
0.0119465 	-0.0216708
0.0133283 	-0.0216979
0.0134971 	-0.0217022
0.0136659 	-0.0217065
0.0149042 	-0.0217374
0.0161424 	-0.0217681
0.0162949 	-0.0217727
0.0164475 	-0.0217773
0.0177278 	-0.0218142
0.0190081 	-0.0218503
0.0198638 	-0.0218781
0.0207195 	-0.0219033
0.0213229 	-0.0219211
0.0219263 	-0.0219389
0.0234122 	-0.0219845
0.0248981 	-0.022026
0.0251046 	-0.0220327
0.0253111 	-0.0220393
0.0266178 	-0.0220719
0.0279244 	-0.0221019
0.0294653 	-0.0221336
0.0310063 	-0.0221561
0.0325754 	-0.0221753
0.0341446 	-0.0221826
0.0357425 	-0.0221883
0.0373405 	-0.0221802
0.038447 	-0.0221801
0.0395535 	-0.0221662
0.0400743 	-0.0221596
0.040595 	-0.0221531
0.0416555 	-0.0221478
0.0427161 	-0.0221318
0.0433126 	-0.0221228
0.0439092 	-0.0221138
0.0455967 	-0.0220997
0.0472842 	-0.0220806
0.0490026 	-0.0220759
0.0507211 	-0.0220738
0.052471 	-0.0220876
0.054221 	-0.0221134
0.0552661 	-0.0221283
0.0563112 	-0.0221655
0.0570482 	-0.0221918
0.0577851 	-0.022218
0.0595998 	-0.022291
0.0614146 	-0.0223954
0.0617097 	-0.0224049
0.0620048 	-0.0224144
0.0635577 	-0.0225219
0.0651106 	-0.0226402
0.0668423 	-0.0227594
0.0685739 	-0.0229154
0.0687242 	-0.0229289
0.0688745 	-0.0229425
0.0690785 	-0.022955
0.0692825 	-0.0229675
0.0709949 	-0.0231187
0.0727073 	-0.023287
0.0746589 	-0.0234586
0.0766105 	-0.0236563
0.0785979 	-0.0238357
0.0805853 	-0.024035
0.0826091 	-0.0242171
0.0846329 	-0.0244128
0.0866939 	-0.0245945
0.0887548 	-0.0247834
0.0889437 	-0.0247995
0.0891326 	-0.0248156
0.0910425 	-0.0249799
0.0929523 	-0.0251449
0.093244 	-0.0251697
0.0935357 	-0.0251944
0.0944974 	-0.0252745
0.0954592 	-0.0253536
0.096343 	-0.0254264
0.0972268 	-0.0254991
0.0986197 	-0.0256133
0.100013 	-0.0257255
0.100796 	-0.0257886
0.10158 	-0.0258517
0.103796 	-0.0260314
0.106012 	-0.0262122
0.108269 	-0.0263983
0.110526 	-0.0265896
0.111874 	-0.0267009
0.113222 	-0.0268226
0.114173 	-0.0269084
0.115123 	-0.0269943
0.115847 	-0.027054
0.116571 	-0.0271208
0.118187 	-0.0272836
0.119804 	-0.0274464
0.121883 	-0.0276568
0.123961 	-0.0279003
0.124266 	-0.027936
0.124571 	-0.0279718
0.126125 	-0.0281351
0.127678 	-0.028348
0.128552 	-0.0284677
0.129426 	-0.0285874
0.131897 	-0.0289084
0.134369 	-0.0292945
0.135275 	-0.0293882
0.136181 	-0.0295281
0.137792 	-0.0298053
0.139403 	-0.0300824
0.14016 	-0.0301648
0.140918 	-0.0302735
0.142724 	-0.0306048
0.14453 	-0.030936
0.14696 	-0.0313084
0.14939 	-0.0317707
0.14957 	-0.0318049
0.14975 	-0.0318392
0.151451 	-0.0320801
0.153153 	-0.0324109
0.15411 	-0.0325969
0.155066 	-0.032783
0.157773 	-0.0332301
0.16048 	-0.0337645
0.163237 	-0.0342372
0.165993 	-0.0347954
0.16633 	-0.0348439
0.166667 	-0.0348924
0.167862 	-0.0351065
0.169058 	-0.0353628
0.170333 	-0.0356361
0.171607 	-0.0359095
0.174466 	-0.036476
0.177324 	-0.0371404
0.180235 	-0.0377699
0.183146 	-0.0385069
0.186111 	-0.0392045
0.189075 	-0.0400189
0.192094 	-0.0407894
0.195113 	-0.0416851
0.198187 	-0.0425325
0.201261 	-0.0435131
0.203097 	-0.0439971
0.204933 	-0.0446192
0.206227 	-0.0450579
0.207522 	-0.0454966
0.209562 	-0.0460819
0.210288 	-0.0463395
0.211602 	-0.0468061
0.212093 	-0.0469802
0.213898 	-0.0476209
0.217144 	-0.0486735
0.22039 	-0.04986
0.220624 	-0.0499272
0.220858 	-0.0499943
0.220889 	-0.0500033
0.220889 	-0.0500033
0.223946 	-0.0510409
0.227002 	-0.0521564
0.229987 	-0.0531134
0.232971 	-0.0541531
0.233227 	-0.0542422
0.233227 	-0.0542422
0.233481 	-0.0543307
0.233735 	-0.0544193
0.237164 	-0.0554581
0.240592 	-0.0565266
0.244083 	-0.0574521
0.247574 	-0.058338
0.250641 	-0.0590049
0.253611 	-0.0595375
0.253707 	-0.0595547
0.254148 	-0.0596337
0.254685 	-0.0597299
0.254867 	-0.05977
0.255049 	-0.0598101
0.255778 	-0.0599705
0.255778 	-0.0599705
0.258852 	-0.0603429
0.261925 	-0.0606496
0.264038 	-0.060998
0.2661 	-0.0610658
0.26615 	-0.0610674
0.2677 	-0.0611183
0.269299 	-0.0611708
0.272454 	-0.0614976
0.272557 	-0.0614965
0.274682 	-0.0614742
0.275609 	-0.0614645
0.276808 	-0.0614519
0.280631 	-0.0617169
0.284454 	-0.0615612
0.288348 	-0.0616887
0.288863 	-0.0616463
0.290552 	-0.0615071
0.292241 	-0.0613678
0.292241 	-0.0613678
0.296206 	-0.0612426
0.296206 	-0.0612426
0.300171 	-0.0606769
0.300171 	-0.0606769
0.300303 	-0.0606798
0.300434 	-0.0606826
0.304208 	-0.0602778
0.308246 	-0.0594758
0.310961 	-0.0591887
0.312745 	-0.0587731
0.313676 	-0.0585562
0.314607 	-0.0583393
0.316469 	-0.0579055
0.320656 	-0.0571595
0.324843 	-0.0561463
0.325326 	-0.0560815
0.325809 	-0.0560166
0.326388 	-0.0559388
0.329879 	-0.055191
0.333371 	-0.0544084
0.334981 	-0.0541682
0.336592 	-0.0538827
0.339323 	-0.0533766
0.342055 	-0.0528705
0.346476 	-0.0522311
0.350898 	-0.0516184
0.355401 	-0.0510503
0.359903 	-0.0505736
0.364489 	-0.0499492
0.369074 	-0.0494351
0.373744 	-0.0486433
0.378413 	-0.0479602
0.383168 	-0.0470559
0.387923 	-0.0462584
0.392765 	-0.045316
0.397608 	-0.0444858
0.402539 	-0.0434812
0.40747 	-0.0425927
0.40747 	-0.0425927
0.412491 	-0.0415243
0.417513 	-0.0405499
0.422626 	-0.0394641
0.42774 	-0.0384282
0.428573 	-0.0382551
0.429406 	-0.038082
0.433781 	-0.0371873
0.438155 	-0.0362952
0.438507 	-0.0362276
0.43886 	-0.03616
0.44381 	-0.0351921
0.448761 	-0.0342144
0.454161 	-0.0332413
0.459561 	-0.0322486
0.463446 	-0.0316226
0.467331 	-0.0309747
0.468945 	-0.0307054
0.47056 	-0.0304362
0.473472 	-0.0300293
0.476384 	-0.0295973
0.479072 	-0.0291985
0.48176 	-0.0287997
0.483736 	-0.0285643
0.485711 	-0.0283132
0.489438 	-0.0278265
0.493165 	-0.0273399
0.498276 	-0.0267926
0.503386 	-0.0261936
0.504083 	-0.0261119
0.50478 	-0.0260302
0.510694 	-0.0254757
0.516608 	-0.0248281
0.519499 	-0.0246477
0.522389 	-0.0243437
0.525521 	-0.0240145
0.528653 	-0.0236852
0.531842 	-0.023494
0.535031 	-0.0231674
0.537975 	-0.022866
0.540918 	-0.0225646
0.547164 	-0.0220662
0.553409 	-0.0214276
0.559769 	-0.0208926
0.566129 	-0.0202261
0.572605 	-0.019663
0.579082 	-0.0189961
0.585677 	-0.0184154
0.592272 	-0.0177813
0.598989 	-0.0171775
0.605705 	-0.0165729
0.612544 	-0.0159671
0.619384 	-0.0153994
0.626349 	-0.0148089
0.633314 	-0.0142828
0.640406 	-0.0137223
0.647499 	-0.0132381
0.654722 	-0.0127209
0.661944 	-0.0122843
0.669299 	-0.011808
0.676655 	-0.0114073
0.677553 	-0.0113452
0.678452 	-0.0112831
0.685043 	-0.0109179
0.691635 	-0.0105815
0.695601 	-0.0103454
0.699567 	-0.0101537
0.703228 	-0.00997682
0.70689 	-0.00979989
0.707822 	-0.00974903
0.708754 	-0.00969818
0.710683 	-0.00959512
0.712613 	-0.00950538
0.717519 	-0.00927724
0.722424 	-0.00904911
0.730334 	-0.00867867
0.738244 	-0.00832419
0.746299 	-0.00797767
0.754354 	-0.00764057
0.762556 	-0.0073212
0.770759 	-0.0070089
0.779112 	-0.00671479
0.787465 	-0.00642573
0.795971 	-0.0061546
0.804478 	-0.00588635
0.805517 	-0.00585617
0.806557 	-0.00582599
0.814179 	-0.00560599
0.821802 	-0.00538642
0.822741 	-0.00536183
0.823681 	-0.00533725
0.831563 	-0.0051299
0.839445 	-0.00492217
0.848428 	-0.00470718
0.857411 	-0.00449024
0.866558 	-0.00429037
0.875706 	-0.00408767
0.885021 	-0.00390157
0.894337 	-0.00371206
0.903823 	-0.0035387
0.91331 	-0.00336162
0.92297 	-0.00320023
0.93263 	-0.00303502
0.942468 	-0.00288503
0.952305 	-0.00273128
0.962323 	-0.00259221
0.972341 	-0.00244957
0.982543 	-0.00232102
0.992745 	-0.00218915
1.00313 	-0.00207074
1.01352 	-0.00194929
1.0241 	-0.00184068
1.03468 	-0.00172932
1.04545 	-0.00163017
1.05623 	-0.00152858
1.0672 	-0.0014386
1.07817 	-0.00134643
1.08934 	-0.00126532
1.10051 	-0.00118226
1.11189 	-0.00110974
1.12327 	-0.00103544
1.13485 	-0.000971215
1.14644 	-0.000905348
1.15824 	-0.000849121
1.17004 	-0.000791342
1.18205 	-0.000742801
1.19407 	-0.000692751
1.2063 	-0.000651594
1.21854 	-0.000608928
1.23099 	-0.000574959
1.24345 	-0.000539453
1.25614 	-0.000512324
1.26883 	-0.000483668
1.28175 	-0.000462561
1.29467 	-0.000440205
1.30783 	-0.000424815
1.32099 	-0.000408348
1.33439 	-0.000399001
1.34778 	-0.0003882
1.36143 	-0.000384565
1.37507 	-0.000379138
1.37674 	-0.000379589
