0 	0.186938
0.00128482 	0.186954
0.00256965 	0.186974
0.00387803 	0.186987
0.00518642 	0.187002
0.00651881 	0.186996
0.00785119 	0.186988
0.00920802 	0.186982
0.0105648 	0.186976
0.0119465 	0.18697
0.0133283 	0.186964
0.0147353 	0.186957
0.0161424 	0.186949
0.0175752 	0.186939
0.0190081 	0.186929
0.0204672 	0.186916
0.0219263 	0.186904
0.0234122 	0.186887
0.0248981 	0.186873
0.0264113 	0.186852
0.0279244 	0.186835
0.0294653 	0.18681
0.0310063 	0.18679
0.0325754 	0.186762
0.0341446 	0.186739
0.0357425 	0.186706
0.0373405 	0.186681
0.0389677 	0.186645
0.040595 	0.186617
0.0422521 	0.186577
0.0439092 	0.186547
0.0455967 	0.186505
0.0472842 	0.186473
0.0490026 	0.186428
0.0507211 	0.186394
0.052471 	0.186347
0.054221 	0.186311
0.056003 	0.186262
0.0577851 	0.186224
0.0595998 	0.186173
0.0614146 	0.186133
0.0632626 	0.18608
0.0651106 	0.186038
0.0669925 	0.185983
0.0688745 	0.185939
0.0707909 	0.185882
0.0727073 	0.185837
0.0746589 	0.185777
0.0766105 	0.18573
0.0785979 	0.185668
0.0805853 	0.185618
0.0826091 	0.185554
0.0846329 	0.185503
0.0866939 	0.185436
0.0887548 	0.185382
0.0908536 	0.185314
0.0929523 	0.185257
0.0929523 	0.185257
0.0950896 	0.185186
0.0972268 	0.185128
0.0994033 	0.185054
0.10158 	0.184993
0.103796 	0.184917
0.106012 	0.184854
0.108269 	0.184775
0.110526 	0.184709
0.112825 	0.184628
0.115123 	0.184559
0.117464 	0.184475
0.119804 	0.184403
0.122188 	0.184316
0.124571 	0.184242
0.126999 	0.184152
0.129426 	0.184074
0.131897 	0.183982
0.134369 	0.183901
0.136886 	0.183806
0.139403 	0.183722
0.139693 	0.18371
0.139982 	0.183699
0.142256 	0.183614
0.14453 	0.183537
0.146565 	0.183455
0.1486 	0.183384
0.149175 	0.183364
0.14975 	0.183345
0.152408 	0.18324
0.155066 	0.183146
0.157773 	0.183038
0.16048 	0.182941
0.163237 	0.182829
0.165993 	0.182729
0.1688 	0.182613
0.171607 	0.182509
0.174466 	0.18239
0.177324 	0.182283
0.180235 	0.18216
0.183146 	0.182049
0.186111 	0.181923
0.189075 	0.181808
0.192094 	0.181678
0.195113 	0.181559
0.198187 	0.181426
0.201261 	0.181302
0.204391 	0.181165
0.207522 	0.181038
0.21071 	0.180897
0.213898 	0.180766
0.217144 	0.18062
0.22039 	0.180485
0.223696 	0.180336
0.227002 	0.180196
0.230369 	0.180042
0.233735 	0.179898
0.237164 	0.17974
0.240592 	0.179592
0.244083 	0.179429
0.247574 	0.179276
0.248778 	0.179218
0.249983 	0.17916
0.252334 	0.179056
0.254685 	0.178951
0.258305 	0.17878
0.261925 	0.178617
0.265612 	0.178441
0.269299 	0.178273
0.273053 	0.178092
0.276808 	0.177919
0.280631 	0.177733
0.284454 	0.177555
0.288348 	0.177364
0.292241 	0.177181
0.292241 	0.177181
0.296206 	0.176985
0.300171 	0.176796
0.304208 	0.176595
0.308246 	0.1764
0.312358 	0.176193
0.316469 	0.175993
0.320656 	0.175781
0.324843 	0.175575
0.329107 	0.175357
0.333371 	0.175144
0.337713 	0.174921
0.342055 	0.174702
0.346476 	0.174472
0.350898 	0.174248
0.355401 	0.174012
0.359903 	0.173781
0.364489 	0.173538
0.369074 	0.173301
0.373744 	0.173052
0.378413 	0.172808
0.383168 	0.172552
0.387923 	0.172301
0.392765 	0.172039
0.397608 	0.17178
0.402539 	0.171511
0.40747 	0.171245
0.412491 	0.170969
0.417513 	0.170696
0.422626 	0.170412
0.42774 	0.170132
0.432948 	0.16984
0.438155 	0.169552
0.443458 	0.169252
0.448761 	0.168956
0.454161 	0.168649
0.459561 	0.168344
0.46506 	0.168029
0.47056 	0.167716
0.47616 	0.167392
0.48176 	0.167071
0.482102 	0.167051
0.482444 	0.167031
0.487805 	0.166718
0.493165 	0.166408
0.494784 	0.166312
0.496403 	0.166217
0.500591 	0.165972
0.50478 	0.165727
0.510694 	0.165376
0.516608 	0.165028
0.516969 	0.165006
0.517331 	0.164985
0.522992 	0.164646
0.528653 	0.16431
0.530362 	0.164206
0.532071 	0.164103
0.532807 	0.164058
0.533543 	0.164014
0.537231 	0.163793
0.540918 	0.163572
0.547164 	0.163192
0.553409 	0.162815
0.559769 	0.162425
0.566129 	0.162037
0.572217 	0.16166
0.578305 	0.161286
0.578693 	0.161262
0.579082 	0.161238
0.585677 	0.160826
0.592272 	0.160418
0.598989 	0.159995
0.605705 	0.159575
0.612544 	0.15914
0.619384 	0.158709
0.626349 	0.158263
0.633314 	0.15782
0.640406 	0.157362
0.647499 	0.156907
0.654722 	0.156436
0.661944 	0.15597
0.661944 	0.15597
0.669299 	0.155486
0.676655 	0.155007
0.684145 	0.15451
0.691635 	0.154018
0.699262 	0.153507
0.70689 	0.153002
0.714657 	0.152478
0.722424 	0.151959
0.725104 	0.151776
0.727783 	0.151592
0.733013 	0.15124
0.738244 	0.150888
0.746299 	0.150335
0.754354 	0.149788
0.757132 	0.149595
0.759911 	0.149401
0.770759 	0.148659
0.770759 	0.148659
0.779112 	0.148076
0.779112 	0.148076
0.787465 	0.1475
0.787465 	0.1475
0.795971 	0.146901
0.804478 	0.14631
0.81314 	0.145695
0.821802 	0.145089
0.82479 	0.144873
0.827778 	0.144658
0.833611 	0.144247
0.839445 	0.143835
0.848428 	0.143187
0.857411 	0.142549
0.866558 	0.141884
0.875706 	0.14123
0.881866 	0.140775
0.888026 	0.140331
