0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00770508 	0.00108886 	-0.0293681 	0.00547942 	0.000107865 	0.0194849
0.00256965 	0.0154102 	0.00217772 	-0.0587362 	0.0109588 	0.000215731 	0.0389698
0.00387803 	0.0232107 	0.00327804 	-0.0685808 	0.0135705 	0.000194459 	0.046186
0.00518642 	0.0310112 	0.00437836 	-0.0784255 	0.0161822 	0.000173188 	0.0534022
0.00651881 	0.0418968 	0.00527486 	-0.0790629 	0.0186945 	0.000222683 	0.0589375
0.00785119 	0.0527824 	0.00617135 	-0.0797003 	0.0212068 	0.000272178 	0.0644727
0.00920802 	0.0652678 	0.00672593 	-0.0733407 	0.0233912 	0.000394074 	0.0684203
0.0105648 	0.0777532 	0.00728051 	-0.0669811 	0.0255756 	0.00051597 	0.0723679
0.0119465 	0.089835 	0.00767933 	-0.0555211 	0.0274014 	0.000714694 	0.0750066
0.0133283 	0.101917 	0.00807816 	-0.0440611 	0.0292273 	0.000913419 	0.0776453
0.0147353 	0.112437 	0.00855285 	-0.0291601 	0.0307941 	0.00122104 	0.0793041
0.0161424 	0.122958 	0.00902755 	-0.0142591 	0.0323609 	0.00152865 	0.0809628
0.0175752 	0.132164 	0.00968508 	0.00287356 	0.0337896 	0.00195653 	0.0819005
0.0190081 	0.141371 	0.0103426 	0.0200063 	0.0352183 	0.0023844 	0.0828382
0.0204672 	0.15052 	0.0111753 	0.0381789 	0.0365917 	0.00294017 	0.0831935
0.0219263 	0.159669 	0.012008 	0.0563515 	0.0379651 	0.00349594 	0.0835487
0.0234122 	0.170286 	0.0129081 	0.0743901 	0.0393218 	0.00418676 	0.0833812
0.0248981 	0.180902 	0.0138083 	0.0924287 	0.0406785 	0.00487759 	0.0832137
0.0264113 	0.194203 	0.014637 	0.109328 	0.0420106 	0.00570277 	0.082566
0.0279244 	0.207503 	0.0154656 	0.126227 	0.0433427 	0.00652796 	0.0819182
0.0310063 	0.240387 	0.0168297 	0.156289 	0.0458824 	0.00842788 	0.0797925
0.0325754 	0.259571 	0.0173588 	0.169017 	0.0470384 	0.0094817 	0.0784231
0.0341446 	0.278755 	0.017888 	0.181745 	0.0481945 	0.0105355 	0.0770537
0.0357425 	0.299551 	0.0183165 	0.192011 	0.0491833 	0.0116648 	0.075493
0.0373405 	0.320348 	0.018745 	0.202277 	0.0501722 	0.0127942 	0.0739322
0.0389677 	0.341121 	0.0191577 	0.210105 	0.0509417 	0.0139654 	0.0722488
0.040595 	0.361895 	0.0195705 	0.217933 	0.0517112 	0.0151366 	0.0705654
0.0422521 	0.380734 	0.0200743 	0.223335 	0.0522195 	0.0163165 	0.0687761
0.0439092 	0.399574 	0.0205782 	0.228737 	0.0527279 	0.0174963 	0.0669868
0.0455967 	0.414455 	0.0212834 	0.231512 	0.0529627 	0.0186645 	0.0650691
0.0472842 	0.429337 	0.0219887 	0.234287 	0.0531975 	0.0198326 	0.0631514
0.0490026 	0.438353 	0.0230107 	0.234294 	0.0531791 	0.0209883 	0.0610701
0.0507211 	0.447368 	0.0240328 	0.234301 	0.0531606 	0.0221439 	0.0589889
0.052471 	0.449073 	0.0255073 	0.231543 	0.052929 	0.0232998 	0.05673
0.054221 	0.450779 	0.0269818 	0.228785 	0.0526973 	0.0244557 	0.054471
0.056003 	0.444589 	0.0289988 	0.223466 	0.0522925 	0.0256338 	0.0520503
0.0577851 	0.438399 	0.0310158 	0.218147 	0.0518877 	0.0268119 	0.0496296
0.0595998 	0.424839 	0.0335627 	0.210866 	0.0513622 	0.0280285 	0.0470859
0.0614146 	0.411279 	0.0361096 	0.203585 	0.0508367 	0.0292451 	0.0445422
0.0632626 	0.391885 	0.0391137 	0.195037 	0.050275 	0.0305083 	0.0419168
0.0651106 	0.372492 	0.0421178 	0.186488 	0.0497133 	0.0317716 	0.0392914
0.0669925 	0.349749 	0.045442 	0.1771 	0.0491953 	0.0330884 	0.0365899
0.0688745 	0.327007 	0.0487663 	0.167712 	0.0486772 	0.0344052 	0.0338884
0.0707909 	0.304022 	0.0521413 	0.157703 	0.0482272 	0.0357735 	0.0310786
0.0727073 	0.281037 	0.0555162 	0.147693 	0.0477772 	0.0371418 	0.0282688
0.0746589 	0.260652 	0.0585783 	0.137437 	0.0473739 	0.0385501 	0.0253235
0.0766105 	0.240266 	0.0616403 	0.127181 	0.0469707 	0.0399584 	0.0223783
0.0785979 	0.224174 	0.0641479 	0.117202 	0.0465673 	0.0413911 	0.0192899
0.0805853 	0.208082 	0.0666554 	0.107222 	0.0461639 	0.0428238 	0.0162015
0.0826091 	0.196431 	0.0686153 	0.0978125 	0.0456973 	0.0442619 	0.0129764
0.0846329 	0.18478 	0.0705752 	0.0884027 	0.0452308 	0.0456999 	0.00975141
0.0866939 	0.176585 	0.0721023 	0.0794373 	0.0446361 	0.0471217 	0.0064215
0.0887548 	0.168389 	0.0736294 	0.0704719 	0.0440414 	0.0485435 	0.00309159
0.0908536 	0.162386 	0.0748346 	0.0616762 	0.0432849 	0.0499328 	-0.00028586
0.0929523 	0.156382 	0.0760397 	0.0528806 	0.0425284 	0.0513221 	-0.0036633
0.0950896 	0.151613 	0.0770488 	0.0440585 	0.0416444 	0.0526703 	-0.00703581
0.0972268 	0.146845 	0.0780578 	0.0352364 	0.0407604 	0.0540184 	-0.0104083
0.0994033 	0.142681 	0.0790203 	0.0262674 	0.0398117 	0.0553201 	-0.0137653
0.10158 	0.138517 	0.0799827 	0.0172984 	0.038863 	0.0566219 	-0.0171223
0.103796 	0.134535 	0.0810808 	0.00812774 	0.0378875 	0.0578714 	-0.0205018
0.106012 	0.130553 	0.0821788 	-0.00104291 	0.036912 	0.0591208 	-0.0238814
0.110526 	0.12257 	0.085094 	-0.0196056 	0.0349704 	0.0615069 	-0.0308424
0.115123 	0.114259 	0.0890906 	-0.0381097 	0.0331173 	0.0637716 	-0.0381662
0.115629 	0.113261 	0.0896655 	-0.040118 	0.0329336 	0.0640041 	-0.039
0.119804 	0.105013 	0.0944152 	-0.0567103 	0.0314159 	0.0659244 	-0.045889
0.124142 	0.094923 	0.100744 	-0.0743578 	0.0300208 	0.067807 	-0.0531421
0.124571 	0.0939246 	0.10137 	-0.076104 	0.0298827 	0.0679933 	-0.0538598
0.129426 	0.0798296 	0.110265 	-0.0971303 	0.0284005 	0.070021 	-0.0617947
0.134369 	0.0612971 	0.121412 	-0.120403 	0.0267033 	0.072042 	-0.069425
0.136886 	0.0491879 	0.128273 	-0.133333 	0.0256127 	0.0730509 	-0.0730276
0.139403 	0.0370787 	0.135135 	-0.146263 	0.0245222 	0.0740597 	-0.0766302
0.139634 	0.0357061 	0.135882 	-0.147558 	0.0243965 	0.07415 	-0.0769341
0.139865 	0.0343334 	0.13663 	-0.148853 	0.0242708 	0.0742404 	-0.0772379
0.142197 	0.0204621 	0.144183 	-0.161942 	0.0230006 	0.0751536 	-0.0803088
0.14453 	0.00659078 	0.151737 	-0.175031 	0.0217303 	0.0760668 	-0.0833796
0.14453 	0.00659078 	0.151737 	-0.175031 	0.0217303 	0.0760668 	-0.0833796
0.146722 	-0.0086578 	0.15986 	-0.188215 	0.020329 	0.0769051 	-0.0860279
0.146905 	-0.009932 	0.160539 	-0.189316 	0.0202119 	0.0769752 	-0.0862492
0.148914 	-0.0239064 	0.167983 	-0.201398 	0.0189276 	0.0777435 	-0.0886762
0.14928 	-0.0264548 	0.169341 	-0.203601 	0.0186934 	0.0778836 	-0.0891188
0.14975 	-0.0297248 	0.171083 	-0.206429 	0.0183929 	0.0780634 	-0.0896867
0.14975 	-0.0297248 	0.171083 	-0.206429 	0.0183929 	0.0780634 	-0.0896867
0.152408 	-0.0496919 	0.181801 	-0.222318 	0.0165697 	0.0790641 	-0.0926872
0.152408 	-0.0496919 	0.181801 	-0.222318 	0.0165697 	0.0790641 	-0.0926872
0.155066 	-0.0696591 	0.192519 	-0.238207 	0.0147464 	0.0800649 	-0.0956876
0.155066 	-0.0696591 	0.192519 	-0.238207 	0.0147464 	0.0800649 	-0.0956876
0.157773 	-0.0896102 	0.203848 	-0.252769 	0.0128958 	0.0810872 	-0.0985907
0.16048 	-0.109561 	0.215176 	-0.267331 	0.0110452 	0.0821095 	-0.101494
