0 	-0.207696
0.000963618 	-0.207692
0.00192724 	-0.207694
0.00290853 	-0.207691
0.00388982 	-0.207699
0.00488911 	-0.207711
0.0058884 	-0.207729
0.00690601 	-0.207762
0.00792363 	-0.207794
0.00895991 	-0.207848
0.00999619 	-0.207896
0.0110515 	-0.207972
0.0121068 	-0.208037
0.0131814 	-0.208131
0.0142561 	-0.208215
0.0153504 	-0.208322
0.0164448 	-0.208424
0.0175592 	-0.208541
0.0186736 	-0.20866
0.0198085 	-0.208782
0.0209433 	-0.208912
0.022099 	-0.209029
0.0232547 	-0.209161
0.0244316 	-0.209261
0.0256084 	-0.209379
0.0268069 	-0.209441
0.0280054 	-0.209522
0.0292258 	-0.209524
0.0304462 	-0.209545
0.0316891 	-0.209488
0.0329319 	-0.209442
0.0341975 	-0.209334
0.0354631 	-0.20921
0.036752 	-0.209063
0.0380408 	-0.208882
0.0393533 	-0.208713
0.0406657 	-0.20851
0.0420023 	-0.208341
0.0433388 	-0.20813
0.0446999 	-0.207982
0.0460609 	-0.20779
0.047447 	-0.207679
0.048833 	-0.207529
0.0502444 	-0.207458
0.0516559 	-0.20736
0.0530932 	-0.20733
0.0545305 	-0.207291
0.0559942 	-0.207305
0.0574579 	-0.20733
0.0589484 	-0.20739
0.060439 	-0.207473
0.0619568 	-0.207575
0.0634747 	-0.207701
0.0650204 	-0.20784
0.0665661 	-0.207992
0.0681402 	-0.208161
0.0697143 	-0.208326
0.0697143 	-0.208326
0.0713172 	-0.208522
0.0713172 	-0.208522
0.0729201 	-0.20869
0.0729201 	-0.20869
0.0745524 	-0.208907
0.0745524 	-0.208907
0.0761848 	-0.209066
0.0761848 	-0.209066
0.0761848 	-0.209066
0.077847 	-0.209295
0.0795093 	-0.209433
0.0812021 	-0.209663
0.0828948 	-0.209779
0.0846186 	-0.210005
0.0863424 	-0.210091
0.0880979 	-0.210305
0.0898533 	-0.210354
0.0916409 	-0.210547
0.0934285 	-0.210558
0.0952489 	-0.210722
0.0970693 	-0.210708
0.0989231 	-0.210833
0.100777 	-0.210808
0.102665 	-0.210881
0.104552 	-0.210858
0.106475 	-0.210869
0.108397 	-0.210848
0.110355 	-0.210777
0.112313 	-0.210751
0.114306 	-0.210577
0.1163 	-0.210535
0.11833 	-0.210257
0.12036 	-0.210167
0.122428 	-0.209786
0.124495 	-0.209624
0.1266 	-0.209152
0.128705 	-0.208908
0.130849 	-0.208368
0.132993 	-0.208044
0.135177 	-0.207459
0.13736 	-0.207067
0.139583 	-0.206461
0.141806 	-0.206023
0.14407 	-0.205414
0.146334 	-0.20495
0.14864 	-0.20437
0.150946 	-0.203876
0.153293 	-0.203362
0.155641 	-0.202864
0.158032 	-0.20243
0.160423 	-0.201982
0.162858 	-0.201629
0.165293 	-0.201284
0.167772 	-0.201007
0.170252 	-0.200797
0.172776 	-0.200585
0.175301 	-0.200498
0.177873 	-0.200333
0.180444 	-0.200342
0.183062 	-0.200167
0.185681 	-0.200224
0.188347 	-0.199934
0.191013 	-0.199945
0.193729 	-0.199477
0.196444 	-0.199393
0.199209 	-0.198779
0.201974 	-0.198653
0.20479 	-0.198017
0.207606 	-0.198001
0.210473 	-0.197487
0.213341 	-0.197725
0.216261 	-0.197464
0.219181 	-0.198019
0.222155 	-0.198108
0.225128 	-0.199007
0.228156 	-0.199426
0.231184 	-0.200585
0.234268 	-0.201243
0.237352 	-0.202498
0.240492 	-0.203232
0.243632 	-0.204401
0.24683 	-0.205073
