0 	-0.229836
0.00128482 	-0.229857
0.00256965 	-0.229878
0.00387803 	-0.229923
0.00518642 	-0.229967
0.00651881 	-0.230021
0.00785119 	-0.230075
0.00920802 	-0.230152
0.0105648 	-0.230229
0.0119465 	-0.23033
0.0133283 	-0.230431
0.0147353 	-0.230554
0.0161424 	-0.230676
0.0175752 	-0.230819
0.0190081 	-0.230961
0.0204672 	-0.231128
0.0219263 	-0.231294
0.0234122 	-0.231492
0.0248981 	-0.23169
0.0264113 	-0.231922
0.0279244 	-0.232153
0.0294653 	-0.232407
0.0310063 	-0.232662
0.0325754 	-0.232922
0.0341446 	-0.233182
0.0357425 	-0.233427
0.0373405 	-0.233672
0.0389677 	-0.233887
0.040595 	-0.234102
0.0422521 	-0.234274
0.0439092 	-0.234447
0.0455967 	-0.234569
0.0472842 	-0.234692
0.0490026 	-0.23475
0.0507211 	-0.234808
0.052471 	-0.234786
0.054221 	-0.234764
0.056003 	-0.23466
0.0577851 	-0.234556
0.0595998 	-0.234378
0.0614146 	-0.2342
0.0632626 	-0.233964
0.0651106 	-0.233727
0.0669925 	-0.233452
0.0688745 	-0.233177
0.0707909 	-0.232884
0.0727073 	-0.23259
0.0746589 	-0.232299
0.0766105 	-0.232008
0.0785979 	-0.231746
0.0805853 	-0.231483
0.0826091 	-0.231278
0.0846329 	-0.231072
0.0866939 	-0.230948
0.0887548 	-0.230824
0.0887548 	-0.230824
0.0908536 	-0.230803
0.0929523 	-0.230781
0.0950896 	-0.230894
0.0972268 	-0.231007
0.0972268 	-0.231007
0.0994033 	-0.23129
0.0994033 	-0.23129
0.10158 	-0.231573
0.10158 	-0.231573
0.103796 	-0.23206
0.106012 	-0.232546
0.108269 	-0.23326
0.110526 	-0.233974
0.112825 	-0.234934
0.115123 	-0.235893
0.117464 	-0.237112
0.119804 	-0.23833
0.122188 	-0.239818
0.124571 	-0.241306
0.126999 	-0.243063
0.129426 	-0.244821
0.131897 	-0.246839
0.134369 	-0.248857
0.136886 	-0.251118
0.139403 	-0.253378
0.141967 	-0.255848
0.14453 	-0.258318
0.147044 	-0.260846
0.149557 	-0.263375
0.149654 	-0.263472
0.14975 	-0.263569
0.152408 	-0.266251
0.155066 	-0.268933
0.157773 	-0.271541
0.16048 	-0.274148
0.163237 	-0.276585
0.165993 	-0.279021
0.1688 	-0.281222
0.171607 	-0.283423
0.174466 	-0.285321
0.177324 	-0.287219
0.180235 	-0.288747
0.183146 	-0.290276
0.186111 	-0.29143
0.189075 	-0.292584
0.192094 	-0.293427
0.195113 	-0.294271
0.198187 	-0.294869
0.201261 	-0.295468
0.204391 	-0.295884
0.207522 	-0.296301
0.21071 	-0.296556
0.213898 	-0.296812
0.217144 	-0.296938
0.22039 	-0.297064
0.223696 	-0.297115
0.227002 	-0.297167
0.230369 	-0.297161
0.233735 	-0.297155
0.237164 	-0.297089
0.240592 	-0.297024
0.244083 	-0.296885
0.247574 	-0.296745
0.251129 	-0.296512
0.254685 	-0.296279
0.258305 	-0.295921
0.261925 	-0.295564
0.265612 	-0.295071
0.269299 	-0.294579
0.273053 	-0.293947
0.276808 	-0.293316
0.280631 	-0.292557
0.284454 	-0.291797
0.288348 	-0.290975
0.292241 	-0.290154
0.296206 	-0.289375
0.300171 	-0.288595
0.304208 	-0.287996
0.308246 	-0.287397
0.312358 	-0.287133
0.316469 	-0.286869
0.320656 	-0.287067
0.324843 	-0.287265
0.329107 	-0.287985
0.333371 	-0.288706
0.337713 	-0.289926
0.342055 	-0.291145
0.346476 	-0.292764
0.350898 	-0.294383
0.350898 	-0.294383
0.355401 	-0.296245
0.355401 	-0.296245
0.359903 	-0.298107
0.359903 	-0.298107
0.364489 	-0.300051
0.364489 	-0.300051
0.369074 	-0.301994
0.369074 	-0.301994
0.373744 	-0.303867
0.373744 	-0.303867
0.378413 	-0.305741
0.378413 	-0.305741
0.383168 	-0.307387
0.383168 	-0.307387
0.387923 	-0.309033
0.387923 	-0.309033
0.392765 	-0.310345
0.392765 	-0.310345
0.397608 	-0.311656
0.397608 	-0.311656
0.402539 	-0.312576
0.402539 	-0.312576
0.40747 	-0.313495
0.40747 	-0.313495
0.412491 	-0.313963
0.412491 	-0.313963
0.417513 	-0.31443
0.417513 	-0.31443
0.422626 	-0.314557
0.422626 	-0.314557
0.42774 	-0.314683
0.42774 	-0.314683
0.432948 	-0.31478
0.432948 	-0.31478
0.438155 	-0.314877
0.438155 	-0.314877
0.443458 	-0.315383
0.443458 	-0.315383
0.448761 	-0.315889
0.448761 	-0.315889
0.454161 	-0.317019
0.454161 	-0.317019
0.459561 	-0.318148
0.459561 	-0.318148
0.46506 	-0.319671
0.46506 	-0.319671
0.47056 	-0.321194
0.47056 	-0.321194
0.47616 	-0.32281
0.47616 	-0.32281
0.48176 	-0.324425
0.48176 	-0.324425
0.48176 	-0.324425
0.487463 	-0.325928
0.487463 	-0.325928
0.487463 	-0.325928
0.493165 	-0.32743
0.493165 	-0.32743
0.493165 	-0.32743
0.498973 	-0.32877
0.50478 	-0.33011
0.510694 	-0.331387
0.516608 	-0.332665
0.52263 	-0.334038
0.528653 	-0.33541
0.534786 	-0.337046
0.540918 	-0.338681
0.547164 	-0.340734
0.553409 	-0.342788
0.559769 	-0.345362
0.566129 	-0.347937
0.572605 	-0.350981
0.579082 	-0.354026
0.585677 	-0.357267
0.592272 	-0.360508
0.592272 	-0.360508
0.598989 	-0.36355
0.598989 	-0.36355
0.605705 	-0.366592
0.605705 	-0.366592
0.612544 	-0.369087
0.612544 	-0.369087
0.619384 	-0.371582
0.619384 	-0.371582
0.626349 	-0.3733
0.633314 	-0.375017
0.640406 	-0.375934
0.647499 	-0.37685
0.654722 	-0.376861
0.661944 	-0.376872
0.669299 	-0.375678
0.676655 	-0.374484
0.684145 	-0.372079
0.691635 	-0.369674
0.699262 	-0.36638
0.70689 	-0.363086
0.714657 	-0.359221
0.722424 	-0.355357
0.730334 	-0.351206
0.738244 	-0.347055
0.738244 	-0.347055
0.746299 	-0.343048
0.746299 	-0.343048
0.754354 	-0.339041
0.754354 	-0.339041
0.762556 	-0.335607
0.762556 	-0.335607
0.770759 	-0.332173
0.770759 	-0.332173
0.779112 	-0.32923
0.779112 	-0.32923
0.787465 	-0.326286
0.787465 	-0.326286
0.795971 	-0.323548
0.795971 	-0.323548
0.804478 	-0.320811
0.804478 	-0.320811
0.81314 	-0.318348
0.81314 	-0.318348
0.821802 	-0.315885
0.821802 	-0.315885
0.830623 	-0.313757
0.830623 	-0.313757
0.839445 	-0.311628
0.839445 	-0.311628
0.848428 	-0.309981
0.848428 	-0.309981
0.857411 	-0.308334
0.857411 	-0.308334
0.866558 	-0.307577
0.866558 	-0.307577
0.875706 	-0.30682
0.875706 	-0.30682
0.885021 	-0.306893
0.885021 	-0.306893
0.894337 	-0.306966
0.894337 	-0.306966
0.903823 	-0.307083
0.903823 	-0.307083
0.91331 	-0.307201
0.91331 	-0.307201
0.92297 	-0.306363
0.92297 	-0.306363
0.93263 	-0.305525
0.93263 	-0.305525
0.942468 	-0.303578
0.942468 	-0.303578
0.952305 	-0.301631
0.952305 	-0.301631
0.962323 	-0.298819
0.972341 	-0.296006
0.972341 	-0.296006
0.982543 	-0.292091
0.992745 	-0.288175
0.992745 	-0.288175
1.00313 	-0.283845
1.01352 	-0.279514
1.01352 	-0.279514
1.0241 	-0.275669
1.03468 	-0.271824
1.03468 	-0.271824
1.04545 	-0.268314
1.04545 	-0.268314
1.05623 	-0.264805
1.05623 	-0.264805
1.0672 	-0.261522
1.0672 	-0.261522
1.07817 	-0.25824
1.07817 	-0.25824
1.08934 	-0.255616
1.08934 	-0.255616
1.10051 	-0.252993
1.10051 	-0.252993
1.11189 	-0.250694
1.11189 	-0.250694
1.12327 	-0.248395
1.12327 	-0.248395
1.13485 	-0.245881
1.13485 	-0.245881
1.14644 	-0.243368
1.14644 	-0.243368
1.14644 	-0.243368
1.15824 	-0.240452
1.15824 	-0.240452
1.17004 	-0.237536
1.17004 	-0.237536
1.18205 	-0.233949
1.18205 	-0.233949
