0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00262041 	-9.74635e-06 	-0.000282925 	1.77455e-06 	-9.7994e-06 	0.00131351
0.00256965 	0.00530857 	-2.14549e-05 	-0.000531663 	3.5802e-06 	-2.25464e-05 	0.00279261
0.00387544 	0.00633989 	-4.11973e-05 	-0.000765225 	9.52265e-06 	-3.92741e-05 	0.00370834
0.00518124 	0.00744353 	-6.45968e-05 	-0.000979934 	1.56137e-05 	-6.06016e-05 	0.00472965
0.00518383 	0.00744572 	-6.46432e-05 	-0.00098036 	1.56258e-05 	-6.06439e-05 	0.00473168
0.00518642 	0.00744791 	-6.46896e-05 	-0.000980786 	1.56379e-05 	-6.06862e-05 	0.00473371
0.00573601 	0.00795131 	-8.04254e-05 	-0.00107968 	2.12439e-05 	-7.17927e-05 	0.00515101
0.00628559 	0.00845516 	-9.61932e-05 	-0.00117845 	2.68518e-05 	-8.29332e-05 	0.00556886
0.00706839 	0.0092376 	-0.000123358 	-0.00130138 	3.51043e-05 	-0.000103808 	0.00624391
0.00785119 	0.01002 	-0.000150522 	-0.00142431 	4.33567e-05 	-0.000124682 	0.00691895
0.00920802 	0.0114403 	-0.000212998 	-0.00161266 	6.61241e-05 	-0.000161927 	0.00800703
0.0105648 	0.0129632 	-0.000285267 	-0.00177191 	8.9572e-05 	-0.000206988 	0.00920256
0.0119465 	0.0144763 	-0.000372464 	-0.00187073 	0.000122892 	-0.000252066 	0.010291
0.0133283 	0.0160936 	-0.000472391 	-0.00194036 	0.000157257 	-0.000304638 	0.0114713
0.0147325 	0.0175862 	-0.000581032 	-0.00191898 	0.000201823 	-0.000355929 	0.0125206
0.0161368 	0.0191711 	-0.000704346 	-0.00187319 	0.000247807 	-0.000413171 	0.0136384
0.0161396 	0.0191743 	-0.000704591 	-0.0018731 	0.000247898 	-0.000413285 	0.0136406
0.0161424 	0.0191774 	-0.000704835 	-0.00187301 	0.000247989 	-0.000413398 	0.0136429
