1 	-0.146916
1.00148 	-0.176227
1.00296 	-0.205537
1.00447 	-0.220236
1.00598 	-0.23439
1.00753 	-0.243571
1.00907 	-0.254007
1.00964 	-0.260862
1.0102 	-0.267718
1.01121 	-0.261303
1.01222 	-0.254889
1.01383 	-0.251981
1.01544 	-0.245519
1.01709 	-0.244729
1.01873 	-0.239119
1.01978 	-0.238943
1.02083 	-0.238767
1.02146 	-0.23665
1.02209 	-0.234532
1.02381 	-0.23051
1.02552 	-0.224687
1.02727 	-0.224503
1.02902 	-0.220635
1.03047 	-0.220261
1.03191 	-0.219887
1.03226 	-0.219075
1.0326 	-0.218263
1.03443 	-0.214263
1.03625 	-0.209522
1.03812 	-0.208707
1.03998 	-0.204838
1.04173 	-0.203506
1.04348 	-0.202175
1.04363 	-0.201824
1.04379 	-0.201473
1.04574 	-0.197451
1.04768 	-0.193168
1.04967 	-0.191632
1.05165 	-0.187992
1.0536 	-0.185801
1.05556 	-0.183611
1.05563 	-0.183447
1.05571 	-0.183282
1.05778 	-0.179317
1.05985 	-0.175266
1.06197 	-0.172628
1.06409 	-0.16923
1.06613 	-0.166289
1.06818 	-0.163348
1.06829 	-0.163126
1.06841 	-0.162903
1.07061 	-0.159272
1.07282 	-0.15561
1.07507 	-0.152197
1.07733 	-0.149204
1.07936 	-0.146408
1.0814 	-0.143612
1.08166 	-0.143181
1.08193 	-0.14275
1.08428 	-0.139463
1.08663 	-0.136225
1.08903 	-0.132909
1.09143 	-0.129857
1.09333 	-0.127564
1.09524 	-0.125272
1.09578 	-0.124505
1.09633 	-0.123737
1.09883 	-0.12043
1.10133 	-0.117161
1.10389 	-0.11406
1.10644 	-0.111062
1.1081 	-0.109223
1.10976 	-0.107385
1.11071 	-0.106155
1.11166 	-0.104924
1.11433 	-0.101959
1.11699 	-0.099069
1.11972 	-0.0960546
1.12244 	-0.0933271
1.12372 	-0.0920651
1.125 	-0.0908031
1.1265 	-0.0891598
1.128 	-0.0875165
1.13084 	-0.0847574
1.13368 	-0.0823137
1.13657 	-0.0796905
1.13947 	-0.0772559
1.14025 	-0.0766701
1.14103 	-0.0760843
1.14321 	-0.0742556
1.14539 	-0.072427
1.14842 	-0.0699597
1.15144 	-0.0679227
1.15453 	-0.0657711
1.15762 	-0.0636447
1.15776 	-0.0635642
1.15789 	-0.0634837
1.15789 	-0.0634837
1.16091 	-0.0615605
1.16392 	-0.0596372
1.16714 	-0.0575084
1.17036 	-0.0557844
1.17302 	-0.0543158
1.17568 	-0.0528471
1.17631 	-0.0524635
1.17694 	-0.05208
1.1803 	-0.0503152
1.18366 	-0.048633
1.18709 	-0.046854
1.19052 	-0.0453202
1.19248 	-0.0444698
1.19444 	-0.0436195
1.19598 	-0.0428902
