0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00534963 	6.98325e-05 	0.000310127 	3.5714e-05 	-2.24974e-05 	0.00445178
0.00256965 	0.0106993 	0.000139665 	0.000620254 	7.14279e-05 	-4.49948e-05 	0.00890356
0.00387803 	0.0144725 	0.000274084 	0.00090198 	0.000193495 	-6.15977e-05 	0.0115991
0.00518642 	0.0182457 	0.000408504 	0.00118371 	0.000315562 	-7.82006e-05 	0.0142947
0.00651881 	0.0213725 	0.00062719 	0.00154455 	0.000564916 	-6.17301e-05 	0.0163578
0.00785119 	0.0244993 	0.000845876 	0.00190539 	0.000814269 	-4.52596e-05 	0.0184209
0.00920802 	0.0267359 	0.00111889 	0.00230644 	0.00117298 	2.43813e-05 	0.019933
0.0105648 	0.0289726 	0.00139191 	0.00270749 	0.00153168 	9.40223e-05 	0.0214452
0.0119465 	0.0304522 	0.00169755 	0.00305779 	0.00197286 	0.000210259 	0.0226269
0.0133283 	0.0319319 	0.00200318 	0.00340809 	0.00241404 	0.000326496 	0.0238086
0.0147353 	0.0328469 	0.00231894 	0.00365013 	0.00290463 	0.000474259 	0.0248472
0.0161424 	0.0337618 	0.0026347 	0.00389217 	0.00339522 	0.000622021 	0.0258859
0.0175752 	0.0342536 	0.0029385 	0.00402328 	0.00390529 	0.000784623 	0.0268971
0.0190081 	0.0347454 	0.0032423 	0.0041544 	0.00441536 	0.000947225 	0.0279083
0.0204672 	0.0349136 	0.00351804 	0.00420564 	0.00492166 	0.00111296 	0.0289492
0.0219263 	0.0350818 	0.00379378 	0.00425688 	0.00542795 	0.0012787 	0.0299901
0.0234122 	0.0350155 	0.00403295 	0.00427497 	0.0059145 	0.00144298 	0.0311032
0.0248981 	0.0349491 	0.00427212 	0.00429305 	0.00640105 	0.00160725 	0.0322164
0.0264113 	0.0347403 	0.00447317 	0.00433165 	0.00685932 	0.0017697 	0.0334354
0.0279244 	0.0345315 	0.00467421 	0.00437026 	0.0073176 	0.00193215 	0.0346545
0.0294653 	0.034269 	0.00484121 	0.00447444 	0.00774508 	0.0020922 	0.0359868
0.0310063 	0.0340064 	0.00500822 	0.00457862 	0.00817256 	0.00225225 	0.0373191
0.0325754 	0.0337626 	0.00514853 	0.00476743 	0.00857139 	0.00240686 	0.0387368
0.0341446 	0.0335188 	0.00528884 	0.00495624 	0.00897021 	0.00256146 	0.0401545
0.0357425 	0.0333396 	0.00540978 	0.00521602 	0.00934465 	0.00270401 	0.0416055
0.0373405 	0.0331605 	0.00553072 	0.00547581 	0.00971908 	0.00284657 	0.0430565
