0 	0 	0 	0 	0 	0 	0
0.000963618 	0.0102524 	-2.11824e-07 	-0.00190102 	5.51963e-05 	-9.02575e-05 	0.00496492
0.00192724 	0.0202611 	-8.32259e-06 	-0.00326665 	0.000106905 	-0.000176197 	0.00979939
0.00290853 	0.0257162 	-5.94004e-05 	-0.0038719 	0.000289572 	-0.000334305 	0.0129386
0.00388982 	0.0309883 	-0.000123527 	-0.00421516 	0.000462587 	-0.000491405 	0.0160645
0.00488911 	0.0350224 	-0.000329463 	-0.00457386 	0.00085468 	-0.00067798 	0.0186048
0.0058884 	0.0388222 	-0.000546035 	-0.00478885 	0.00123002 	-0.000869128 	0.0211843
0.00690601 	0.0410567 	-0.000948652 	-0.00483844 	0.00182637 	-0.000984823 	0.0227157
0.00792363 	0.0430981 	-0.00135069 	-0.00485433 	0.00240456 	-0.00110726 	0.024308
0.00895991 	0.0439372 	-0.00191064 	-0.00464871 	0.0031784 	-0.00112772 	0.0250183
0.00999619 	0.0446944 	-0.00246348 	-0.00448047 	0.00393669 	-0.0011459 	0.025769
0.0110515 	0.0447824 	-0.00311031 	-0.00414447 	0.00484766 	-0.00110491 	0.0260784
0.0121068 	0.0448798 	-0.00375373 	-0.00389318 	0.00574883 	-0.00105039 	0.0264037
0.0131814 	0.044703 	-0.00443599 	-0.00351169 	0.00675614 	-0.000998494 	0.0266288
0.0142561 	0.0445819 	-0.00512516 	-0.00324125 	0.00776172 	-0.000927505 	0.0268486
0.0153504 	0.0443789 	-0.00582047 	-0.0028359 	0.00883062 	-0.000900666 	0.027136
0.0164448 	0.0442729 	-0.00653309 	-0.00253956 	0.00990782 	-0.000855665 	0.0273997
0.0175592 	0.0441237 	-0.0072345 	-0.0021216 	0.0110097 	-0.000870548 	0.0277544
0.0186736 	0.0441349 	-0.0079608 	-0.00178173 	0.012131 	-0.000873273 	0.0280843
0.0198085 	0.0440759 	-0.00866635 	-0.00138202 	0.0132423 	-0.000931767 	0.0284319
0.0209433 	0.0442347 	-0.0094009 	-0.00101185 	0.0143838 	-0.00098873 	0.0287703
0.022099 	0.044315 	-0.010108 	-0.00066248 	0.0154843 	-0.00108609 	0.0290469
0.0232547 	0.0446228 	-0.0108442 	-0.000294252 	0.0166243 	-0.00119598 	0.0293267
0.0244316 	0.0448917 	-0.0115473 	-3.47115e-07 	0.0176967 	-0.00132865 	0.0295412
0.0256084 	0.0453435 	-0.0122743 	0.000344505 	0.018815 	-0.00148758 	0.0297552
0.0268069 	0.0458117 	-0.012965 	0.000610287 	0.0198435 	-0.00165515 	0.0299797
0.0280054 	0.0463968 	-0.01367 	0.000932911 	0.020922 	-0.00185894 	0.0301874
0.0292258 	0.0470278 	-0.0143366 	0.00121353 	0.0218893 	-0.00205864 	0.030492
0.0304462 	0.0477266 	-0.0150086 	0.00153387 	0.0229106 	-0.00230445 	0.0307659
0.0316891 	0.0484625 	-0.0156368 	0.00186909 	0.0237993 	-0.00252651 	0.0311657
0.0329319 	0.0492388 	-0.0162679 	0.00221072 	0.0247479 	-0.00280961 	0.0315336
0.0341975 	0.0500283 	-0.0168422 	0.00262101 	0.0255443 	-0.00303851 	0.0319805
0.0354631 	0.0508356 	-0.0174252 	0.00299455 	0.0264069 	-0.00334671 	0.0323924
0.036752 	0.051634 	-0.0179275 	0.00346055 	0.0271015 	-0.00356691 	0.0327962
0.0380408 	0.052424 	-0.018452 	0.00385631 	0.0278678 	-0.003879 	0.0331496
0.0393533 	0.0531745 	-0.018866 	0.00431855 	0.028459 	-0.00408298 	0.0334189
0.0406657 	0.0538901 	-0.0193181 	0.00470914 	0.0291247 	-0.00437735 	0.0336229
0.0420023 	0.0545384 	-0.0196344 	0.00509868 	0.0296163 	-0.00456546 	0.0337127
0.0433388 	0.0551281 	-0.02 	0.00544588 	0.0301836 	-0.00483012 	0.0337365
0.0446999 	0.0556675 	-0.0202141 	0.00571811 	0.0305781 	-0.00500511 	0.0336646
0.0460609 	0.0561175 	-0.0204777 	0.00598388 	0.0310495 	-0.00523917 	0.0335616
0.047447 	0.0565933 	-0.0205877 	0.00613045 	0.0313468 	-0.00540185 	0.0333524
0.048833 	0.0569387 	-0.020733 	0.00628953 	0.0317225 	-0.00560867 	0.0331974
0.0502444 	0.0573859 	-0.0207436 	0.0063388 	0.0319186 	-0.00575452 	0.0328423
0.0516559 	0.0576639 	-0.020761 	0.00639378 	0.0321969 	-0.00593316 	0.0326501
0.0530932 	0.0580693 	-0.0206814 	0.00640905 	0.0322864 	-0.0060539 	0.0321516
0.0545305 	0.0582761 	-0.0205741 	0.00640862 	0.0324628 	-0.00620056 	0.0318949
0.0559942 	0.0586067 	-0.020409 	0.00646643 	0.0324395 	-0.0062848 	0.0312898
0.0574579 	0.0587179 	-0.0201871 	0.00649745 	0.0325048 	-0.00639624 	0.0309359
0.0589484 	0.0589197 	-0.0199375 	0.0066425 	0.0323647 	-0.00642846 	0.0302434
0.060439 	0.0589006 	-0.0196075 	0.00676797 	0.032311 	-0.00649755 	0.0297565
0.0619568 	0.0588836 	-0.0192733 	0.00697705 	0.0320559 	-0.00645869 	0.0289635
0.0634747 	0.0586797 	-0.0188388 	0.00717325 	0.0318824 	-0.00646762 	0.0283109
0.0650204 	0.0583532 	-0.0184188 	0.0073788 	0.0315183 	-0.00633999 	0.0274524
0.0665661 	0.0579119 	-0.0178904 	0.00755261 	0.0312302 	-0.00626639 	0.026659
0.0681402 	0.057234 	-0.0173874 	0.00771158 	0.0307659 	-0.0060451 	0.0258279
0.0697143 	0.0565314 	-0.0167848 	0.00778652 	0.0303667 	-0.00587462 	0.0249662
0.0713172 	0.0555055 	-0.0162129 	0.0079104 	0.0298173 	-0.00557346 	0.0242325
0.0729201 	0.0545395 	-0.0155613 	0.00789103 	0.0293096 	-0.00530723 	0.0233648
0.0745524 	0.0531832 	-0.0149419 	0.00801424 	0.0286944 	-0.00495693 	0.0227429
0.0761848 	0.0519403 	-0.0142647 	0.00795285 	0.0280908 	-0.00461397 	0.0219126
0.077847 	0.0502851 	-0.0136224 	0.00807941 	0.02743 	-0.00425569 	0.0213744
0.0795093 	0.0487566 	-0.0129365 	0.00801245 	0.026753 	-0.00386665 	0.0205992
0.0812021 	0.0468462 	-0.0122951 	0.00811022 	0.0260618 	-0.00353872 	0.0201214
0.0828948 	0.0450711 	-0.0116186 	0.00804709 	0.0253319 	-0.00313751 	0.0194035
0.0846186 	0.0429624 	-0.0109937 	0.00808748 	0.02462 	-0.00287133 	0.0189726
0.0863424 	0.0410243 	-0.0103468 	0.00801106 	0.023851 	-0.00249425 	0.0183043
0.0880979 	0.0388149 	-0.00975253 	0.00797141 	0.023128 	-0.00230927 	0.017898
0.0898533 	0.0368118 	-0.00915316 	0.00783835 	0.0223321 	-0.00198944 	0.017264
0.0916409 	0.0346129 	-0.00860536 	0.00770004 	0.0216068 	-0.00188049 	0.0168529
0.0934285 	0.0326165 	-0.00806218 	0.00748557 	0.0207957 	-0.00163492 	0.0162278
0.0952489 	0.0304972 	-0.0075702 	0.00725159 	0.0200763 	-0.00157796 	0.015766
0.0970693 	0.0285337 	-0.00708193 	0.00697732 	0.0192594 	-0.00140323 	0.0151116
