1 	-0.267636
1.00148 	-0.266961
1.00296 	-0.266252
1.00447 	-0.268492
1.00598 	-0.271147
1.00753 	-0.276069
1.00907 	-0.281247
1.00964 	-0.283067
1.0102 	-0.284829
1.01121 	-0.288069
1.01222 	-0.291436
1.01383 	-0.294646
1.01544 	-0.299555
1.01709 	-0.30176
1.01873 	-0.306503
1.01978 	-0.307804
1.02083 	-0.310415
1.02146 	-0.310192
1.02209 	-0.310419
1.02381 	-0.308399
1.02552 	-0.308804
1.02727 	-0.305615
1.02902 	-0.306901
1.03047 	-0.304749
1.03191 	-0.304799
1.03226 	-0.304386
1.0326 	-0.304252
1.03443 	-0.299435
1.03625 	-0.296968
1.03812 	-0.289559
1.03998 	-0.28623
1.04173 	-0.278921
1.04348 	-0.273348
1.04363 	-0.272663
1.04379 	-0.272163
1.04574 	-0.262455
1.04768 	-0.255351
1.04967 	-0.24594
1.05165 	-0.241101
1.0536 	-0.234628
1.05556 	-0.228805
1.05563 	-0.228517
1.05571 	-0.228345
1.05778 	-0.221924
1.05985 	-0.216912
1.06197 	-0.212858
1.06409 	-0.207325
1.06613 	-0.203705
1.06818 	-0.198464
1.06829 	-0.198266
1.06841 	-0.198044
1.07061 	-0.195667
1.07282 	-0.192024
1.07507 	-0.190273
1.07733 	-0.186013
1.07936 	-0.183831
1.0814 	-0.18051
1.0814 	-0.18051
1.08166 	-0.180222
1.08166 	-0.180222
1.08193 	-0.179857
1.08193 	-0.179857
1.08428 	-0.178431
1.08663 	-0.176068
1.08903 	-0.175317
1.09143 	-0.173081
1.09333 	-0.172394
1.09524 	-0.171139
1.09578 	-0.170916
1.09633 	-0.170614
1.09883 	-0.170185
1.10133 	-0.169294
1.10389 	-0.169173
1.10644 	-0.168402
1.1081 	-0.168399
1.10976 	-0.168118
1.11071 	-0.168078
1.11166 	-0.167976
1.11433 	-0.168334
1.11699 	-0.168298
1.11972 	-0.168796
1.12244 	-0.16887
1.12372 	-0.169127
1.125 	-0.169262
1.1265 	-0.16953
1.128 	-0.169701
1.13084 	-0.17039
1.13368 	-0.170768
1.13657 	-0.17149
1.13947 	-0.171915
1.14025 	-0.172114
1.14103 	-0.172255
1.14321 	-0.172797
1.14539 	-0.173202
1.14842 	-0.174028
1.15144 	-0.174519
1.15453 	-0.175234
1.15762 	-0.175758
1.15776 	-0.175791
1.15789 	-0.175816
1.16091 	-0.176543
1.16392 	-0.177103
1.16714 	-0.177851
1.17036 	-0.178314
1.17302 	-0.178809
1.17568 	-0.17919
1.17631 	-0.179318
1.17694 	-0.179416
1.1803 	-0.180068
1.18366 	-0.180546
1.18709 	-0.181128
1.19052 	-0.181516
1.19248 	-0.181784
1.19444 	-0.181993
1.19598 	-0.18223
1.19752 	-0.182408
1.2011 	-0.182904
1.20467 	-0.183231
1.20833 	-0.183625
1.21198 	-0.183888
1.21313 	-0.183989
1.21429 	-0.184065
1.21686 	-0.18433
1.21944 	-0.184517
1.22325 	-0.184865
1.22706 	-0.185047
1.23095 	-0.185277
1.23484 	-0.185421
1.23507 	-0.185432
