0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.0166207 	-0.000334747 	0.0323633 	-0.0109177 	-0.000136621 	0.0232277
0.00256965 	-0.0332413 	-0.000669494 	0.0647266 	-0.0218354 	-0.000273242 	0.0464555
0.00387803 	-0.0434721 	-0.00121061 	0.0830999 	-0.0285716 	-0.0004608 	0.0609089
0.00518642 	-0.0537029 	-0.00175173 	0.101473 	-0.0353079 	-0.000648358 	0.0753624
0.00651881 	-0.0626726 	-0.00241369 	0.116333 	-0.0401973 	-0.000817709 	0.0872608
0.00785119 	-0.0716423 	-0.00307565 	0.131193 	-0.0450868 	-0.000987059 	0.0991593
0.00920802 	-0.0786374 	-0.00369018 	0.142605 	-0.0475675 	-0.00104379 	0.10888
0.0105648 	-0.0856324 	-0.00430471 	0.154016 	-0.0500482 	-0.00110053 	0.118602
0.0119465 	-0.0893976 	-0.00468385 	0.162241 	-0.0493959 	-0.000959061 	0.12649
0.0133283 	-0.0931627 	-0.00506298 	0.170467 	-0.0487436 	-0.000817594 	0.134378
0.0147353 	-0.0923309 	-0.00502766 	0.176061 	-0.0443387 	-0.000407183 	0.140874
0.0161424 	-0.0914991 	-0.00499233 	0.181656 	-0.0399338 	3.22743e-06 	0.147371
0.0175752 	-0.0852206 	-0.00443305 	0.185369 	-0.0314636 	0.000727421 	0.153001
0.0190081 	-0.0789421 	-0.00387376 	0.189081 	-0.0229933 	0.00145161 	0.158631
0.0204672 	-0.0672229 	-0.00275933 	0.191745 	-0.0105065 	0.00250337 	0.163941
0.0219263 	-0.0555038 	-0.0016449 	0.194408 	0.00198026 	0.00355513 	0.169252
0.0234122 	-0.0390321 	-7.48936e-06 	0.196865 	0.01815 	0.00492229 	0.174737
0.0248981 	-0.0225605 	0.00162992 	0.199321 	0.0343198 	0.00628944 	0.180221
0.0264113 	-0.00226736 	0.00369981 	0.202358 	0.0536827 	0.00794267 	0.186274
0.0279244 	0.0180257 	0.0057697 	0.205396 	0.0730457 	0.0095959 	0.192326
0.0294653 	0.0412678 	0.00815239 	0.209626 	0.0950705 	0.011497 	0.199213
0.0310063 	0.0645098 	0.0105351 	0.213856 	0.117095 	0.0133981 	0.2061
0.0325754 	0.0899652 	0.0131367 	0.219594 	0.141264 	0.0155071 	0.213962
0.0341446 	0.115421 	0.0157383 	0.225332 	0.165434 	0.0176162 	0.221823
0.0357425 	0.142509 	0.018502 	0.232622 	0.191259 	0.0198937 	0.230685
0.0373405 	0.169597 	0.0212657 	0.239912 	0.217084 	0.0221712 	0.239547
0.0389677 	0.197838 	0.0241449 	0.248608 	0.244102 	0.0245782 	0.249342
0.040595 	0.226079 	0.0270241 	0.257304 	0.27112 	0.0269851 	0.259137
0.0422521 	0.255047 	0.0299771 	0.267156 	0.298879 	0.029483 	0.269728
0.0439092 	0.284015 	0.0329302 	0.277009 	0.326637 	0.0319809 	0.280318
0.0455967 	0.3133 	0.0359167 	0.287733 	0.354684 	0.03453 	0.291513
0.0472842 	0.342585 	0.0389032 	0.298457 	0.382732 	0.037079 	0.302709
0.0490026 	0.371757 	0.0418814 	0.309765 	0.410613 	0.0396368 	0.314286
0.0507211 	0.400929 	0.0448595 	0.321072 	0.438493 	0.0421945 	0.325863
0.052471 	0.429541 	0.0477848 	0.332683 	0.465752 	0.0447165 	0.337581
0.054221 	0.458153 	0.0507101 	0.344294 	0.493011 	0.0472386 	0.349298
0.056003 	0.485757 	0.0535351 	0.355938 	0.519191 	0.0496791 	0.360902
0.0577851 	0.513361 	0.05636 	0.367582 	0.545372 	0.0521197 	0.372506
0.0595998 	0.539495 	0.0590333 	0.378981 	0.570007 	0.0544302 	0.383728
0.0614146 	0.565629 	0.0617066 	0.390381 	0.594642 	0.0567407 	0.39495
0.0632626 	0.589812 	0.0641728 	0.401242 	0.617262 	0.0588705 	0.40551
0.0651106 	0.613996 	0.0666389 	0.412103 	0.639882 	0.0610002 	0.41607
0.0669925 	0.635761 	0.0688413 	0.422127 	0.660043 	0.0628986 	0.425688
0.0688745 	0.657527 	0.0710437 	0.432151 	0.680204 	0.0647969 	0.435307
0.0707909 	0.676457 	0.0729294 	0.441057 	0.697535 	0.0664184 	0.443734
0.0727073 	0.695387 	0.0748151 	0.449962 	0.714866 	0.0680398 	0.452161
0.0746589 	0.711179 	0.076342 	0.457519 	0.729135 	0.0693502 	0.459211
