1 	0.00149167 	0 	0.0379239
1.00079 	0.00239017 	1.43494e-06 	0.0356359
1.00157 	0.00328868 	2.86987e-06 	0.033348
1.00237 	0.00587198 	1.36127e-05 	0.0326363
1.00318 	0.00893216 	2.66668e-05 	0.0317861
1.00401 	0.011833 	5.31947e-05 	0.030458
1.00484 	0.0155312 	9.2634e-05 	0.0288156
1.0057 	0.0182258 	0.000131198 	0.027166
1.00656 	0.0211365 	0.000198481 	0.0247273
1.00744 	0.0239167 	0.000244825 	0.0233865
1.00833 	0.0263608 	0.00033307 	0.020771
1.00924 	0.0289966 	0.00039113 	0.0197236
1.01015 	0.0310929 	0.0004923 	0.0171813
1.01109 	0.0333552 	0.000568749 	0.0161353
1.01203 	0.0352113 	0.000675738 	0.0138977
1.01299 	0.0370939 	0.000770665 	0.0129261
1.01396 	0.0387411 	0.000883764 	0.011151
1.01496 	0.0402956 	0.00099648 	0.00976641
1.01596 	0.0417679 	0.00111558 	0.0080247
1.0166 	0.0425683 	0.00119599 	0.00691465
1.01724 	0.0433686 	0.0012764 	0.0058046
1.01763 	0.0438594 	0.00133318 	0.00616904
1.01802 	0.0443502 	0.00138996 	0.00653349
1.01908 	0.0453959 	0.00155023 	0.007585
1.02014 	0.0464315 	0.00171461 	0.00867587
1.02123 	0.047306 	0.00187418 	0.00945353
1.02232 	0.0481272 	0.00204902 	0.0102882
1.02344 	0.0488891 	0.0021994 	0.0108112
1.02457 	0.049539 	0.00236197 	0.0111003
1.02573 	0.0502287 	0.00251628 	0.0117164
1.02689 	0.0507432 	0.00263786 	0.0122608
1.02809 	0.0513428 	0.00281596 	0.012815
1.02929 	0.0517888 	0.00293933 	0.013543
1.03052 	0.0522943 	0.00314335 	0.0139846
1.03175 	0.0527038 	0.00330833 	0.0143258
1.03302 	0.0531245 	0.00354003 	0.0147162
1.03429 	0.0535106 	0.00375616 	0.0150688
1.035 	0.0536961 	0.00389752 	0.0152625
1.03571 	0.0538817 	0.00403889 	0.0154561
1.03631 	0.0540375 	0.00413615 	0.0156951
1.03691 	0.0541934 	0.00423341 	0.015934
1.03826 	0.0544644 	0.00444641 	0.0163741
1.03961 	0.0547186 	0.00466399 	0.0168293
1.041 	0.054956 	0.00485254 	0.0172237
1.0424 	0.0551323 	0.00503745 	0.0176519
1.04383 	0.0553512 	0.0052302 	0.0180139
1.04527 	0.0554599 	0.00537492 	0.0184135
1.04674 	0.0556454 	0.00559853 	0.0187228
1.04822 	0.0556935 	0.00575557 	0.0190282
1.04974 	0.055825 	0.00600098 	0.0192758
1.05127 	0.0558653 	0.00618889 	0.0194806
1.05284 	0.0559281 	0.00645863 	0.019685
1.05441 	0.0559681 	0.00670811 	0.019862
1.05498 	0.0559648 	0.00681318 	0.019928
1.05555 	0.0559614 	0.00691824 	0.0199941
1.0566 	0.0559472 	0.00706092 	0.0203147
1.05765 	0.0559329 	0.00720359 	0.0206353
1.05932 	0.0558933 	0.00741479 	0.0210531
1.06099 	0.0558199 	0.00762818 	0.0214827
1.06271 	0.0557757 	0.00782093 	0.0218186
1.06443 	0.0556533 	0.0080019 	0.0221565
1.0662 	0.0556023 	0.00820161 	0.0224336
1.06797 	0.0554533 	0.0082888 	0.0226486
1.0698 	0.0553591 	0.00850648 	0.0228918
1.07163 	0.0552241 	0.00861543 	0.0230637
1.07351 	0.0550997 	0.00886592 	0.0232921
1.0754 	0.0549658 	0.00909175 	0.0234988
1.07616 	0.054912 	0.0092003 	0.0235702
1.07692 	0.0548582 	0.00930885 	0.0236417
1.0781 	0.0547747 	0.00942333 	0.0238266
1.07928 	0.0546913 	0.00953782 	0.0240115
1.08128 	0.0545516 	0.00970294 	0.0241835
1.08328 	0.0544009 	0.00986411 	0.0243341
1.08534 	0.0542661 	0.010011 	0.0244827
1.08741 	0.0541007 	0.0101 	0.0245326
1.08953 	0.0539695 	0.0102812 	0.0247107
1.09166 	0.0537955 	0.0103446 	0.0248115
1.09385 	0.0536545 	0.0105452 	0.0249519
1.09604 	0.0534911 	0.0106956 	0.0250585
1.09802 	0.0533589 	0.0108829 	0.025071
1.10001 	0.0532267 	0.0110701 	0.0250835
1.10028 	0.0532077 	0.0110877 	0.0250982
1.10056 	0.0531886 	0.0111053 	0.0251129
1.10288 	0.0530222 	0.0112244 	0.0251281
1.10521 	0.0528534 	0.0113423 	0.0251353
1.10761 	0.0526963 	0.0114478 	0.0252232
1.11001 	0.0525145 	0.0115267 	0.0252683
1.11248 	0.0523683 	0.0116509 	0.0253181
1.11496 	0.0521758 	0.0116882 	0.0253043
1.11751 	0.0520188 	0.0118118 	0.0252661
1.12006 	0.0518398 	0.011885 	0.0251595
1.12253 	0.0516825 	0.0120054 	0.0251561
1.125 	0.0515252 	0.0121258 	0.0251528
1.12515 	0.0515148 	0.0121307 	0.0251569
1.12531 	0.0515044 	0.0121355 	0.0251609
1.12802 	0.0513202 	0.0122003 	0.0251481
1.13073 	0.0511349 	0.0122645 	0.0251328
1.13352 	0.0509617 	0.0123152 	0.0250616
1.13631 	0.0507689 	0.0123417 	0.0249177
1.13918 	0.0506019 	0.0124037 	0.0249229
1.14206 	0.0504055 	0.012397 	0.0248104
1.14502 	0.0502297 	0.0124617 	0.0247868
1.14799 	0.0500434 	0.0124979 	0.0247087
1.15008 	0.0499182 	0.0125437 	0.0246356
1.15218 	0.0497931 	0.0125894 	0.0245625
1.15314 	0.0497332 	0.0125976 	0.0245363
1.15411 	0.0496734 	0.0126058 	0.02451
1.15726 	0.0494825 	0.0126124 	0.02441
1.16041 	0.0492875 	0.0126146 	0.0242914
1.16041 	0.0492875 	0.0126146 	0.0242914
1.16365 	0.0491035 	0.0126237 	0.0242203
1.1669 	0.0489042 	0.0126029 	0.0240628
1.17025 	0.0487192 	0.0126196 	0.0239796
1.1736 	0.0485219 	0.0126045 	0.0238104
1.17705 	0.0483318 	0.0126214 	0.023683
1.1805 	0.0481401 	0.0126334 	0.0235419
1.18116 	0.048104 	0.0126361 	0.0235108
1.18182 	0.0480679 	0.0126388 	0.0234797
1.18472 	0.0479062 	0.0126229 	0.0233494
1.18761 	0.0477446 	0.0126071 	0.0232191
1.19127 	0.047549 	0.0125807 	0.0230655
1.19494 	0.0473472 	0.0125444 	0.0228622
1.19871 	0.0471539 	0.0125246 	0.0227231
1.20249 	0.0469502 	0.0124797 	0.0224884
1.20638 	0.0467528 	0.0124591 	0.0223054
1.21028 	0.0465524 	0.01243 	0.022092
1.21228 	0.0464521 	0.012418 	0.0219814
1.21429 	0.0463518 	0.0124059 	0.0218708
1.2163 	0.0462493 	0.0123842 	0.0217654
1.21831 	0.0461468 	0.0123625 	0.02166
1.22244 	0.0459411 	0.01231 	0.0214364
1.22658 	0.0457328 	0.0122529 	0.021186
1.23084 	0.0455273 	0.0122067 	0.02098
1.23511 	0.0453152 	0.0121417 	0.0206947
1.2395 	0.0451051 	0.012095 	0.0204567
1.2439 	0.0448924 	0.0120408 	0.0201826
1.24695 	0.0447473 	0.0120055 	0.0199989
1.25 	0.0446022 	0.0119703 	0.0198151
1.25148 	0.044531 	0.0119488 	0.0197303
1.25296 	0.0444597 	0.0119273 	0.0196455
1.25762 	0.0442365 	0.0118572 	0.0193648
1.26229 	0.0440123 	0.0117847 	0.0190689
1.2671 	0.0437849 	0.0117194 	0.0188003
1.27192 	0.0435542 	0.0116427 	0.0184673
1.27688 	0.0433192 	0.0115741 	0.0181752
1.28184 	0.0430828 	0.0114985 	0.0178433
1.28566 	0.0429006 	0.0114428 	0.0176026
1.28947 	0.0427183 	0.0113872 	0.017362
1.29077 	0.0426559 	0.0113659 	0.0172827
1.29206 	0.0425935 	0.0113446 	0.0172034
1.29733 	0.0423368 	0.011256 	0.0168659
1.3026 	0.0420797 	0.0111651 	0.016517
1.30803 	0.0418122 	0.0110788 	0.0161917
1.31347 	0.0415429 	0.0109809 	0.0158077
1.31906 	0.0412615 	0.0108908 	0.0154672
1.32466 	0.0409792 	0.0107955 	0.0150887
1.329 	0.0407554 	0.0107221 	0.0148134
1.33333 	0.0405316 	0.0106488 	0.0145381
1.33477 	0.0404571 	0.0106228 	0.0144478
1.3362 	0.0403825 	0.0105968 	0.0143574
1.34215 	0.0400644 	0.0104877 	0.0139736
1.3481 	0.0397459 	0.0103769 	0.0135792
1.3481 	0.0397459 	0.0103769 	0.0135792
1.35423 	0.0394075 	0.0102665 	0.0132123
1.36036 	0.0390682 	0.0101521 	0.0127892
1.36668 	0.0387059 	0.0100336 	0.0124091
1.373 	0.0383434 	0.0099149 	0.0119943
1.37768 	0.0380639 	0.00982419 	0.0117045
1.38235 	0.0377844 	0.00973349 	0.0114146
1.38419 	0.0376743 	0.00969716 	0.0113003
1.38602 	0.0375642 	0.00966083 	0.011186
1.39274 	0.0371433 	0.00952461 	0.0107653
1.39945 	0.0367224 	0.00938811 	0.0103327
1.40637 	0.0362672 	0.0092424 	0.00993134
1.41329 	0.0358124 	0.00909618 	0.00947104
1.42042 	0.0353187 	0.00893951 	0.00905365
1.42755 	0.0348254 	0.00878352 	0.00860368
1.43253 	0.0344619 	0.00867039 	0.00830285
1.43751 	0.0340984 	0.00855726 	0.00800202
1.43988 	0.033925 	0.00850309 	0.00785714
1.44225 	0.0337515 	0.00844891 	0.00771225
1.44983 	0.0331669 	0.00827564 	0.00724715
1.4574 	0.0325825 	0.00810324 	0.00676797
1.46521 	0.0319466 	0.00792631 	0.00631607
1.47302 	0.0313118 	0.00775469 	0.00580531
1.48107 	0.0306233 	0.00758294 	0.00532823
1.48912 	0.0299354 	0.00741368 	0.00482192
1.49456 	0.02945 	0.00730819 	0.0044872
1.5 	0.0289646 	0.00720269 	0.00415248
1.50286 	0.0287095 	0.00714707 	0.00397465
1.50572 	0.0284544 	0.00709144 	0.00379682
1.51427 	0.027665 	0.00694321 	0.00326039
1.52282 	0.0268756 	0.00679603 	0.00271025
1.52282 	0.0268756 	0.00679603 	0.00271025
1.53164 	0.0260423 	0.00666032 	0.00218065
1.53164 	0.0260423 	0.00666032 	0.00218065
1.54045 	0.0252085 	0.00652826 	0.00159855
1.54045 	0.0252085 	0.00652826 	0.00159855
1.54953 	0.0243393 	0.00640767 	0.00104421
1.55862 	0.0234695 	0.00628863 	0.000464161
1.56503 	0.0228581 	0.00621432 	6.50421e-05
1.57144 	0.0222467 	0.00614001 	-0.000334077
1.57439 	0.0219652 	0.00610575 	-0.000519589
1.57735 	0.0216838 	0.00607149 	-0.000705102
1.587 	0.0207817 	0.00595771 	-0.00131166
1.59665 	0.0198785 	0.00584548 	-0.00192875
1.6066 	0.0189752 	0.00570568 	-0.00253486
1.61655 	0.018067 	0.00557274 	-0.00318171
1.6268 	0.0171642 	0.0054133 	-0.00380788
1.63705 	0.0162578 	0.00525578 	-0.00445739
1.64545 	0.0155464 	0.00512639 	-0.00497059
1.65385 	0.0148349 	0.00499701 	-0.00548378
1.65602 	0.0146519 	0.00496364 	-0.005617
1.65819 	0.014469 	0.00493028 	-0.00575021
1.66908 	0.0136052 	0.00478443 	-0.00640731
1.67998 	0.0127401 	0.00463837 	-0.00706995
1.69121 	0.0119383 	0.00452599 	-0.00771099
1.70244 	0.011129 	0.00441194 	-0.00838275
1.71401 	0.0104183 	0.00434734 	-0.00902068
1.72558 	0.00970133 	0.00428112 	-0.00968301
1.73751 	0.00910487 	0.00427793 	-0.0103234
1.74944 	0.00850828 	0.0042747 	-0.0109643
1.74972 	0.00849776 	0.00427625 	-0.0109785
