1 	0 	0 	0
1.00079 	0.0433831 	0.0608957 	-4.25251e-05
1.00157 	0.0867662 	0.121791 	-8.50503e-05
1.00237 	0.104158 	0.124451 	-0.000144705
1.00318 	0.119049 	0.126962 	-0.000186479
1.00401 	0.139848 	0.125091 	-0.000226449
1.00484 	0.155165 	0.119079 	-0.000251594
1.0057 	0.175165 	0.118524 	-0.000268461
1.00656 	0.189448 	0.114207 	-0.000288249
1.00744 	0.206019 	0.113874 	-0.000282515
1.00833 	0.218396 	0.109478 	-0.000296626
1.00924 	0.231732 	0.109082 	-0.000277701
1.01015 	0.242724 	0.10492 	-0.0002847
1.01109 	0.253645 	0.104326 	-0.000263837
1.01203 	0.263669 	0.101297 	-0.00026235
1.01299 	0.272823 	0.100732 	-0.000244696
1.01396 	0.281762 	0.0988252 	-0.000238361
1.01496 	0.289747 	0.0980758 	-0.000226362
1.01596 	0.297752 	0.0968586 	-0.000218271
1.0166 	0.302286 	0.0961078 	-0.000214847
1.01724 	0.306819 	0.095357 	-0.000211423
1.01763 	0.308188 	0.0945594 	-0.000211728
1.01802 	0.309558 	0.0937618 	-0.000212032
1.01908 	0.313185 	0.0915393 	-0.000216095
1.02014 	0.316611 	0.0891263 	-0.000222704
1.02123 	0.320665 	0.0873533 	-0.000225237
1.02232 	0.324087 	0.0848722 	-0.000236156
1.02344 	0.328521 	0.0834695 	-0.000237881
1.02457 	0.332017 	0.0807715 	-0.000251669
1.02573 	0.336802 	0.0798308 	-0.000253917
1.02689 	0.3405 	0.0769705 	-0.000269818
1.02809 	0.345296 	0.0761228 	-0.000276012
1.02929 	0.34945 	0.0737325 	-0.000291703
1.03052 	0.354137 	0.072811 	-0.0003019
1.03175 	0.358578 	0.0709751 	-0.000317179
1.03302 	0.363144 	0.0699844 	-0.000330243
1.03429 	0.367669 	0.0686679 	-0.000344855
1.035 	0.370081 	0.068101 	-0.000352835
1.03571 	0.372493 	0.0675342 	-0.000360814
1.03631 	0.37401 	0.0670043 	-0.000368163
1.03691 	0.375526 	0.0664743 	-0.000375511
1.03826 	0.378915 	0.065309 	-0.000391707
1.03961 	0.382186 	0.0639865 	-0.000408742
1.041 	0.38576 	0.0630533 	-0.000424457
1.0424 	0.389008 	0.0615947 	-0.000442296
1.04383 	0.392709 	0.0609257 	-0.000458003
1.04527 	0.395946 	0.059341 	-0.000476907
1.04674 	0.399645 	0.0587794 	-0.000492832
1.04822 	0.402949 	0.0572443 	-0.000512296
1.04974 	0.406546 	0.056576 	-0.000528342
1.05127 	0.409978 	0.0553481 	-0.0005467
1.05284 	0.41348 	0.0545866 	-0.000562344
1.05441 	0.41696 	0.0536802 	-0.000578588
1.05498 	0.41816 	0.0533831 	-0.000584007
1.05555 	0.419361 	0.0530859 	-0.000589426
1.0566 	0.421135 	0.0524131 	-0.000600147
1.05765 	0.422908 	0.0517402 	-0.000610868
1.05932 	0.425717 	0.0507741 	-0.000627227
1.06099 	0.428406 	0.0496131 	-0.000644159
1.06271 	0.431317 	0.0488365 	-0.000659682
1.06443 	0.433956 	0.0475617 	-0.000677203
1.0662 	0.436939 	0.0469694 	-0.000691128
1.06797 	0.439574 	0.0456044 	-0.000709066
1.0698 	0.44249 	0.0449043 	-0.000722719
1.07163 	0.445268 	0.043756 	-0.000738809
1.07351 	0.448113 	0.0429646 	-0.000752328
1.0754 	0.450937 	0.0420472 	-0.000766479
