0 	0 	0 	0
0.00156631 	0.04002 	-2.98316e-05 	-0.00202103
0.00313263 	0.0789818 	-6.11746e-05 	-0.00411328
0.00474706 	0.115775 	-0.000160263 	-0.0056735
0.0063615 	0.151525 	-0.000264204 	-0.00728496
0.00802553 	0.179609 	-0.000435224 	-0.00821128
0.00968957 	0.206797 	-0.000613699 	-0.0091633
0.0114047 	0.223903 	-0.000826545 	-0.00955704
0.0131199 	0.240379 	-0.0010477 	-0.00995875
0.0148877 	0.250195 	-0.00128187 	-0.0100861
0.0166556 	0.259618 	-0.00152417 	-0.0102149
0.0177385 	0.263306 	-0.00167412 	-0.0102253
0.0188215 	0.266994 	-0.00182408 	-0.0102357
0.0378457 	0.298814 	-0.00465859 	-0.00968308
0.0378457 	0.298814 	-0.00465859 	-0.00968308
0.0390585 	0.300001 	-0.00484067 	-0.00963255
0.0402714 	0.301128 	-0.00503154 	-0.00957947
0.0407487 	0.301538 	-0.00510331 	-0.00955902
0.0412261 	0.301949 	-0.00517508 	-0.00953856
0.0418331 	0.30247 	-0.00526635 	-0.00951254
0.0432372 	0.303677 	-0.00547745 	-0.00945236
0.0446413 	0.304834 	-0.00569744 	-0.00938949
0.0468934 	0.306568 	-0.00603595 	-0.00929147
0.0491454 	0.30826 	-0.00638343 	-0.00919065
0.0514667 	0.309888 	-0.00673175 	-0.00908886
0.0537879 	0.311479 	-0.0070891 	-0.00898417
0.0561805 	0.313027 	-0.00744704 	-0.008879
0.058573 	0.314543 	-0.0078141 	-0.00877085
0.0610391 	0.316031 	-0.0081815 	-0.00866257
0.0635052 	0.317491 	-0.00855812 	-0.00855123
0.066047 	0.318934 	-0.00893482 	-0.00844004
0.0685888 	0.320352 	-0.00932082 	-0.00832571
0.0712088 	0.321763 	-0.00970667 	-0.00821174
0.0738287 	0.323152 	-0.0101019 	-0.00809456
0.0765291 	0.324541 	-0.0104968 	-0.00797792
0.0792295 	0.32591 	-0.0109011 	-0.00785799
0.0820129 	0.327286 	-0.0113047 	-0.00773874
0.0847962 	0.328644 	-0.0117179 	-0.00761613
0.0847962 	0.328644 	-0.0117179 	-0.00761613
0.0849396 	0.328712 	-0.0117385 	-0.00761004
0.0850831 	0.328781 	-0.0117591 	-0.00760395
0.0878085 	0.330082 	-0.0121507 	-0.00748823
0.090534 	0.331366 	-0.0125519 	-0.00736906
0.0915169 	0.331821 	-0.0126916 	-0.00732772
0.0924998 	0.332275 	-0.0128314 	-0.00728638
0.0944739 	0.333189 	-0.0131121 	-0.00720335
0.0964481 	0.334087 	-0.0134025 	-0.00711679
0.0987791 	0.335136 	-0.0137301 	-0.0070197
0.10111 	0.336183 	-0.0140595 	-0.00692199
0.101827 	0.3365 	-0.0141643 	-0.00689064
0.102544 	0.336816 	-0.0142691 	-0.00685929
0.105686 	0.338197 	-0.0147051 	-0.00672976
0.108827 	0.339564 	-0.0151508 	-0.00659655
0.111903 	0.340887 	-0.0155719 	-0.00647103
0.114979 	0.3422 	-0.0160009 	-0.00634241
0.115141 	0.342269 	-0.0160239 	-0.00633548
0.115303 	0.342337 	-0.0160469 	-0.00632854
0.118641 	0.343747 	-0.0164968 	-0.00619381
0.121978 	0.345146 	-0.0169563 	-0.00605526
0.124609 	0.34624 	-0.017305 	-0.00595023
0.12724 	0.347332 	-0.0176554 	-0.00584453
0.128049 	0.347664 	-0.0177666 	-0.00581063
0.128858 	0.347996 	-0.0178779 	-0.00577673
0.132226 	0.349377 	-0.0183162 	-0.0056438
0.135594 	0.350751 	-0.0187625 	-0.00550765
0.135772 	0.350823 	-0.0187865 	-0.00550031
0.135949 	0.350895 	-0.0188104 	-0.00549297
0.139604 	0.352376 	-0.0192765 	-0.00535049
0.143259 	0.353848 	-0.0197524 	-0.00520405
0.147026 	0.355359 	-0.0202224 	-0.00505904
0.150793 	0.356862 	-0.0207021 	-0.00491003
0.152655 	0.357603 	-0.020929 	-0.0048393
0.154517 	0.358344 	-0.0211559 	-0.00476858
0.156343 	0.35907 	-0.0213784 	-0.00469919
0.15817 	0.359791 	-0.0216088 	-0.00462647
0.158364 	0.359867 	-0.0216333 	-0.00461874
0.158558 	0.359944 	-0.0216578 	-0.00461101
0.16256 	0.361525 	-0.0221329 	-0.00446108
0.166562 	0.363098 	-0.0226173 	-0.00430707
0.170687 	0.364718 	-0.0230933 	-0.00415476
0.174812 	0.366331 	-0.0235785 	-0.00399831
0.179064 	0.367993 	-0.024054 	-0.00384371
0.183315 	0.369648 	-0.0245386 	-0.00368491
0.187697 	0.371354 	-0.0250125 	-0.00352812
