0 	0 	0 	0
0.00156631 	-0.00272517 	-7.16816e-05 	-0.0036168
0.00313263 	-0.00819234 	-0.000143684 	-0.00725267
0.00474706 	-0.00825509 	-0.00033443 	-0.0102336
0.0063615 	-0.0104483 	-0.000518892 	-0.013268
0.00802554 	-0.00876796 	-0.000787109 	-0.0151443
0.00968957 	-0.00844077 	-0.00104201 	-0.0170828
0.0114047 	-0.00642227 	-0.00132809 	-0.0179321
0.0131199 	-0.00507063 	-0.00159829 	-0.0188247
0.0148877 	-0.0033788 	-0.00188395 	-0.0191518
0.0166556 	-0.00200069 	-0.00215213 	-0.019503
0.0184777 	-0.000604027 	-0.00244469 	-0.0196167
0.0202999 	0.000621084 	-0.00271812 	-0.0197446
0.022178 	0.00183359 	-0.00301896 	-0.0197604
0.0240562 	0.00293731 	-0.00329924 	-0.0197852
0.025992 	0.00403605 	-0.00360691 	-0.0197477
0.0279279 	0.00505816 	-0.00389298 	-0.0197162
0.0299232 	0.00608406 	-0.00420682 	-0.0196454
0.0319186 	0.00705176 	-0.00449824 	-0.0195787
0.0339752 	0.00802946 	-0.00481818 	-0.0194848
0.0360318 	0.00896045 	-0.00511502 	-0.0193936
0.0381516 	0.00990567 	-0.00544118 	-0.0192823
0.0402714 	0.0108117 	-0.00574366 	-0.0191727
0.0424563 	0.0117351 	-0.00607627 	-0.0190477
0.0446413 	0.0126244 	-0.00638472 	-0.0189233
0.0468933 	0.0135334 	-0.00672403 	-0.0187866
0.0491454 	0.014412 	-0.00703876 	-0.01865
0.0514666 	0.0153123 	-0.00738499 	-0.0185032
0.0537879 	0.0161848 	-0.00770626 	-0.0183559
0.0561804 	0.0170809 	-0.00805965 	-0.0182001
0.058573 	0.0179509 	-0.00838778 	-0.0180431
0.0610391 	0.0188464 	-0.00874858 	-0.017879
0.0635052 	0.0197172 	-0.00908392 	-0.0177133
0.066047 	0.0206152 	-0.00945238 	-0.0175415
0.0685888 	0.0214892 	-0.00979522 	-0.0173676
0.0712088 	0.0223923 	-0.0101716 	-0.0171885
0.0738287 	0.0232717 	-0.0105222 	-0.0170069
0.0765291 	0.024182 	-0.0109066 	-0.0168209
0.0792295 	0.0250686 	-0.0112653 	-0.016632
0.0820128 	0.0259879 	-0.011658 	-0.0164394
0.0847962 	0.0268832 	-0.0120251 	-0.0162435
0.0876651 	0.0278131 	-0.0124262 	-0.0160444
0.090534 	0.0287186 	-0.012802 	-0.0158417
0.090534 	0.0287186 	-0.012802 	-0.0158417
0.093491 	0.0296604 	-0.0132117 	-0.0156364
0.0934911 	0.0296604 	-0.0132117 	-0.0156364
0.0964481 	0.0305772 	-0.0135964 	-0.0154272
0.0964481 	0.0305772 	-0.0135964 	-0.0154272
0.0994961 	0.0315324 	-0.0140149 	-0.0152158
0.102544 	0.0324615 	-0.0144088 	-0.0150003
0.105686 	0.0334313 	-0.0148362 	-0.014783
0.108827 	0.034374 	-0.0152395 	-0.0145614
0.112065 	0.0353596 	-0.0156758 	-0.0143383
0.115303 	0.0363169 	-0.0160887 	-0.0141106
0.118641 	0.0373197 	-0.016534 	-0.0138819
0.121978 	0.0382926 	-0.0169567 	-0.0136485
0.125418 	0.0393137 	-0.017411 	-0.0134142
0.128858 	0.0403034 	-0.0178436 	-0.0131751
0.132404 	0.0413439 	-0.0183069 	-0.0129355
0.135949 	0.0423513 	-0.0187494 	-0.0126909
0.137403 	0.0427772 	-0.0189393 	-0.012594
0.138858 	0.043203 	-0.0191293 	-0.0124971
0.141058 	0.0438209 	-0.0194017 	-0.0123465
0.143259 	0.0444389 	-0.0196742 	-0.012196
0.147026 	0.0455218 	-0.0201551 	-0.0119461
0.150793 	0.0465681 	-0.0206176 	-0.011691
0.154676 	0.047674 	-0.0211068 	-0.0114362
0.158558 	0.0487413 	-0.0215791 	-0.0111761
0.16015 	0.0491951 	-0.0217785 	-0.0110734
0.161743 	0.0496489 	-0.021978 	-0.0109707
0.164152 	0.050305 	-0.0222681 	-0.0108113
0.166562 	0.0509611 	-0.0225582 	-0.0106518
0.170687 	0.0521166 	-0.023063 	-0.0103878
0.174812 	0.0532299 	-0.0235541 	-0.0101184
0.179064 	0.0544121 	-0.0240658 	-0.00985014
0.183315 	0.0555502 	-0.0245656 	-0.00957639
