0 	0 	0 	0
0.00117473 	-0.0208155 	-0.00223904 	-0.000181054
0.00234946 	-0.0283323 	-0.00435995 	-0.000373742
0.00356029 	-0.0469909 	-0.00885293 	-0.000504846
0.00477112 	-0.0614882 	-0.0133321 	-0.000641601
0.00601914 	-0.0763772 	-0.0178368 	-0.000722396
0.00726717 	-0.091679 	-0.0224449 	-0.000804749
0.00855354 	-0.101371 	-0.0265227 	-0.000849218
0.0098399 	-0.113217 	-0.0308417 	-0.000894978
0.0111658 	-0.119539 	-0.0345929 	-0.000920287
0.0124917 	-0.128761 	-0.0386939 	-0.000947819
0.0138583 	-0.132082 	-0.0419394 	-0.000960277
0.0152249 	-0.138873 	-0.0455982 	-0.000975837
0.0166335 	-0.139117 	-0.0481625 	-0.000978207
0.0180421 	-0.143187 	-0.0511815 	-0.000983979
0.019494 	-0.14042 	-0.0530099 	-0.000977902
0.0209459 	-0.141524 	-0.055271 	-0.00097482
0.0224424 	-0.135884 	-0.0563099 	-0.000961897
0.0239389 	-0.133952 	-0.0576668 	-0.00095091
0.0254813 	-0.125516 	-0.0578879 	-0.000932435
0.0270238 	-0.120547 	-0.0582702 	-0.000914859
0.0286136 	-0.109328 	-0.0576862 	-0.000891644
0.0302035 	-0.10129 	-0.0571357 	-0.000868783
0.0318422 	-0.0872953 	-0.0557912 	-0.000841687
0.0334809 	-0.0761563 	-0.0544018 	-0.000814482
0.0351699 	-0.0593699 	-0.052347 	-0.000784742
0.036859 	-0.0451326 	-0.0502214 	-0.000754176
0.0385999 	-0.025392 	-0.0474462 	-0.000723896
0.0403408 	-0.00800219 	-0.0446592 	-0.000691576
0.0421353 	0.0148393 	-0.0411028 	-0.000663028
0.0439297 	0.0355172 	-0.0376444 	-0.000631288
0.0457792 	0.0612561 	-0.033341 	-0.000606173
0.0476288 	0.0851658 	-0.02919 	-0.000577438
0.0495351 	0.113264 	-0.0242669 	-0.000556553
0.0514415 	0.139965 	-0.0194868 	-0.000532757
0.0534065 	0.169732 	-0.0140475 	-0.000515275
0.0553714 	0.198547 	-0.00872754 	-0.000496943
0.0573967 	0.229157 	-0.00286037 	-0.000480917
0.059422 	0.259311 	0.00293061 	-0.000466589
0.0615095 	0.289812 	0.00909038 	-0.000450471
0.0635971 	0.320424 	0.015244 	-0.000437715
0.0657487 	0.349856 	0.021519 	-0.000421134
0.0679004 	0.379995 	0.0278801 	-0.000407878
0.0701181 	0.407461 	0.0340842 	-0.000391421
0.0723359 	0.436228 	0.0404968 	-0.000376656
0.0746218 	0.460904 	0.0464259 	-0.00036149
0.0769077 	0.487456 	0.0527105 	-0.000345452
0.0792639 	0.508714 	0.0581526 	-0.000332757
0.08162 	0.532322 	0.0640965 	-0.000316591
0.0840485 	0.549924 	0.0688878 	-0.000307163
0.086477 	0.570149 	0.0742859 	-0.000292433
0.0889801 	0.58429 	0.0783388 	-0.000286526
0.0914833 	0.601096 	0.0830325 	-0.000274704
0.0940633 	0.612228 	0.0863186 	-0.000271896
0.0966433 	0.625888 	0.0902154 	-0.000263737
