0 	0.000104067 	0 	0.00884396
0 	0.000104067 	0 	0.00884396
0.00156631 	0.000126865 	2.0332e-07 	0.00884371
0.00156632 	0.000126865 	2.0332e-07 	0.00884371
0.00313263 	0.000150297 	4.061e-07 	0.00884346
0.00313263 	0.000150297 	4.061e-07 	0.00884346
0.00474706 	0.000395944 	3.06476e-06 	0.0088427
0.00474707 	0.000395944 	3.06476e-06 	0.0088427
0.0063615 	0.000642702 	5.74843e-06 	0.00884189
0.0063615 	0.000642702 	5.74843e-06 	0.00884189
0.00802553 	0.00119045 	1.66488e-05 	0.0088402
0.00802554 	0.00119045 	1.66488e-05 	0.0088402
0.00968957 	0.00174183 	2.77826e-05 	0.00883832
0.00968957 	0.00174183 	2.77826e-05 	0.00883832
0.0114047 	0.00232648 	5.09533e-05 	0.00883489
0.0114047 	0.00232648 	5.09533e-05 	0.00883489
0.0131199 	0.00292019 	7.48842e-05 	0.00883106
0.0131199 	0.00292019 	7.48842e-05 	0.00883106
0.0141949 	0.00319925 	9.65425e-05 	0.00882753
0.0148878 	0.00337911 	0.000110502 	0.00882526
0.0152699 	0.00347831 	0.000118201 	0.008824
0.0166556 	0.00385064 	0.00014754 	0.00881878
0.0184778 	0.00421272 	0.000194935 	0.00881041
0.0202999 	0.00458791 	0.000244282 	0.0088011
0.0221781 	0.00488906 	0.000302512 	0.0087903
0.0240562 	0.00520266 	0.000363033 	0.00877843
0.0259921 	0.00546311 	0.000431136 	0.00876559
0.0279279 	0.0057352 	0.000501697 	0.00875157
0.0299233 	0.00596964 	0.000578823 	0.00873695
0.0319186 	0.00621528 	0.000658443 	0.00872092
0.0339752 	0.00643344 	0.000743756 	0.00870437
0.0360318 	0.00666188 	0.000831487 	0.00868618
0.0381516 	0.00686877 	0.000924132 	0.00866746
0.0402714 	0.00708397 	0.00101906 	0.00864716
0.0424564 	0.0072815 	0.00111822 	0.00862644
0.0446413 	0.00748552 	0.00121953 	0.00860441
0.0468934 	0.00767474 	0.00132448 	0.00858212
0.0491454 	0.0078692 	0.00143148 	0.00855869
0.0514667 	0.00805094 	0.00154161 	0.00853522
0.0537879 	0.00823719 	0.0016537 	0.00851061
0.0561805 	0.00841229 	0.00176845 	0.00848615
0.058573 	0.00859146 	0.00188509 	0.00846049
0.0610391 	0.0087607 	0.00200398 	0.00843513
0.0635052 	0.00893373 	0.00212468 	0.00840852
0.066047 	0.0090978 	0.00224726 	0.00838236
0.0685888 	0.00926546 	0.00237156 	0.0083549
0.0712088 	0.00942494 	0.0024974 	0.00832801
0.0738287 	0.00958788 	0.00262486 	0.00829981
0.0765291 	0.00974326 	0.00275357 	0.0082723
0.0792295 	0.00990199 	0.00288376 	0.00824347
0.0820129 	0.0100537 	0.00301494 	0.00821544
0.0847962 	0.0102087 	0.0031474 	0.00818611
0.0876651 	0.0103571 	0.00328058 	0.00815767
0.090534 	0.0105087 	0.00341485 	0.00812794
0.090534 	0.0105087 	0.00341485 	0.00812794
0.093491 	0.010654 	0.00354916 	0.00809918
0.0964481 	0.0108026 	0.0036845 	0.00806912
0.099496 	0.0109452 	0.00381943 	0.00804009
0.102544 	0.0110909 	0.00395535 	0.00800976
0.105685 	0.011231 	0.00409073 	0.00798054
