0 	0.000125299 	7.3083e-08 	0.00119126
0 	0.000125299 	7.3083e-08 	0.00119126
0.00156631 	0.000144305 	2.4652e-07 	0.000595631
0.00156632 	0.000144305 	2.4652e-07 	0.000595631
0.00313263 	0.000163312 	4.19958e-07 	3.20628e-17
0.00313263 	0.000163312 	4.19958e-07 	0
0.00474706 	0.000403284 	3.0096e-06 	3.12683e-17
0.00474706 	0.000403284 	3.0096e-06 	0
0.0063615 	0.000643256 	5.59925e-06 	3.20526e-17
0.0063615 	0.000643256 	5.59925e-06 	0
0.00802553 	0.0011736 	1.57677e-05 	3.12584e-17
0.00802554 	0.0011736 	1.57677e-05 	0
0.00968957 	0.00170394 	2.59362e-05 	3.20332e-17
0.00968957 	0.00170394 	2.59362e-05 	0
0.0114047 	0.00224737 	4.66516e-05 	3.12396e-17
0.0114047 	0.00224737 	4.66516e-05 	0
0.0131199 	0.0027908 	6.7367e-05 	3.19968e-17
0.0131199 	0.0027908 	6.7367e-05 	0
0.0148877 	0.00319464 	9.82125e-05 	3.12044e-17
0.0148877 	0.00319464 	9.82125e-05 	0
0.0166556 	0.00359848 	0.000129058 	3.19375e-17
0.0166556 	0.00359848 	0.000129058 	0
0.0184777 	0.00390106 	0.000169578 	3.11472e-17
0.0184778 	0.00390106 	0.000169578 	0
0.0202999 	0.00420365 	0.000210098 	3.18541e-17
0.0202999 	0.00420365 	0.000210098 	0
0.022178 	0.00444732 	0.000259994 	3.10668e-17
0.0221781 	0.00444732 	0.000259994 	0
0.0240562 	0.00469099 	0.000309889 	3.17488e-17
0.0240562 	0.00469099 	0.000309889 	0
0.025992 	0.00489853 	0.000368843 	3.09655e-17
0.0259921 	0.00489853 	0.000368843 	0
0.0279279 	0.00510607 	0.000427797 	3.16254e-17
0.0279279 	0.00510607 	0.000427797 	0
0.0299232 	0.00529214 	0.000495477 	3.08467e-17
0.0299232 	0.00529214 	0.000495477 	0
0.0319186 	0.00547821 	0.000563157 	3.14871e-17
0.0319186 	0.00547821 	0.000563157 	0
0.0339752 	0.00565288 	0.0006391 	3.07136e-17
0.0339752 	0.00565288 	0.0006391 	0
0.0360318 	0.00582756 	0.000715044 	3.13359e-17
0.0360318 	0.00582756 	0.000715044 	0
0.0381516 	0.00599525 	0.000798613 	3.05681e-17
0.0381516 	0.00599525 	0.000798613 	0
0.0402714 	0.00616293 	0.000882183 	3.11722e-17
0.0402714 	0.00616293 	0.000882183 	0
0.0424563 	0.00632541 	0.000972678 	3.04107e-17
0.0424564 	0.00632541 	0.000972678 	0
0.0446413 	0.00648788 	0.00106317 	3.09937e-17
0.0446413 	0.00648788 	0.00106317 	0
0.0468934 	0.00664591 	0.00115991 	3.0239e-17
0.0468934 	0.00664591 	0.00115991 	0
0.0491454 	0.00680394 	0.00125664 	3.07978e-17
0.0491454 	0.00680394 	0.00125664 	0
0.0514666 	0.00695793 	0.00135896 	3.00506e-17
0.0514667 	0.00695793 	0.00135896 	0
0.0537879 	0.00711193 	0.00146129 	3.05852e-17
0.0537879 	0.00711193 	0.00146129 	0
0.0561804 	0.00726219 	0.00156862 	2.98463e-17
0.0561804 	0.00726219 	0.00156862 	0
0.058573 	0.00741245 	0.00167596 	3.03594e-17
0.058573 	0.00741245 	0.00167596 	0
0.0610391 	0.00755924 	0.00178782 	2.96293e-17
0.0610391 	0.00755924 	0.00178782 	0
0.0635052 	0.00770603 	0.00189967 	3.01231e-17
0.0635052 	0.00770603 	0.00189967 	0
0.066047 	0.0078496 	0.00201563 	2.94022e-17
0.066047 	0.0078496 	0.00201563 	0
0.0685888 	0.00799318 	0.00213158 	0
0.0685888 	0.00799318 	0.00213158 	2.98778e-17
0.0712087 	0.00813377 	0.00225123 	2.91664e-17
0.0712088 	0.00813377 	0.00225123 	0
0.0738287 	0.00827436 	0.00237089 	2.96244e-17
0.0738287 	0.00827436 	0.00237089 	0
0.0765291 	0.00841219 	0.00249388 	2.8923e-17
